Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
9073;DCL  I.G.;USP9406GAA69;TRUST F/1401;MX;BBFE;15/12/2024;1;BBB;NA;219000;PROM;101.25;;;1;360;RL;225;PROM;CL;0;0;.188
9073;DCL  I.G.;USP9406GAB43;TRUST F/1401;MX;BBFE;30/01/2044;1;BBB;NA;1500000;PROM;101.11;;;1;360;RC;1534;PROM;CL;0;0;1.285
9073;DCL  I.G.;USP9406GAB43;TRUST F/1401;MX;BBFE;30/01/2044;1;BBB;NA;500000;PROM;101.11;;;1;360;RC;511;PROM;CL;0;0;.428
9073;DCL  I.G.;USP9406GAC26;TRUST F/1401;MX;BBFE;30/01/2026;1;BBB;NA;500000;PROM;100.65;;;1;360;RL;508;PROM;CL;0;0;.425
9073;DCL  I.G.;USU37405AA20;GERDAU HOLDINGS INC.;US;BEE;20/01/2020;1;BBB;NA;1000000;PROM;109.25;;;1;360;RL;1106;PROM;CL;0;0;.926
9073;DCL  I.G.;US279158AC30;ECOPETROL;CO;BEE;18/09/2023;1;BBB;NA;600000;PROM;108.48;;;1;360;RL;652;PROM;CL;0;0;.546
9073;DCL  I.G.;US279158AC30;ECOPETROL;CO;BEE;18/09/2023;1;BBB;NA;300000;PROM;108.48;;;1;360;RL;326;PROM;CL;0;0;.273
9073;DCL  I.G.;US279158AC30;ECOPETROL;CO;BEE;18/09/2023;1;BBB;NA;1000000;PROM;108.48;;;1;360;RL;1087;PROM;CL;0;0;.91
9073;DCL  I.G.;US279158AE95;ECOPETROL;CO;BEE;18/09/2043;1;BBB;NA;200000;PROM;107;;;1;360;RL;214;PROM;CL;0;0;.179
9073;DCL  I.G.;US279158AJ82;ECOPETROL;CO;BEE;28/05/2045;1;BBB;NA;1000000;PROM;91.25;;;1;360;RL;932;PROM;CL;0;0;.78
9073;DCL  I.G.;US279158AL39;ECOPETROL;CO;BEE;26/06/2026;1;BBB;NA;1300000;PROM;102.55;;;1;360;RL;1352;PROM;CL;0;0;1.132
9073;DCL  I.G.;US279158AL39;ECOPETROL;CO;BEE;26/06/2026;1;BBB;NA;1000000;PROM;102.55;;;1;360;RL;1040;PROM;CL;0;0;.871
9073;DCL  I.G.;US279158AL39;ECOPETROL;CO;BEE;26/06/2026;1;BBB;NA;1000000;PROM;102.55;;;1;360;RL;1040;PROM;CL;0;0;.871
9073;DCL  I.G.;US29082HAB87;Embraer Netherlands Finance BV;NL;BEE;01/02/2027;1;BBB;NA;1000000;PROM;102.94;;;1;360;RL;1037;PROM;CL;0;0;.868
9073;DCL  I.G.;US40049JAV98;GRUPO TELEVISA SAB;MX;BEE;18/03/2025;1;BBB;NA;1500000;PROM;116.13;;;1;360;RL;1745;PROM;CL;0;0;1.461
9073;DCL  I.G.;US40049JAV98;GRUPO TELEVISA SAB;MX;BEE;18/03/2025;1;BBB;NA;500000;PROM;116.13;;;1;360;RL;582;PROM;CL;0;0;.487
9073;DCL  I.G.;US40049JAZ03;GRUPO TELEVISA SAB;MX;BEE;15/01/2040;1;BBB;NA;500000;PROM;108.97;;;1;360;RL;552;PROM;CL;0;0;.462
9073;DCL  I.G.;US71645WAR25;PETROBRAS INTL;BR;BEE;27/01/2021;1;B;NA;200000;PROM;102.78;;;1;360;RL;207;PROM;CL;0;0;.173
9073;DCL  I.G.;US71647NAM11;PETROBRAS;US;BEE;17/03/2024;1;B;NA;1100000;PROM;102.63;;;1;360;RL;1131;PROM;CL;0;0;.947
9073;DCL  I.G.;US71647NAM11;PETROBRAS;US;BEE;17/03/2024;1;B;NA;500000;PROM;102.63;;;1;360;RL;514;PROM;CL;0;0;.43
9073;DCL  I.G.;US71647NAM11;PETROBRAS;US;BEE;17/03/2024;1;B;NA;500000;PROM;102.63;;;1;360;RL;514;PROM;CL;0;0;.43
9073;DCL  I.G.;US71647NAM11;PETROBRAS;US;BEE;17/03/2024;1;B;NA;350000;PROM;102.63;;;1;360;RL;360;PROM;CL;0;0;.301
9073;DCL  I.G.;US84265VAA35;SOUTHERN COPPER CORP;US;BEE;27/07/2035;1;BBB;NA;300000;PROM;120.89;;;1;360;RL;367;PROM;CL;0;0;.307
9073;DCL  I.G.;US84265VAA35;SOUTHERN COPPER CORP;US;BEE;27/07/2035;1;BBB;NA;500000;PROM;120.89;;;1;360;RL;611;PROM;CL;0;0;.512
9073;DCL  I.G.;US84265VAA35;SOUTHERN COPPER CORP;US;BEE;27/07/2035;1;BBB;NA;500000;PROM;120.89;;;1;360;RL;611;PROM;CL;0;0;.512
9073;DCL  I.G.;US84265VAA35;SOUTHERN COPPER CORP;US;BEE;27/07/2035;1;BBB;NA;743000;PROM;120.89;;;1;360;RL;908;PROM;CL;0;0;.76
9073;DCL  I.G.;US84265VAJ44;SOUTHERN COPPER CORPORATION;PE;BEE;23/04/2045;1;BBB;NA;700000;PROM;104.22;;;1;360;RC;748;PROM;CL;0;0;.626
9073;DCL  I.G.;US84265VAJ44;SOUTHERN COPPER CORPORATION;PE;BEE;23/04/2045;1;BBB;NA;2000000;PROM;104.22;;;1;360;RC;2136;PROM;CL;0;0;1.789
9073;DCL  I.G.;US91911TAE38;VALE OVERSEAS LIMITED;US;BEE;17/01/2034;1;BB;NA;1318000;PROM;118.4;;;1;360;RL;1583;PROM;CL;0;0;1.326
9073;DCL  I.G.;US05968LAG77;BANCOLOMBIA S.A;CO;BBFE;03/06/2021;1;BBB;NA;431000;PROM;109.55;;;1;360;RL;481;PROM;CL;0;0;.403
9073;DCL  I.G.;USA9617TAA90;JBS S.A.;BR;BEE;05/02/2023;1;BB;NA;1000000;PROM;100.25;;;1;360;RL;1012;PROM;CL;0;0;.847
9073;DCL  I.G.;USG2440JAG07;GRUPO AEROMEXICO SAB DE CV;MX;BEE;16/04/2044;1;BB;NA;1000000;PROM;98.5;;;1;360;RL;1019;PROM;CL;0;0;.853
9073;DCL  I.G.;USG30376AB69;EMBRAER OVERSEAS LTD;KY;BEE;16/09/2023;1;BB;NA;400000;PROM;107.48;;;1;360;RL;431;PROM;CL;0;0;.361
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;500000;PROM;107.77;;;1;360;RL;549;PROM;CL;0;0;.46
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;500000;PROM;107.77;;;1;360;RL;549;PROM;CL;0;0;.46
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;500000;PROM;107.77;;;1;360;RL;549;PROM;CL;0;0;.46
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;500000;PROM;107.77;;;1;360;RL;549;PROM;CL;0;0;.46
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;1000000;PROM;107.77;;;1;360;RL;1099;PROM;CL;0;0;.92
9073;DCL  I.G.;USG371E2AA61;FRESENIUS MEDICAL CARE AG;US;BEE;13/11/2023;1;BBB;NA;200000;PROM;107.77;;;1;360;RL;220;PROM;CL;0;0;.184
9073;DCL  I.G.;USG3925DAA84;GERDAU TRADE INC;US;BEE;30/01/2021;1;BBB;NA;1500000;PROM;105;;;1;360;RL;1589;PROM;CL;0;0;1.331
9073;DCL  I.G.;USG3925DAA84;GERDAU TRADE INC;US;BEE;30/01/2021;1;BBB;NA;1000000;PROM;105;;;1;360;RL;1060;PROM;CL;0;0;.888
9073;DCL  I.G.;USG42036AA42;GRUPOSURA FINANCE;KY;BBFE;18/05/2021;1;BBB;NA;500000;PROM;108.4;;;1;360;RL;552;PROM;CL;0;0;.462
9073;DCL  I.G.;USG42036AA42;GRUPOSURA FINANCE;KY;BBFE;18/05/2021;1;BBB;NA;1500000;PROM;108.4;;;1;360;RL;1657;PROM;CL;0;0;1.388
9073;DCL  I.G.;USG42036AB25;GRUPOSURA FINANCE;KY;BBFE;29/04/2026;1;BBB;NA;500000;PROM;106;;;1;360;RL;541;PROM;CL;0;0;.453
9073;DCL  I.G.;USG42036AB25;GRUPOSURA FINANCE;KY;BBFE;29/04/2026;1;BBB;NA;550000;PROM;106;;;1;360;RL;596;PROM;CL;0;0;.499
9073;DCL  I.G.;USG42036AB25;GRUPOSURA FINANCE;KY;BBFE;29/04/2026;1;BBB;NA;2000000;PROM;106;;;1;360;RL;2166;PROM;CL;0;0;1.814
9073;DCL  I.G.;USG54897AA45;LIMA METRO LINE 2 FIN LT;PE;BEE;05/07/2034;1;BBB;NA;1000000;PROM;106.08;;;1;360;RL;1075;PROM;CL;0;0;.9
9073;DCL  I.G.;USL6401PAF01;Minerva Luxembourg SA;LU;BEE;20/09/2026;1;BB;NA;1100000;PROM;97.91;;;1;360;RL;1079;PROM;CL;0;0;.904
9073;DCL  I.G.;USL7909CAA55;Raizen Fuels Finance SA;LU;BEE;20/01/2027;1;BBB;NA;1000000;PROM;101.4;;;1;360;RL;1024;PROM;CL;0;0;.857
9073;DCL  I.G.;USL9326VAA46;TUPY OVERSEAS SA;LU;BEE;17/07/2024;1;BB;NA;1000000;PROM;99.75;;;1;360;RL;1011;PROM;CL;0;0;.847
9073;DCL  I.G.;USN54468AD05;MARFRIG HOLDING EUROPE B;US;BEE;24/06/2019;1;B;NA;200000;PROM;102.88;;;1;360;RL;209;PROM;CL;0;0;.175
9073;DCL  I.G.;USN54468AF52;MARFRIG HOLDING EUROPE B;US;BEE;08/06/2023;1;B;NA;1000000;PROM;104.25;;;1;360;RL;1067;PROM;CL;0;0;.893
9073;DCL  I.G.;USN8370TAA45;SUAM FINANCE BV;CO;BBFE;17/04/2024;1;BBB;NA;505000;PROM;103.83;;;1;360;RL;536;PROM;CL;0;0;.449
9073;DCL  I.G.;USP0156PAB50;ALFA S.A.;US;BEE;25/03/2024;1;BBB;NA;1500000;PROM;104.94;;;1;360;RL;1575;PROM;CL;0;0;1.319
9073;DCL  I.G.;USP0156PAB50;ALFA S.A.;US;BEE;25/03/2024;1;BBB;NA;400000;PROM;104.94;;;1;360;RL;420;PROM;CL;0;0;.352
9073;DCL  I.G.;USP0156PAB50;ALFA S.A.;US;BEE;25/03/2024;1;BBB;NA;2000000;PROM;104.94;;;1;360;RL;2100;PROM;CL;0;0;1.758
9073;DCL  I.G.;USP01703AA82;ALPEK SA DE CV;US;BEE;20/11/2022;1;BBB;NA;1000000;PROM;101.81;;;1;360;RL;1034;PROM;CL;0;0;.866
9073;DCL  I.G.;USP01703AA82;ALPEK SA DE CV;US;BEE;20/11/2022;1;BBB;NA;500000;PROM;101.81;;;1;360;RL;517;PROM;CL;0;0;.433
9073;DCL  I.G.;USP01703AA82;ALPEK SA DE CV;US;BEE;20/11/2022;1;BBB;NA;720000;PROM;101.81;;;1;360;RL;745;PROM;CL;0;0;.624
9073;DCL  I.G.;USP01703AB65;ALPEK SA DE CV;US;BEE;08/08/2023;1;BBB;NA;1200000;PROM;104.67;;;1;360;RL;1265;PROM;CL;0;0;1.059
9073;DCL  I.G.;USP09646AE32;BANCO DE CREDITO DEL PERU;PE;BBFE;24/04/2027;1;BBB;NA;800000;PROM;109.47;;;1;360;RL;897;PROM;CL;0;0;.751
9073;DCL  I.G.;USP09646AE32;BANCO DE CREDITO DEL PERU;PE;BBFE;24/04/2027;1;BBB;NA;1000000;PROM;109.47;;;1;360;RL;1121;PROM;CL;0;0;.939
9073;DCL  I.G.;USP09646AE32;BANCO DE CREDITO DEL PERU;PE;BBFE;24/04/2027;1;BBB;NA;2200000;PROM;109.47;;;1;360;RL;2467;PROM;CL;0;0;2.066
9073;DCL  I.G.;USP1024TAN92;BBVA COLOMBIA SA;CO;BBFE;21/04/2025;1;BBB;NA;1000000;PROM;102.32;;;1;360;RL;1045;PROM;CL;0;0;.875
9073;DCL  I.G.;USP1024TAN92;BBVA COLOMBIA SA;CO;BBFE;21/04/2025;1;BBB;NA;1105000;PROM;102.32;;;1;360;RL;1154;PROM;CL;0;0;.966
9073;DCL  I.G.;USP13296AL53;BANCO INBURSA;MX;BBFE;06/06/2024;1;BBB;NA;1000000;PROM;100.39;;;1;360;RL;1017;PROM;CL;0;0;.852
9073;DCL  I.G.;USP1342SAC00;BANCO INTERNAC DEL PERU;US;BBFE;07/10/2020;1;BBB;NA;200000;PROM;109.16;;;1;360;RL;224;PROM;CL;0;0;.188
9073;DCL  I.G.;USP1507SAC19;BANCO SANTANDER S.A.;MX;BBFE;09/11/2022;1;BBB;NA;500000;PROM;101.6;;;1;360;RL;516;PROM;CL;0;0;.432
9073;DCL  I.G.;USP1507SAC19;BANCO SANTANDER S.A.;MX;BBFE;09/11/2022;1;BBB;NA;300000;PROM;101.6;;;1;360;RL;310;PROM;CL;0;0;.26
9073;DCL  I.G.;USP1507SAC19;BANCO SANTANDER S.A.;MX;BBFE;09/11/2022;1;BBB;NA;1000000;PROM;101.6;;;1;360;RL;1032;PROM;CL;0;0;.864
9073;DCL  I.G.;USP1507SAC19;BANCO SANTANDER S.A.;MX;BBFE;09/11/2022;1;BBB;NA;1500000;PROM;101.6;;;1;360;RL;1548;PROM;CL;0;0;1.296
9073;DCL  I.G.;USP1507SAD91;Banco Santander Mexico SA Inst;MX;BBFE;30/01/2024;1;BBB;NA;2000000;PROM;103.4;;;1;360;RL;2088;PROM;CL;0;0;1.748
9073;DCL  I.G.;USP16236AG98;BBVA BANCO CONTINENTAL;PE;BBFE;22/09/2029;1;BBB;NA;1000000;PROM;105.67;;;1;360;RL;1058;PROM;CL;0;0;.886
9073;DCL  I.G.;USP16236AG98;BBVA BANCO CONTINENTAL;PE;BBFE;22/09/2029;1;BBB;NA;500000;PROM;105.67;;;1;360;RL;529;PROM;CL;0;0;.443
9073;DCL  I.G.;USP16236AG98;BBVA BANCO CONTINENTAL;PE;BBFE;22/09/2029;1;BBB;NA;2000000;PROM;105.67;;;1;360;RL;2116;PROM;CL;0;0;1.772
9073;DCL  I.G.;USP16259AB20;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;1500000;PROM;109.51;;;1;360;RL;1648;PROM;CL;0;0;1.38
9073;DCL  I.G.;USP16259AB20;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;200000;PROM;109.51;;;1;360;RL;220;PROM;CL;0;0;.184
9073;DCL  I.G.;USP16259AB20;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;700000;PROM;109.51;;;1;360;RL;769;PROM;CL;0;0;.644
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;500000;PROM;112.13;;;1;360;RL;561;PROM;CL;0;0;.47
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;300000;PROM;112.13;;;1;360;RL;336;PROM;CL;0;0;.281
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;1000000;PROM;112.13;;;1;360;RL;1121;PROM;CL;0;0;.939
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;300000;PROM;112.13;;;1;360;RL;336;PROM;CL;0;0;.281
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;2000000;PROM;112.13;;;1;360;RL;2242;PROM;CL;0;0;1.877
9073;DCL  I.G.;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;3000000;PROM;112.13;;;1;360;RL;3364;PROM;CL;0;0;2.817
9073;DCL  I.G.;USP16259AK29;BBVA BANCOMER SA TEXAS;MX;BBFE;10/04/2024;1;A;NA;1500000;PROM;102.57;;;1;360;RL;1569;PROM;CL;0;0;1.314
9073;DCL  I.G.;USP26054AA76;PROSHARES ULTRADOW30;US;BBFE;10/11/2022;1;BBB;NA;1000000;PROM;100.94;;;1;360;RL;1030;PROM;CL;0;0;.862
9073;DCL  I.G.;USP26054AA76;PROSHARES ULTRADOW30;US;BBFE;10/11/2022;1;BBB;NA;200000;PROM;100.94;;;1;360;RL;206;PROM;CL;0;0;.172
9073;DCL  I.G.;USP31442AC34;CORP LINDLEY SA;PE;BEE;12/04/2023;1;BBB;NA;22000;PROM;103.22;;;1;360;RL;23;PROM;CL;0;0;.019
9073;DCL  I.G.;USP3691NBE96;El Puerto de Liverpool SAB de;MX;BEE;02/10/2024;1;BBB;NA;800000;PROM;97.64;;;1;360;RL;797;PROM;CL;0;0;.667
9073;DCL  I.G.;USP3691NBF61;El Puerto de Liverpool SAB de;MX;BEE;06/10/2026;1;BBB;NA;1100000;PROM;95;;;1;360;RL;1066;PROM;CL;0;0;.893
9079;CONSERVADOR AMÉRICA;IWF US;I SHARES RUSSELL 1000 GROWTH;US;ETFA;;1;NA;NA;2646;CA;;;75559.71;3;0;NA;199931;PROM;US;0;0;3.045
9079;CONSERVADOR AMÉRICA;XLF US;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;10044;CA;;;15755.97;3;0;NA;158253;PROM;US;0;0;2.411
9079;CONSERVADOR AMÉRICA;XLV US;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;3024;CA;;;49372.69;3;0;NA;149303;PROM;US;0;0;2.274
9079;CONSERVADOR AMÉRICA;EWZ US;ISHARES MSCI BRAZIL;US;ETFA;;1;NA;NA;13600;CA;;;24872.35;3;0;NA;338264;PROM;US;0;0;5.153
9079;CONSERVADOR AMÉRICA;ILF US;ISHARES S&P LATIN AMERICA 40;US;ETFA;;1;NA;NA;34867;CA;;;21054.49;3;0;NA;734107;PROM;US;0;0;11.182
9086;TENDENCIAS DEUDA;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS;LU;CFME;;1;NA;NA;913.42;PROM;;;16585.97;3;0;NA;15150;PROM;LU;0;0;5.161
9086;TENDENCIAS DEUDA;FEINIUS LX;PARVEST EQUITY INDIA;LU;CFME;;1;NA;NA;31.52;ECU;;;161856.85;3;0;NA;5102;ECU;LU;0;0;1.738
9086;TENDENCIAS DEUDA;FORBLIC LX;BNP PARIBAS L1 BOND WORLD EMER;LU;CFME;;1;NA;GRUPO 99;74.46;PROM;;;98606.2;3;0;NA;7342;PROM;LU;0;0;2.501
9086;TENDENCIAS DEUDA;IEMLBIC LX;NN L EMERGING MARKETS DEBT LOC;LU;CFME;;1;NA;NA;6.14;PROM;;;3589109.28;3;0;NA;22037;PROM;LU;0;0;7.507
9086;TENDENCIAS DEUDA;IEMLCIC LX;NN L-EM MK DB LC-IC;LU;CFME;;1;NA;NA;579.46;PROM;;;37812.76;3;0;NA;21911;PROM;LU;0;0;7.465
9086;TENDENCIAS DEUDA;MEDLCCU ID;BNY MELLON GL - EM DB LC CUSDA;IE;CFME;;1;NA;NA;5698.01;PROM;;;936.99;3;0;NA;5339;PROM;IE;0;0;1.819
9086;TENDENCIAS DEUDA;MLWORHD LX;BGF WORLD HEALTHSCIENCE FUND D;LU;CFME;;1;NA;NA;207.68;PROM;;;25343.73;3;0;NA;5263;PROM;LU;0;0;1.793
9086;TENDENCIAS DEUDA;MSEMCBZ LX;MORGAN STANLEY IN FD EM MK COR;LU;CFME;;1;NA;NA;910.85;PROM;;;24055.55;3;0;NA;21911;PROM;LU;0;0;7.465
9086;TENDENCIAS DEUDA;MSGCVBZ LX;MORGAN STANLEY INV FDS GLOB CO;LU;CFME;;1;NA;NA;969.88;PROM;;;22767.48;3;0;NA;22082;PROM;LU;0;0;7.523
9086;TENDENCIAS DEUDA;PARACBI LX;PARVES CONVERTIBLE BOND ASIA;LU;CFME;;1;NA;NA;1156.69;PROM;;;18385.27;3;0;NA;21266;PROM;LU;0;0;7.245
9086;TENDENCIAS DEUDA;PRIGCI1 LX;AVIVA INVESTORS SICAV GLOB CON;LU;CFME;;1;NA;NA;110.13;PROM;;;142003.37;3;0;NA;15639;PROM;LU;0;0;5.328
9086;TENDENCIAS DEUDA;SCHEDCA LX;SCHRODER ISF EMERGING MKT DEBT;LU;CFME;;1;NA;NA;253.01;PROM;;;20864.06;3;0;NA;5279;PROM;LU;0;0;1.798
9094;GLOBAL DEBT;IEMDICU LX;NN L Emerging Mk Debt Hard Cur;US;CFME;;1;NA;NA;128.39;PROM;;;7434.69;3;0;NA;955;PROM;CL;0;0;9.149
9094;GLOBAL DEBT;PIMINIA ID;Pimco Funds - Global Investors;US;CFME;;1;NA;NA;45226.82;PROM;;;13.65;3;0;NA;617;PROM;CL;0;0;5.911
9094;GLOBAL DEBT;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;BB;NA;12142.54;PROM;;;27.42;3;0;NA;333;PROM;CL;0;0;3.19
9094;GLOBAL DEBT;INEMCBI LX;INVESTEC GLOBAL STRATEGY FUND-;US;CFME;;1;NA;NA;7499.06;PROM;;;27.43;3;0;NA;206;PROM;CL;0;0;1.974
9094;GLOBAL DEBT;WAMOFAU ID;Legg Mason Western Asset Macro;US;CFME;;1;NA;NA;3306.25;PROM;;;113.12;3;0;NA;374;PROM;CL;0;0;3.583
9094;GLOBAL DEBT;PIMCINA ID;PIMCO Funds GL Inv.Series PLC-;US;CFME;;1;NA;NA;39398.56;PROM;;;16.43;3;0;NA;647;PROM;CL;0;0;6.199
9094;GLOBAL DEBT;ABEEMI2 LX;Aberdeen Gl-Emerging Markets C;US;CFME;;1;NA;NA;45006.96;PROM;;;13.53;3;0;NA;609;PROM;CL;0;0;5.834
9094;GLOBAL DEBT;JPGHYBC LX;JPMorgan Investment Funds - Gl;US;CFME;;1;NA;NA;2968.46;PROM;;;172.86;3;0;NA;513;PROM;CL;0;0;4.915
9094;GLOBAL DEBT;GSGDRAU LX;Goldman Sachs Growth & Emergin;US;CFME;;1;NA;NA;79802.84;PROM;;;11.8;3;0;NA;942;PROM;CL;0;0;9.025
9094;GLOBAL DEBT;PIMGUUI ID;Pimco Funds - Global Investors;US;CFME;;1;NA;NA;27792.16;PROM;;;29.19;3;0;NA;811;PROM;CL;0;0;7.77
9094;GLOBAL DEBT;PGHYBFI ID;Pimco Global Investors Series;US;CFME;;1;NA;NA;22121.92;PROM;;;22.63;3;0;NA;501;PROM;CL;0;0;4.8
9094;GLOBAL DEBT;MORGBDZ LX;MORGAN ST INV F-GLB BRNDS-A;US;CFME;;1;NA;NA;11565.82;PROM;;;32.85;3;0;NA;380;PROM;CL;0;0;3.641
9094;GLOBAL DEBT;GAMTRUA ID;GAM STAR FUND PLC - TECHNOLOGY;US;CFME;;1;NA;NA;46827.25;PROM;;;10.81;3;0;NA;506;PROM;CL;0;0;4.848
9094;GLOBAL DEBT;AQRHYA1 LX;AQR UCITS FUNDS;US;CFME;;1;NA;NA;4731.27;PROM;;;109.2;3;0;NA;517;PROM;CL;0;0;4.953
9094;GLOBAL DEBT;ZODMUBA LX;INVESCO ZODIAC FUNDS;US;CFME;;1;NA;NA;1882.65;PROM;;;158.97;3;0;NA;299;PROM;CL;0;0;2.865
9094;GLOBAL DEBT;RHYOIHU LX;ROBECO HIGH YIELD BOND FUND;US;CFME;;1;NA;NA;5719.78;PROM;;;141.62;3;0;NA;810;PROM;CL;0;0;7.76
9094;GLOBAL DEBT;INGSIUH LX;ING L FLEX - SENIOR LOANS;US;CFME;;1;NA;NA;27.66;PROM;;;11006.28;3;0;NA;304;PROM;CL;0;0;2.912
9095;GLOBAL EQUITY;EWA US;ISHARES MSCI AUSTRALIA ETF;US;ETFA;;1;NA;NA;40200;PROM;;;22.61;3;0;NA;909;PROM;CL;0;0;2.005
9095;GLOBAL EQUITY;EWC US;ISHARES MSCI CANADA INDEX FUND;US;ETFA;;1;NA;NA;46990;PROM;;;26.88;3;0;NA;1263;PROM;CL;0;0;2.786
9095;GLOBAL EQUITY;VGK US;Vanguard MSCI EUROPEAN ETF;US;ETFA;;1;NA;NA;58361;PROM;;;51.57;3;0;NA;3010;PROM;CL;0;0;6.639
9095;GLOBAL EQUITY;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;21787;PROM;;;216.35;3;0;NA;4714;PROM;CL;0;0;10.397
9095;GLOBAL EQUITY;INLAEIA LX;Investec Gl Strategy Fund ltd-;US;CFME;;1;NA;NA;44929.66;PROM;;;14.98;3;0;NA;673;PROM;CL;0;0;1.484
9095;GLOBAL EQUITY;IGSEUIU LX;Investec Gl Strategy Fund-Ltd-;US;CFME;;1;NA;NA;76887.22;PROM;;;28.98;3;0;NA;2228;PROM;CL;0;0;4.914
9095;GLOBAL EQUITY;SCHPFCA LX;SCHRODER INT SELECTION FUND- G;US;CFME;;1;NA;NA;76596.49;PROM;;;19;3;0;NA;1455;PROM;CL;0;0;3.209
9095;GLOBAL EQUITY;DVAGLAC VI;DVA GLOBAL ALL CAP FUND;KY;CFIE;;1;NA;NA;4082384.39;PROM;;;1.02;3;0;NA;4164;PROM;CL;0;0;9.184
9095;GLOBAL EQUITY;TEMASIU LX;FRANKLIN TEMPLETON - ASIAN SMA;US;CFME;;1;NA;NA;19627.39;PROM;;;46.88;3;0;NA;920;PROM;CL;0;0;2.029
9095;GLOBAL EQUITY;FLEJPEC LX;JPMORGAN F-JAPAN EQTY-C USD;US;CFME;;1;NA;NA;100000;PROM;;;14.32;3;0;NA;1432;PROM;CL;0;0;3.158
9095;GLOBAL EQUITY;PPH US;VAN ECK ASSOCIATES CORP;US;ETFA;;1;NA;NA;22242;PROM;;;55.14;3;0;NA;1226;PROM;CL;0;0;2.704
9095;GLOBAL EQUITY;IGLASMI LX;Investec Gl Strategy Fund ltd-;US;CFME;;1;NA;NA;27405.33;PROM;;;18.73;3;0;NA;513;PROM;CL;0;0;1.131
9095;GLOBAL EQUITY;INUIAGU LX;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;30028.41;PROM;;;26.96;3;0;NA;810;PROM;CL;0;0;1.786
9095;GLOBAL EQUITY;LMEEFAU ID;LM-QS MV EUR EQ G&I-FA USD;US;CFME;;1;NA;NA;10470.3;PROM;;;102.95;3;0;NA;1078;PROM;CL;0;0;2.378
9095;GLOBAL EQUITY;PIMSISA ID;PIMCO STOCKSPLUS-USDH-INSACC;US;CFME;;1;NA;NA;397352.28;PROM;;;27.61;3;0;NA;10971;PROM;CL;0;0;24.197
9095;GLOBAL EQUITY;SCHUMAC LX;SCHRODER ISF-USD BOND-A1AC;US;CFME;;1;NA;NA;4352.66;PROM;;;316.18;3;0;NA;1376;PROM;CL;0;0;3.035
9095;GLOBAL EQUITY;SCHEMCA LX;SCHRODER INT SELECTION FUND -;US;CFME;;1;NA;NA;19344.29;PROM;;;32.38;3;0;NA;626;PROM;CL;0;0;1.381
9095;GLOBAL EQUITY;SCHJSCA LX;Schroder International Selecti;US;CFME;;1;NA;NA;1452740.5;PROM;;;1.24;3;0;NA;1801;PROM;CL;0;0;3.972
9095;GLOBAL EQUITY;SGESOCA LN;MAN INTERNATIONAL ICVC;LU;CFME;;1;NA;NA;308634.97;PROM;;;6.03;3;0;NA;1861;PROM;CL;0;0;4.104
9095;GLOBAL EQUITY;EEMA US;ISHARES MSCI EMERGING MARKET I;US;ETFA;;1;NA;NA;21600;PROM;;;60.01;3;0;NA;1296;PROM;CL;0;0;2.858
