Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;184868.88;CU;;;12888.95;3;0;NA;2382766;$$;LU;0;0;4.278
8090;GLOBAL DESARROLLADO;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;95955.97;CU;;;11228.25;3;0;NA;1077418;$$;LU;0;0;1.934
8090;GLOBAL DESARROLLADO;GSUSCBA LX;GS US CORE EQUITY PORTAFOLIO I;LU;CFME;;1;NA;NA;155239.22;CU;;;13494.06;3;0;NA;2094807;$$;US;0;0;3.761
8090;GLOBAL DESARROLLADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;83500;CU;;;30517.97;3;0;NA;2548250;$$;US;.545;.545;4.575
8090;GLOBAL DESARROLLADO;INAPACI LX;INVESTEC GSF-ASIA PACIFIC-I;LU;CFME;;1;NA;NA;39966.11;CU;;;17185.27;3;0;NA;686828;$$;LU;0;0;1.233
8090;GLOBAL DESARROLLADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;116630.7;CU;;;14497.09;3;0;NA;1690806;$$;LU;0;0;3.035
8090;GLOBAL DESARROLLADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;18400;CU;;;163313.82;3;0;NA;3004974;$$;US;.308;.308;5.395
8090;GLOBAL DESARROLLADO;JPMJSCH LX;JPM INV - JPM JAPAN SEL EQ - C;LU;CFME;;1;NA;NA;17676.63;CU;;;88373.68;3;0;NA;1562149;$$;LU;0;0;2.804
8090;GLOBAL DESARROLLADO;JPMNAMA LX;JPMORGAN INVESTMENT FUNDS;LU;CFME;;1;NA;NA;9899.5;CU;;;212032.3;3;0;NA;2099014;$$;US;0;0;3.768
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;12652.11;CU;;;87110.94;3;0;NA;1102137;$$;LU;0;0;1.979
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;57193.96;CU;;;26569.18;3;0;NA;1519597;$$;LU;0;0;2.728
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;1020.73;CU;;;3448563.83;3;0;NA;3520053;$$;LU;0;0;6.319
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;144290.85;CU;;;10683.64;3;0;NA;1541551;$$;IE;0;0;2.767
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;9763.35;CU;;;79599.52;3;0;NA;777158;$$;LU;0;0;1.395
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;19428.7;CU;;;179887.24;3;0;NA;3494975;$$;LU;0;0;6.274
8090;GLOBAL DESARROLLADO;SGMUCGA ID;OLD MUTUAL GLOBAL INVESTORS SE;IE;CFME;;1;NA;NA;78886.58;CU;;;17652.82;3;0;NA;1392571;$$;IE;0;0;2.5
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;20900;CU;;;162332.18;3;0;NA;3392743;$$;US;0;.025;6.091
8090;GLOBAL DESARROLLADO;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;846924.02;CU;;;1599.89;3;0;NA;1354985;$$;GB;0;0;2.432
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;115210.62;CU;;;14763.26;3;0;NA;1700884;$$;IE;0;0;3.053
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;158691.73;CU;;;17960.75;3;0;NA;2850222;$$;IE;0;0;5.117
8090;GLOBAL DESARROLLADO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;19600;CU;;;149039.82;3;0;NA;2921180;$$;US;0;0;5.244
8090;GLOBAL DESARROLLADO;AXAFEFU LX;AXA WORLD FUNDS - FRAMLINGTON;LU;CFME;;1;NA;NA;573.65;CU;;;67376.19;3;0;NA;38650;$$;LU;0;0;.069
8090;GLOBAL DESARROLLADO;AXAUSEA ID;AXA ROSENBERG EQUITY ALPHA TRU;IE;CFME;;1;NA;NA;134158.96;CU;;;19888.11;3;0;NA;2668168;$$;US;0;0;4.79
8097;EUROPE EQUITY;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;58651;CA;;;20856.3;3;0;NA;1223243;PROM;US;0;0;3.718
8097;EUROPE EQUITY;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;25419;CA;;;22436.32;3;0;NA;570309;PROM;US;.001;.001;1.734
8097;EUROPE EQUITY;EWQ;ISHARES MSCI FRANCE INDEX FUND;US;ETFA;;1;NA;NA;29306;CA;;;19760.37;3;0;NA;579097;PROM;US;0;0;1.76
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;16057.91;3;0;NA;3888209;PROM;US;.004;.039;11.819
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;4941;CA;;;43904.46;3;0;NA;216932;PROM;US;0;0;.659
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;305920.53;CA;;;5050.09;3;0;NA;1544926;PROM;US;.002;.002;4.696
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;174897;CA;;;30517.97;3;0;NA;5337501;PROM;US;.001;.001;16.224
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;267811.7;CA;;;10851.73;3;0;NA;2906220;PROM;US;.003;.003;8.834
8097;EUROPE EQUITY;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;259900.78;CA;;;9211.2;3;0;NA;2393998;PROM;US;.002;.002;7.277
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;754356.53;3;0;NA;1051309;PROM;US;0;0;3.196
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.84;CA;;;18610.65;3;0;NA;202;PROM;US;0;0;.001
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1707.64;CA;;;1246126.77;3;0;NA;2127936;PROM;US;0;0;6.468
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;56780.95;CA;;;34155.04;3;0;NA;1939356;PROM;US;.002;.002;5.895
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;1184337.86;CA;;;2885.67;3;0;NA;3417608;PROM;US;0;0;10.388
8097;EUROPE EQUITY;VGK;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;27523;CA;;;37792.79;3;0;NA;1040171;PROM;US;0;0;3.162
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;35218.81;CA;;;92376.35;3;0;NA;3253385;PROM;US;0;0;9.889
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;22893.52;3;0;NA;33951;PROM;US;0;0;.103
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;114995;CA;;;3839.12;3;0;NA;441480;PROM;US;0;0;1.815
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;11300;CA;;;3883.45;3;0;NA;43883;PROM;US;0;0;.18
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;20875;CA;;;4780.88;3;0;NA;99801;PROM;US;0;0;.41
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;171185;CA;;;970.1;3;0;NA;166067;PROM;US;0;.007;.683
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;197100;CA;;;822.55;3;0;NA;162125;PROM;US;0;0;.666
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;23935;CA;;;2426.16;3;0;NA;58070;PROM;US;0;0;.239
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;1494730;CA;;;540.07;3;0;NA;807259;PROM;US;0;0;3.318
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;5063;CA;;;112632.07;3;0;NA;570256;PROM;US;0;0;2.344
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;47100;CA;;;5882.26;3;0;NA;277054;PROM;US;0;0;1.139
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;120631;CA;;;5701.53;3;0;NA;687781;PROM;US;0;0;2.827
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;86171;CA;;;5712.06;3;0;NA;492214;PROM;US;0;0;2.023
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;19800;CA;;;6040;3;0;NA;119592;PROM;US;0;0;.492
8098;LATAM EQUITY;BEEF3;MINERVA SA BRAZIL;BR;ACE;;1;NA;NA;141500;CA;;;2266.56;3;0;NA;320718;PROM;US;0;0;1.318
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;9700;CA;;;3968.55;3;0;NA;38495;PROM;US;0;0;.158
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;36600;CA;;;8991.51;3;0;NA;329089;PROM;US;0;0;1.353
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;56400;CA;;;6876.47;3;0;NA;387833;PROM;US;0;0;1.594
8098;LATAM EQUITY;BRML3;BR MALLS PARTICIPACOES SA;BR;ACE;;1;NA;NA;25100;CA;;;2486.57;3;0;NA;62413;PROM;US;0;0;.257
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;138900;CA;;;3823.26;3;0;NA;531051;PROM;US;.001;.001;2.183
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;10160;CA;;;8364.03;3;0;NA;84979;PROM;US;0;0;.349
8098;LATAM EQUITY;CCU US;CIA CERVECERIAS UNIDAS S A;US;ADR;;1;NA;NA;300;CA;;;17716.42;3;0;NA;5315;PROM;US;0;0;.022
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;21044;CA;;;2702.63;3;0;NA;56874;PROM;US;0;0;.234
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;418204;CA;;;556.66;3;0;NA;232797;PROM;US;0;0;.957
8098;LATAM EQUITY;CESP6;CIA  ENERGETICA DE SAO PAULO;BR;ACE;;1;NA;NA;45900;CA;;;3401.91;3;0;NA;156148;PROM;US;0;0;.642
8098;LATAM EQUITY;CIEL3 BS;CIELO S A;BR;ACE;;1;NA;NA;51804;CA;;;4734.45;3;0;NA;245263;PROM;US;0;0;1.008
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;44900;CA;;;4618.22;3;0;NA;207358;PROM;US;0;0;.852
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;1500;CA;;;997.16;3;0;NA;1496;PROM;US;0;0;.006
8098;LATAM EQUITY;CSAN3;COSAN SA INDUSTRIA E COMERCIO;BR;ACE;;1;NA;NA;25700;CA;;;7478.4;3;0;NA;192195;PROM;US;0;0;.79
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;55000;CA;;;6226.81;3;0;NA;342475;PROM;US;0;0;1.408
8098;LATAM EQUITY;DIRR3;DIRECIONAL ENGENHARIA SA;BR;ACE;;1;NA;NA;94700;CA;;;1060.63;3;0;NA;100442;PROM;US;0;0;.413
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;136696;CA;;;307.85;3;0;NA;42082;PROM;US;0;0;.173
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;43628;CA;;;3692.5;3;0;NA;161096;PROM;US;0;0;.662
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;89620;CA;;;6349.5;3;0;NA;569042;PROM;US;0;0;2.339
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;140700;CA;;;1199.91;3;0;NA;168827;PROM;US;0;0;.694
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;29600;CA;;;6757.89;3;0;NA;200034;PROM;US;0;0;.822
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;4600;CA;;;2858;3;0;NA;13147;PROM;US;0;0;.054
8098;LATAM EQUITY;GCC* MM;GRUPO CEMENTOS DE CHIHUAHUA SA;MX;ACE;;1;NA;NA;46100;CA;;;3052.09;3;0;NA;140701;PROM;US;0;0;.578
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;46700;CA;;;1086.99;3;0;NA;50762;PROM;US;0;0;.209
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;31200;CA;;;1117.66;3;0;NA;34871;PROM;US;0;0;.143
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;112035;CA;;;3865.26;3;0;NA;433044;PROM;US;0;0;1.78
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;222990;CA;;;1820.79;3;0;NA;406018;PROM;US;0;0;1.669
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;5225;CA;;;8752.93;3;0;NA;45734;PROM;US;0;0;.188
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;11305;CA;;;4828.76;3;0;NA;54589;PROM;US;0;0;.224
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;18932;CA;;;8901.16;3;0;NA;168517;PROM;US;0;0;.693
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;53000;CA;;;3135.79;3;0;NA;166197;PROM;US;0;0;.683
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;304096;CA;;;1857.66;3;0;NA;564907;PROM;US;.001;.001;2.322
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;123591;CA;;;7335.34;3;0;NA;906582;PROM;US;0;0;3.727
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;109660;CA;;;7378.77;3;0;NA;809156;PROM;US;0;0;3.326
8098;LATAM EQUITY;KLBN11;KLABIN SA;BR;ACE;;1;NA;NA;119600;CA;;;3466.26;3;0;NA;414565;PROM;US;0;0;1.704
8098;LATAM EQUITY;KOFL MM;COCA COLA FEMSA  S A B DE C V;BR;ACE;;1;NA;NA;15200;CA;;;5411.51;3;0;NA;82255;PROM;US;0;0;.338
8098;LATAM EQUITY;KROT3;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;37200;CA;;;3009.62;3;0;NA;111958;PROM;US;0;0;.46
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;30100;CA;;;5244.83;3;0;NA;157869;PROM;US;0;0;.649
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;143019;CA;;;1773.17;3;0;NA;253597;PROM;US;0;0;1.042
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;294800;CA;;;1872.19;3;0;NA;551922;PROM;US;.001;.001;2.269
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;8637;CA;;;5958.7;3;0;NA;51465;PROM;US;0;0;.212
8098;LATAM EQUITY;OMAB MM;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;59900;CA;;;3627.15;3;0;NA;217266;PROM;US;0;0;.893
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;96433;CA;;;5372.08;3;0;NA;518046;PROM;US;0;0;2.129
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;6685;CA;;;14587.97;3;0;NA;97521;PROM;US;0;0;.401
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;51800;CA;;;2826.97;3;0;NA;146437;PROM;US;0;0;.602
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;247200;CA;;;2689.98;3;0;NA;664963;PROM;US;0;0;2.733
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;25711;CA;;;7439.16;3;0;NA;191268;PROM;US;0;0;.786
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;8566;CA;;;7614.41;3;0;NA;65225;PROM;US;0;0;.268
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;6536;CA;;;8721.29;3;0;NA;57002;PROM;US;0;0;.234
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5486.38;3;0;NA;1740289;PROM;US;.002;.002;7.154
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;20355;CA;;;7012.23;3;0;NA;142734;PROM;US;0;0;.587
8098;LATAM EQUITY;RASSICPO MM;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;1600;CA;;;3119.19;3;0;NA;4991;PROM;US;0;0;.021
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;27670;CA;;;1230.22;3;0;NA;34040;PROM;US;0;0;.14
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;4820;CA;;;23505.36;3;0;NA;113296;PROM;US;0;0;.466
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;21400;CA;;;2256.96;3;0;NA;48299;PROM;US;0;0;.199
8098;LATAM EQUITY;SMTO3;SAO MARTINHO SA;BR;ACE;;1;NA;NA;25400;CA;;;3736.09;3;0;NA;94897;PROM;US;0;0;.39
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;25725;CA;;;1134.61;3;0;NA;29188;PROM;US;0;0;.12
8098;LATAM EQUITY;TIET11 BZ;AES TIETE ENERGIA SA;BR;ACE;;1;NA;NA;32200;CA;;;2866.41;3;0;NA;92298;PROM;US;0;0;.379
8098;LATAM EQUITY;TLEVICPO MM;GRUPO TELEVISA SAB;MX;ACE;;1;NA;NA;35100;CA;;;3262.78;3;0;NA;114524;PROM;US;0;0;.471
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;11000;CA;;;1800.59;3;0;NA;19806;PROM;US;0;0;.081
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;28000;CA;;;824.01;3;0;NA;23072;PROM;US;0;0;.095
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;63400;CA;;;5639.41;3;0;NA;357539;PROM;US;0;0;1.47
8098;LATAM EQUITY;VALE5;VALE SA;BR;ACE;;1;NA;NA;75300;CA;;;5352.98;3;0;NA;403079;PROM;US;0;0;1.657
8098;LATAM EQUITY;VESTA* MM;CORP INMOBILIARIA VESTA SAB DE;MX;ACE;;1;NA;NA;68400;CA;;;932.58;3;0;NA;63788;PROM;US;0;0;.262
8098;LATAM EQUITY;VIVT4;TELEFONICA BRASIL SA;BR;ACE;;1;NA;NA;27500;CA;;;9713.82;3;0;NA;267130;PROM;US;0;0;1.098
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;137200;CA;;;878.11;3;0;NA;120477;PROM;US;0;0;.495
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;289810;CA;;;1541.56;3;0;NA;446760;PROM;US;0;0;1.836
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;124100;CA;;;2169.01;3;0;NA;269174;PROM;US;0;0;1.106
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;43100;CA;;;6019.25;3;0;NA;259430;PROM;US;0;0;1.066
8113;USA EQUITY;CNDX LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;25000;CA;;;214933.49;3;0;NA;5373337;PROM;US;.001;.001;6.221
8113;USA EQUITY;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;25691;CA;;;154237.09;3;0;NA;3962505;PROM;US;.004;.004;4.588
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3880.33;3;0;NA;6790578;PROM;US;.001;.001;7.862
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3320.74;3;0;NA;2490555;PROM;US;0;0;2.884
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;3000000;CA;;;3999.68;3;0;NA;11999040;PROM;US;.012;.012;13.892
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3616.44;3;0;NA;8136990;PROM;US;.001;.001;9.421
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;4508.11;3;0;NA;10143248;PROM;US;.001;.001;11.744
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;7709;CA;;;91654.75;3;0;NA;706566;PROM;US;.001;.001;.818
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;59718.13;3;0;NA;56493;PROM;US;0;0;.065
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3448563.83;3;0;NA;4823368;PROM;US;0;0;5.584
8113;USA EQUITY;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;22945;CA;;;94996.33;3;0;NA;2179691;PROM;US;0;0;2.524
8113;USA EQUITY;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;20041;CA;;;162332.18;3;0;NA;3253299;PROM;US;0;0;3.767
8113;USA EQUITY;VANUIVI;VANGUARD GROUP INC;US;CFME;;1;NA;NA;43203.13;CA;;;17663.11;3;0;NA;763102;PROM;US;0;0;.884
8113;USA EQUITY;VAW;VANGUARD MATERIALS ETF;US;ETFA;;1;NA;NA;15620;CA;;;80312.21;3;0;NA;1254477;PROM;US;.001;.001;1.452
8113;USA EQUITY;VCR;VANGUARD CONSUMER DISCRETONARY;US;ETFA;;1;NA;NA;11980;CA;;;96092.26;3;0;NA;1151185;PROM;US;.001;.001;1.333
8113;USA EQUITY;VDC;VANGUARD CONSUMER STAPLE ETF;US;ETFA;;1;NA;NA;52321;CA;;;97685.73;3;0;NA;5111015;PROM;US;.001;.001;5.918
8113;USA EQUITY;VDE;VANGUARD ENERGY ETF;US;ETFA;;1;NA;NA;22976;CA;;;60208.94;3;0;NA;1383361;PROM;US;0;0;1.602
8113;USA EQUITY;VFH;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;11661;CA;;;39729.16;3;0;NA;463282;PROM;US;0;0;.536
8113;USA EQUITY;VGT;VANGUARD INFORMATION TECHNOLOG;US;ETFA;;1;NA;NA;35891;CA;;;97436.96;3;0;NA;3497110;PROM;US;.002;.002;4.049
8113;USA EQUITY;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;NA;21898;CA;;;94680.33;3;0;NA;2073310;PROM;US;.001;.001;2.4
8113;USA EQUITY;VIS;VANGUARD INDUSTRIALS ETF;US;ETFA;;1;NA;NA;78349;CA;;;85307.77;3;0;NA;6683778;PROM;US;.007;.007;7.738
8113;USA EQUITY;VPU;VANGUARD UTILITIES ETF;US;ETFA;;1;NA;NA;17222;CA;;;79283.51;3;0;NA;1365421;PROM;US;.001;.001;1.581
8113;USA EQUITY;XTL;STATE STREET BANK AND TRUST CO;US;ETFA;;1;NA;NA;25395;CA;;;47609.04;3;0;NA;1209032;PROM;US;0;0;1.4
8114;BEST EUROPA;EWI;ISHARE MSCI ITALY CAPPED ETF;US;ETFA;;1;NA;NA;10617;PROM;;;18738.39;3;0;NA;198945;PROM;US;0;0;1.694
8114;BEST EUROPA;EWN;ISHARES MSCI NETHERLANDS ETF;US;ETFA;;1;NA;NA;9306;PROM;;;19800.71;3;0;NA;184265;PROM;US;0;0;1.569
8114;BEST EUROPA;EWP;ISHARE MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;23693;PROM;;;22436.32;3;0;NA;531584;PROM;US;0;0;4.527
