Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;260000;673.7;175162;163589
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;190000;672.6;127794;119546
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;675.06;202518;189227
8576;SANTANDER B;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;80000;18.2;51513;50311
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;130000;660.3;85839;81794
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;220000;666.33;146593;138421
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;200000;666.3;133260;125838
8576;SANTANDER B;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;70000;1.12;49182;52326
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;665.95;93233;88306
8576;SANTANDER B;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;30000;1.15;21657;22426
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;150000;666.35;99953;94613
8576;SANTANDER B;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;100000;3.39;67759;62889
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;320000;670.31;214499;201842
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;666.25;93275;88306
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;760000;659.96;501570;479374
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;480000;650.32;312154;302762
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;190000;649.61;123426;119843
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;130000;652.2;84786;81998
8576;SANTANDER B;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;440000;1.18;327793;328909
8576;SANTANDER B;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;305000;18.46;199200;191811
8576;SANTANDER B;PROM;FORWARD;MXN;08/11/2017;$$;CL;V;130000;18.08;83178;81756
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;900000;650.55;585495;568741
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;444000;648.38;287881;280579
8576;SANTANDER B;PROM;FORWARD;$$;05/02/2018;$$;CL;V;570000;639.75;364658;360202
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;75000;675.3;50648;47189
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;40000;677.9;27116;25168
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;674.15;30337;28313
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;673.39;30303;28313
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;370000;674.4;249528;233379
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;100000;664.56;66456;62919
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;420000;663.32;278594;264259
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;350000;667.1;233485;220216
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1600000;666.6;1066560;1006701
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;667.75;267100;252302
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;48000000;111.66;270345;274080
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;170000;670.7;114019;107228
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;70000;669.57;46870;44153
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;664.35;106296;100921
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;659.94;263976;252302
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;460000;658.54;302928;290147
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;656.95;315336;302762
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;650.54;325270;315378
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;60000;652.8;39168;37845
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;800000;649.79;519832;504604
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;360000;651.73;234623;227072
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;580000;649.7;376826;365838
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;C;400000;1.19;298396;299008
8577;SANTANDER A;EURO;FORWARD;PROM;05/12/2017;PROM;CL;C;200000;1.19;149110;149504
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;C;140000;637.45;89243;88234
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;C;100000;1.2;75272;74752
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;130000;628.97;81766;81998
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;C;340000;631.19;214605;214282
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;C;600000;633.01;379806;379160
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;204500;660.95;135164;128669
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.06;675060;630755
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;145000;668.35;96911;91232
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;500000;663.93;331965;314594
8577;SANTANDER A;PROM;FORWARD;MXN;14/09/2017;PROM;CL;V;90000;18.2;57952;56600
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;570000;666.95;380162;358637
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;385000;663.95;255621;242237
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;210000;663.42;139318;132129
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;V;385000;1.15;277933;287795
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;666.35;113280;107228
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;V;180000;665.86;119855;113443
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;600000;669.3;401580;378453
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;650000;670.31;435702;409991
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1230000;659.96;811751;775829
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;210000;653.75;137288;132459
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;640000;650.32;416205;403683
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;175000;649.61;113682;110382
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;175000;654.7;114573;110382
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;649.8;227430;220764
8577;SANTANDER A;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;440000;1.18;327793;328909
8577;SANTANDER A;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;670000;18.46;437587;421356
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;450000;650.45;292703;284370
8577;SANTANDER A;PROM;FORWARD;MXN;08/11/2017;PROM;CL;V;150000;18.08;95974;94334
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1270000;650.55;826199;802556
8577;SANTANDER A;PROM;FORWARD;$$;05/02/2018;$$;CL;V;740000;648.38;479801;467631
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;505500;661.23;334252;318055
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;610000;670.05;408731;383805
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;250000;678.85;169713;157297
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;180000;677.9;122022;113254
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;230000;674.15;155055;144713
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;674.4;296736;277532
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1030000;663.32;683220;648064
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1300000;660.9;859170;817944
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1180000;667.16;787249;742442
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;970000;666.95;646942;610312
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;C;440000;1.13;311494;328909
8578;SANTANDER C;YY;FORWARD;PROM;08/11/2017;$$;CL;C;200000000;111.66;1126437;1142000
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1200000;669.6;803520;756906
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;669.57;334785;315378
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;770000;666.55;513244;485681
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;661.74;165435;157689
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1150000;659.94;758931;725368
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;790000;658.54;520247;498296
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;660000;656.95;433587;416298
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;652.8;313344;302762
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1400000;649.79;909706;883057
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;640000;651.73;417107;403683
8578;SANTANDER C;EURO;FORWARD;PROM;05/12/2017;$$;CL;C;600000;1.19;447329;448512
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;C;150000;1.2;112908;112128
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;280000;628.97;176112;176611
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;C;450000;631.19;284036;283608
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;860000;673.9;579554;541102
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;160000;670.85;107336;100670
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;450000;672.6;302670;283135
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2850000;675.06;1923921;1797652
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;280000;668.35;187138;176173
8578;SANTANDER C;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;500000;18.2;321958;314445
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;680000;666.3;453084;427848
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;900000;1.12;632336;672768
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;220764
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1300000;667.3;867490;819982
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;340000;1.15;245447;254157
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;670000;666.35;446455;422606
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;V;360000;665.86;239710;226886
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1600000;669.3;1070880;1009208
8578;SANTANDER C;PROM;FORWARD;MXN;05/12/2017;$$;CL;V;600000;18.74;397813;377334
8578;SANTANDER C;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;500000;3.39;338797;314445
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;430000;669.76;287997;271225
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1750000;670.31;1173043;1103821
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2250000;659.96;1484910;1419199
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;800000;650.32;520256;504604
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;500000;654.33;327165;315378
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;930000;652.2;606546;586602
8578;SANTANDER C;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;840000;18.46;548616;528268
8578;SANTANDER C;PROM;FORWARD;MXN;08/11/2017;$$;CL;V;450000;18.08;287923;283001
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1500000;650.55;975825;947901
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1850000;648.38;1199503;1169078
8600;LIFETIME 2040;PROM;FORWARD;$$;08/09/2017;PROM;CL;V;550000;650.95;358023;345990
8600;LIFETIME 2040;PROM;FORWARD;$$;15/09/2017;PROM;CL;V;550000;647.43;356087;346064
8600;LIFETIME 2040;PROM;FORWARD;$$;29/09/2017;PROM;CL;V;1200000;631.76;758112;755371
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1750169
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;37000;26855;993635;991374
8609;RENTA NOMINAL;$$;FORWARD;UF;09/11/2017;UF;CL;C;48000;26947;1293456;1286151
8618;MONEY MARKET DOLAR;USD;Forward;$$;28/09/2017;$$;CL;C;1532356;652.59;1532;1193
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;1600000;668.12;1068992;1006800
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;900000;666.74;600066;568107
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;3100000;668.98;2073838;1955914
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;39650000;668.05;26488183;24974346
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;1360000;655.33;891249;859330
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;16300000;650.3;10599890;10265903
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1300000;644.87;838331;823628
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;378738
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;6320000;668.05;4222076;3980778
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;420000;655.33;275239;265381
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;5000000;650.3;3251500;3149050
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1600000;644.87;1031792;1013696
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;378738
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;1940000;668.05;1296017;1221948
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;370000;655.33;242472;233788
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;1800000;650.3;1170540;1133658
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;210000;644.87;135423;133048
8676;RENTA BONOS CHILE;UF;FORWARD;$$;02/11/2017;$$;CL;V;226000;26706;6035556;6050037
8676;RENTA BONOS CHILE;UF;FORWARD;$$;19/06/2018;$$;CL;V;66000;27311;1802526;1793396
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;250000;673.11;168278;157388
8687;EMPRENDEDOR;PROM;FORWARD;$$;12/12/2017;$$;CL;V;100000;666.21;66621;63089
8687;EMPRENDEDOR;PROM;FORWARD;$$;21/12/2017;$$;CL;V;820000;659.21;540552;517469
8687;EMPRENDEDOR;PROM;FORWARD;$$;25/09/2017;$$;CL;V;192500;676.88;130299;121160
8687;EMPRENDEDOR;PROM;FORWARD;$$;26/09/2017;$$;CL;V;192500;638.64;122938;121163
8687;EMPRENDEDOR;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;669.05;133810;126150
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;40000;666.12;26645;25182
8694;PROYECCION A;PROM;FORWARD;$$;30/10/2017;PROM;CL;V;2150000;626.73;1347470;1354616
8695;PROYECCION C;PROM;FORWARD;$$;30/10/2017;PROM;CL;V;2800000;626.73;1754844;1764151
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1342805
8696;PROYECCION E;PROM;FORWARD;$$;14/09/2017;PROM;CL;V;3500000;654.65;2291275;2202247
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;C;50000;26831;1341550;1342704
8696;PROYECCION E;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;3000000;642.12;1926360;1890068
8696;PROYECCION E;PROM;FORWARD;$$;15/11/2017;PROM;CL;V;4000000;641.91;2567640;2521759
8707;SELECCION GLOBAL;USD;FORWARD;PROM;21/09/2017;$$;CL;V;3900000;638;2488200;2454356
8707;SELECCION GLOBAL;USD;FORWARD;PROM;21/09/2017;$$;CL;V;1382000;626.54;865878;869723
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;150000;27022;4053300;4020460
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;75000;27020;2026500;2010167
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/10/2017;$$;CL;V;26000;675.29;17558;16379
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8198
8749;BICE COMMODITIES;PROM;FORWARD;$$;25/09/2017;$$;CL;V;20000;676.88;13538;12588
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8198
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;13000;673.11;8750;8184
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/01/2018;$$;CL;V;30000;660.82;19825;18951
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;25000;652.7;16318;15755
8749;BICE COMMODITIES;PROM;FORWARD;$$;19/01/2018;$$;CL;V;20000;654.33;13087;12632
8749;BICE COMMODITIES;PROM;FORWARD;$$;26/09/2017;$$;CL;V;20000;638.64;12773;12588
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;35000;629.38;22028;22034
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/10/2017;$$;CL;V;40000;629.69;25188;25198
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;50000;629.87;31494;31512
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;75000;629.87;47240;47268
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;70000;630.04;44103;44138
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;73000;630.04;45993;46029
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;15000;681.8;10227;9453
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;20000;664.16;13283;12591
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;45000;629.26;28317;28330
8749;BICE COMMODITIES;PROM;FORWARD;$$;09/01/2018;$$;CL;V;40000;630.42;25217;25257
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;21/09/2017;$$;CL;V;1698000;626.54;1063865;1068589
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;21/09/2017;$$;CL;V;7900000;638;5040200;4971644
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;21/09/2017;$$;CL;V;8100000;638;5167800;5097508
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;21/09/2017;$$;CL;V;1841000;626.54;1153460;1158582
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;21/09/2017;$$;CL;V;4400000;638;2807200;2769017
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;21/09/2017;$$;CL;V;1066000;626.54;667892;670857
8776;RENTA INTERNACIONAL;USD;FORWARD;$$;21/09/2017;$$;CL;V;700000;638;446600;440525
8776;RENTA INTERNACIONAL;USD;FORWARD;$$;21/09/2017;$$;CL;V;348000;626.54;218036;219005
8785;DINAMICO;PROM;FORWARD;$$;25/09/2017;$$;CL;V;312500;676.88;211525;196688
8785;DINAMICO;PROM;FORWARD;$$;12/12/2017;$$;CL;V;55000;666.21;36642;34699
8785;DINAMICO;PROM;FORWARD;$$;24/01/2018;$$;CL;V;570000;660.82;376667;360075
8785;DINAMICO;PROM;FORWARD;$$;21/12/2017;$$;CL;V;920000;659.21;606473;580575
8785;DINAMICO;PROM;FORWARD;$$;06/11/2017;$$;CL;V;500000;650.7;325350;315100
8785;DINAMICO;PROM;FORWARD;$$;25/09/2017;$$;CL;V;290000;642.9;186441;182526
8785;DINAMICO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;35000;669.05;23417;22076
8785;DINAMICO;PROM;FORWARD;$$;03/10/2017;$$;CL;V;60000;666.12;39967;37773
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;7000000;651.2;4558400;4407232
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;1200000;641.69;770028;755498
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;3700000;646.6;2392420;2329495
8788;PROTECCION;UF;FORWARD;UF;14/12/2017;UF;CL;C;20000;26604.1;532082;529242
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;C;10000;26831;268310;268541
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;V;10000;27068;270680;268561
8805;GESTION CONSERVADORA;PROM;FORWARD;$$;18/10/2017;PROM;CL;V;1500000;646.1;969150;944845
8806;CORPORATIVO;UF;FORWARD;$$;09/05/2018;$$;CL;V;190000;27127;5154130;5148356
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;17/11/2017;PROM;CL;V;710000;674.17;478661;447776
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;1300000;670.73;871949;820248
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;2600000;667.9;1736540;1641224
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;870000;666.71;580038;549170
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;430000;650.67;279788;271373
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;80000;652.07;52166;50489
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/09/2017;PROM;CL;V;1000000;647.43;647430;629207
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/09/2017;PROM;CL;V;725000;650.95;471939;456077
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/09/2017;PROM;CL;V;375000;647.43;242786;235953
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/09/2017;PROM;CL;V;375000;650.95;244106;235902
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/09/2017;PROM;CL;V;1125000;650.95;732319;707706
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/09/2017;PROM;CL;V;1125000;647.43;728359;707858
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/09/2017;PROM;CL;V;1550000;647.43;1003516;975271
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;08/09/2017;PROM;CL;V;1550000;650.95;1008973;975062
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;C;50000;26831;1341550;1342704
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1342805
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;10000;26982;269820;266635
8881;MID TERM;UF;FORWARD;$$;01/09/2017;$$;CL;V;19000;26895;511005;505511
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;24000;26968;647232;639923
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;100000;27010;2701000;2679703
8881;MID TERM;UF;FORWARD;$$;04/09/2017;$$;CL;V;20000;26705;534100;532220
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26784;1339200;1334595
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26809;1340450;1334598
8881;MID TERM;UF;FORWARD;$$;02/11/2017;$$;CL;V;150000;26921;4038150;4015618
8881;MID TERM;UF;FORWARD;$$;08/11/2017;$$;CL;V;100000;26932;2693200;2679131
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;50000;27027;1351350;1339856
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3257523
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4071848
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2714322
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2719122
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8165246
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3266405
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;260000;26802;6968520;7000675
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;110000;26879;2956690;2978742
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4019085
8900;SANTA D;PROM;FORWARD;$$;14/09/2017;$$;CL;C;520000;673.39;350163;327178
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;380000;674.4;256272;239687
8900;SANTA D;PROM;FORWARD;$$;14/09/2017;$$;CL;C;110000;670.05;73706;69211
