Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;520000;676.7;351884;337512
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;120000;667;80040;77887
8578;SANTANDER C;EURO;FORWARD;PROM;14/02/2017;PROM;CL;V;730000;1.06;498512;508482
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1500000;674.63;1011945;973593
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;675.36;135072;129812
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;676.4;135280;129812
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;533750;670.55;357906;348401
8578;SANTANDER C;PROM;FORWARD;$$;05/06/2017;$$;CL;V;533750;669.21;357191;347757
8578;SANTANDER C;PROM;FORWARD;$$;07/04/2017;$$;CL;V;200000;660.9;132180;129812
8578;SANTANDER C;PROM;FORWARD;BRL;07/04/2017;PROM;CL;V;300000;3.29;202477;193857
8600;LIFETIME 2040;PROM;FORWARD;$$;02/02/2017;PROM;CL;C;750000;665.21;498908;484657
8600;LIFETIME 2040;PROM;FORWARD;$$;02/02/2017;PROM;CL;V;750000;674.63;505973;484657
8600;LIFETIME 2040;PROM;FORWARD;$$;10/02/2017;PROM;CL;C;750000;662.75;497063;484932
8600;LIFETIME 2040;PROM;FORWARD;$$;10/02/2017;PROM;CL;V;750000;649.28;486960;484932
8600;LIFETIME 2040;PROM;FORWARD;$$;17/02/2017;PROM;CL;V;750000;645.86;484395;485171
8600;LIFETIME 2040;PROM;FORWARD;$$;16/02/2017;PROM;CL;C;750000;659.42;494565;485137
8608;EXPRESS;UF;FORWARD UF;UF;24/02/2017;$$;CL;V;210000;26536;5572560;5535396
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26537;1326850;1319003
8608;EXPRESS;UF;FORWARD UF;UF;22/03/2017;$$;CL;V;50000;26334;1316700;1316673
8608;EXPRESS;UF;FORWARD UF;UF;06/03/2017;$$;CL;V;50000;26320;1316000;1316268
8608;EXPRESS;UF;FORWARD UF;UF;03/04/2017;$$;CL;V;52000;26569;1381588;1373766
8608;EXPRESS;UF;FORWARD UF;UF;31/03/2017;$$;CL;V;90000;26565;2390850;2377247
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26541;1327050;1319045
8608;EXPRESS;UF;FORWARD UF;UF;04/05/2017;$$;CL;V;68000;26693;1815124;1801895
8608;EXPRESS;UF;FORWARD UF;UF;10/04/2017;$$;CL;V;70000;26587;1861090;1850261
8608;EXPRESS;UF;FORWARD UF;UF;09/06/2017;$$;CL;V;250000;26545;6636250;6618520
8608;EXPRESS;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;31000;26540;822740;817835
8608;EXPRESS;UF;FORWARD UF;UF;06/02/2017;$$;CL;V;45000;26498;1192410;1184665
8608;EXPRESS;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;50000;26530;1326500;1318358
8608;EXPRESS;UF;FORWARD UF;UF;09/03/2017;$$;CL;V;90000;26546;2389140;2374442
8608;EXPRESS;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;72000;26328;1895616;1895308
8608;EXPRESS;UF;FORWARD UF;UF;21/03/2017;$$;CL;V;100000;26569;2656900;2640843
8608;EXPRESS;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;230000;26694;6139620;6116602
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2126265
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5317496
8608;EXPRESS;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2660429
8608;EXPRESS;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;245000;26716;6545420;6520438
8608;EXPRESS;UF;FORWARD UF;UF;28/06/2017;$$;CL;V;75000;26694;2002050;1994984
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2017;UF;CL;C;25000;26557;663925;659316
8609;RENTA NOMINAL;$$;FORWARD;UF;09/05/2017;UF;CL;C;58000;26489;1536362;1538660
8609;RENTA NOMINAL;$$;FORWARD;UF;07/07/2017;UF;CL;V;17000;26859;456603;460355
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2017;UF;CL;V;50000;26400;1320000;1321395
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1742067
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/02/2017;PROM;CL;V;900000;698.1;628290;582183
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;12/06/2017;PROM;CL;V;3100000;711.95;2207045;2022967
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/03/2017;PROM;CL;V;1600000;696.18;1113888;1037664
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/02/2017;PROM;CL;V;1360000;665.65;905284;880070
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1100000;689.02;757922;720830
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;692.32;145387;137626
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;32000000;670.64;21460480;20774400
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;4300000;662.55;2848965;2791345
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;11000000;651.05;7161550;7139770
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;11000000;650.2;7152200;7139770
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;15/02/2017;PROM;CL;V;600000;698.1;418860;388122
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;21/02/2017;PROM;CL;V;420000;665.65;279573;271786
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1070000;689.99;738289;701192
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;540000;689.02;372071;353862
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;5000000;670.64;3353200;3246000
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;500000;662.55;331275;324575
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;3000000;651.05;1953150;1947210
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;2500000;650.2;1625500;1622675
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;1000000;649.3;649300;649060
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;15/02/2017;PROM;CL;V;600000;698.1;418860;388122
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;21/02/2017;PROM;CL;V;370000;665.65;246291;239431
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;689.02;144694;137613
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;1700000;670.64;1140088;1103640
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;1100000;651.05;716155;713977
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;C;900000;650.2;585180;584163
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/04/2017;PROM;CL;V;300000;649.3;194790;194718
8676;RENTA BONOS CHILE;UF;FORWARD;UF;09/02/2017;$$;CL;V;100000;26521;2652100;2630292
8684;SELECCION LATAM;DO;FORWARD;PROM;07/02/2017;$$;CL;C;29000;663.03;19228;18747
8684;SELECCION LATAM;DO;FORWARD;PROM;07/02/2017;$$;CL;V;29000;675.07;19577;18747
8687;EMPRENDEDOR;PROM;FORWARD;$$;22/02/2017;$$;CL;V;300000;680.45;204135;194136
8687;EMPRENDEDOR;PROM;FORWARD;$$;30/03/2017;$$;CL;V;125000;674.4;84300;81090
8687;EMPRENDEDOR;PROM;FORWARD;$$;18/04/2017;$$;CL;V;230000;661.45;152134;149393
8687;EMPRENDEDOR;PROM;FORWARD;$$;21/04/2017;$$;CL;V;250000;664;166000;162416
8687;EMPRENDEDOR;YY;FORWARD;$$;06/04/2017;$$;CL;V;3300000;5.8;19150;19031
8687;EMPRENDEDOR;YY;FORWARD;$$;20/04/2017;$$;CL;V;11000000;5.86;64450;63537
8694;PROYECCION A;PROM;FORWARD;PROM;27/02/2017;PROM;CL;C;2100000;649.45;1363845;1359438
8694;PROYECCION A;EUR;FORWARD;EUR;31/03/2017;EUR;CL;V;1800000;695.88;1252584;1258629
8694;PROYECCION A;PROM;FORWARD;PROM;13/02/2017;PROM;CL;V;1800000;673.09;1211562;1164140
8695;PROYECCION C;EUR;FORWARD;EUR;31/03/2017;EUR;CL;V;1630000;695.88;1134284;1139759
8695;PROYECCION C;PROM;FORWARD;PROM;27/02/2017;PROM;CL;C;3700000;649.45;2402965;2395200
8695;PROYECCION C;PROM;FORWARD;PROM;13/02/2017;PROM;CL;V;2900000;673.09;1951961;1875559
8696;PROYECCION E;UF;FORWARD;UF;09/02/2017;UF;CL;C;140000;26356;3689840;3682415
8696;PROYECCION E;UF;FORWARD;UF;09/02/2017;UF;CL;C;500000;26518;13259000;13151548
8696;PROYECCION E;UF;FORWARD;UF;09/02/2017;UF;CL;V;140000;26562;3718680;3682438
8696;PROYECCION E;UF;FORWARD;UF;09/02/2017;UF;CL;V;250000;26305;6576250;6575730
8696;PROYECCION E;UF;FORWARD;UF;22/12/2017;UF;CL;V;50000;27068;1353400;1350348
8696;PROYECCION E;PROM;FORWARD;PROM;29/08/2017;PROM;CL;C;11900000;676.85;8054515;7798075
8696;PROYECCION E;PROM;FORWARD;PROM;29/08/2017;PROM;CL;V;11900000;693.43;8251817;7801974
8696;PROYECCION E;PROM;FORWARD;PROM;13/02/2017;PROM;CL;V;7500000;674.42;5058150;4850595
8696;PROYECCION E;PROM;FORWARD;PROM;28/02/2017;PROM;CL;V;1650000;651.35;1074728;1068212
8730;EFICIENTE;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;225000;26694;6006150;5983633
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2126265
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5317496
8730;EFICIENTE;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2660429
8730;EFICIENTE;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;250000;26716;6679000;6653509
8730;EFICIENTE;UF;FORWARD UF;UF;01/02/2017;$$;CL;V;31000;26509;821779;815812
8730;EFICIENTE;UF;FORWARD UF;UF;09/02/2017;$$;CL;V;50000;26514;1325700;1316575
8730;EFICIENTE;UF;FORWARD UF;UF;24/02/2017;$$;CL;V;210000;26536;5572560;5535396
8730;EFICIENTE;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;50000;26537;1326850;1319003
8730;EFICIENTE;UF;FORWARD UF;UF;03/04/2017;$$;CL;V;52000;26569;1381588;1373766
8730;EFICIENTE;UF;FORWARD UF;UF;31/03/2017;$$;CL;V;90000;26565;2390850;2377247
8730;EFICIENTE;UF;FORWARD UF;UF;07/04/2017;$$;CL;V;250000;26578;6644500;6606497
8730;EFICIENTE;UF;FORWARD UF;UF;06/02/2017;$$;CL;V;45000;26498;1192410;1184665
8730;EFICIENTE;UF;FORWARD UF;UF;10/03/2017;$$;CL;V;30000;26542;796260;791476
8730;EFICIENTE;UF;FORWARD UF;UF;22/03/2017;$$;CL;V;100000;26570;2657000;2641010
8730;EFICIENTE;UF;FORWARD UF;UF;01/03/2017;$$;CL;V;50000;26319;1315950;1316206
8730;EFICIENTE;UF;FORWARD UF;UF;20/03/2017;$$;CL;V;35000;26332;921620;921630
8730;EFICIENTE;UF;FORWARD UF;UF;09/06/2017;$$;CL;V;250000;26545;6636250;6618520
8730;EFICIENTE;UF;FORWARD UF;UF;06/03/2017;$$;CL;V;43500;26331;1145399;1145162
8730;EFICIENTE;UF;FORWARD UF;UF;28/06/2017;$$;CL;V;75000;26694;2002050;1994984
8730;EFICIENTE;UF;FORWARD UF;UF;17/07/2017;$$;CL;V;80000;26660;2132800;2126549
8741;ACTIVA D;$$;FORWARD;UF;09/02/2017;UF;CL;C;17000;26534;451078;447153
8749;BICE COMMODITIES;PROM;FORWARD;$$;28/03/2017;$$;CL;V;45000;678.8;30546;29188
8749;BICE COMMODITIES;PROM;FORWARD;$$;21/04/2017;$$;CL;V;50000;664;33200;32483
8749;BICE COMMODITIES;PROM;FORWARD;$$;26/04/2017;$$;CL;V;96000;655.47;62925;62388
8749;BICE COMMODITIES;PROM;FORWARD;$$;01/02/2017;$$;CL;V;10000;669.93;6699;6462
8749;BICE COMMODITIES;PROM;FORWARD;$$;02/02/2017;$$;CL;V;25000;676.31;16908;16155
8749;BICE COMMODITIES;PROM;FORWARD;$$;18/04/2017;$$;CL;V;26000;661.95;17211;16888
8755;AHORRO A PLAZO;UF;FORWARD;$$;13/07/2017;$$;CL;V;140000;26657;3731980;3730400
8774;ESTRATEGIA EQUILIBRA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;592000;675.07;399641;382691
8774;ESTRATEGIA EQUILIBRA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;600000;662.09;397254;387863
8774;ESTRATEGIA EQUILIBRA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;360000;660.15;237654;232718
8775;ESTRATEGIA ACTIVA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;303000;675.07;204546;195871
8775;ESTRATEGIA ACTIVA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;140000;662.09;92693;90501
8775;ESTRATEGIA ACTIVA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;170000;660.15;112226;109894
8785;DINAMICO;PROM;FORWARD;$$;22/02/2017;$$;CL;V;550000;680.45;374248;355917
8785;DINAMICO;PROM;FORWARD;$$;30/03/2017;$$;CL;V;200000;674.4;134880;129743
8785;DINAMICO;PROM;FORWARD;$$;18/04/2017;$$;CL;V;570000;661.45;377027;370234
8785;DINAMICO;PROM;FORWARD;$$;21/04/2017;$$;CL;V;550000;664;365200;357314
8785;DINAMICO;YY;FORWARD;$$;20/04/2017;$$;CL;V;35500000;5.86;207998;205052
8788;PROTECCION;PROM;FORWARD;$$;17/03/2017;$$;CL;V;6600000;675.13;4455858;4278522
8805;GESTION CONSERVADORA;UF;FORWARD;UF;22/12/2017;UF;CL;V;10000;27068;270680;270070
8805;GESTION CONSERVADORA;PROM;FORWARD;PROM;13/02/2017;PROM;CL;V;1500000;673.09;1009635;970117
8806;CORPORATIVO;TASA;FORWARD;UF;09/02/2017;UF;CL;C;100000;27117.93;2711793;2706767
8806;CORPORATIVO;TASA;FORWARD;UF;09/03/2017;UF;CL;C;100000;27117.93;2711793;2711793
8806;CORPORATIVO;TASA;FORWARD;$$;09/02/2017;$$;CL;C;2000000000;1.05;2100000;2098981
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;03/02/2017;PROM;CL;V;145000;665.85;96548;93708
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;26/05/2017;PROM;CL;V;550000;687;377850;358336
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;02/06/2017;PROM;CL;V;1300000;683.71;888823;847327
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;23/06/2017;PROM;CL;V;2500000;683.03;1707575;1631700
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;30/06/2017;PROM;CL;V;960000;667.25;640560;626640
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;28/07/2017;PROM;CL;V;350000;655.96;229586;228788
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;C;750000;665.21;498908;484657
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;V;750000;674.63;505973;484657
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;C;750000;662.75;497063;484932
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;V;750000;649.28;486960;484932
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;17/02/2017;PROM;CL;V;750000;645.86;484395;485171
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;16/02/2017;PROM;CL;C;750000;659.42;494565;485137
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;17/02/2017;PROM;CL;V;300000;645.86;193758;194068
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;V;300000;649.28;194784;193973
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;C;300000;662.75;198825;193973
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;V;300000;674.63;202389;193863
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;C;300000;665.21;199563;193863
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;16/02/2017;PROM;CL;C;300000;659.42;197826;194055
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;C;1000000;665.21;665210;646209
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;V;1000000;674.63;674630;646209
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;C;1000000;662.75;662750;646576
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;V;1000000;649.28;649280;646576
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;17/02/2017;PROM;CL;V;1000000;645.86;645860;646894
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;16/02/2017;PROM;CL;C;1000000;659.42;659420;646849
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;16/02/2017;PROM;CL;C;350000;659.42;230797;226397
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;17/02/2017;PROM;CL;V;350000;645.86;226051;226413
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;V;350000;649.28;227248;226302
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/02/2017;PROM;CL;C;350000;662.75;231963;226302
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;V;350000;674.63;236121;226173
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/02/2017;PROM;CL;C;350000;665.21;232824;226173
8853;RENDIMIENTO UF;UF;FORWARD;UF;09/02/2017;UF;CL;C;50000;26356;1317800;1315148
8853;RENDIMIENTO UF;UF;FORWARD;UF;09/02/2017;UF;CL;V;50000;26587;1329350;1315158
8853;RENDIMIENTO UF;UF;FORWARD;UF;22/12/2017;UF;CL;V;50000;27068;1353400;1350348
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;10000;26982;269820;267941
8881;MID TERM;UF;FORWARD;$$;01/09/2017;$$;CL;V;19000;26895;511005;508058
8881;MID TERM;UF;FORWARD;$$;30/06/2017;$$;CL;V;11000;26781;294591;292878
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;24000;26968;647232;643051
8881;MID TERM;UF;FORWARD;$$;04/05/2017;$$;CL;V;14976;26702;399889;397052
8881;MID TERM;UF;FORWARD;$$;13/06/2017;$$;CL;V;20000;26659;533180;534467
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;100000;27010;2701000;2707697
8881;MID TERM;UF;FORWARD;$$;01/06/2017;$$;CL;V;26000;26596;691496;692112
8881;MID TERM;UF;FORWARD;$$;04/09/2017;$$;CL;V;20000;26705;534100;534833
8881;MID TERM;UF;FORWARD;$$;01/08/2017;$$;CL;V;112000;26636;2983232;2987957
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26784;1339200;1340906
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26809;1340450;1340936
8881;MID TERM;UF;FORWARD;$$;02/11/2017;$$;CL;V;150000;26921;4038150;4036681
8881;MID TERM;UF;FORWARD;$$;08/11/2017;$$;CL;V;100000;26932;2693200;2692909
8886;ACTIVA E;$$;FORWARD;UF;07/07/2017;UF;CL;V;130000;26859;3491670;3520359
8886;ACTIVA E;$$;FORWARD;UF;09/02/2017;UF;CL;V;150000;26523;3978450;4011435
8886;ACTIVA E;$$;FORWARD;UF;09/03/2017;UF;CL;V;125000;26400;3300000;3303488
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;260000;26802;6968520;6968266
8886;ACTIVA E;$$;FORWARD;UF;09/05/2017;UF;CL;C;100000;26496;2649600;2652869
8900;SANTA D;YY;FORWARD;PROM;14/02/2017;$$;CL;C;60000000;101.51;381947;342600
8900;SANTA D;YY;FORWARD;PROM;07/04/2017;$$;CL;C;10000000;103.96;62158;57100
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;C;450000;21.81;304053;290786
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;3750000;670.68;2515050;2433983
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;583000;668.7;389852;378403
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;C;600000;1.05;406169;417930
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;440000;675;297000;285587
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;280000;671.1;187908;181737
8900;SANTA D;PROM;FORWARD;$$;14/02/2017;$$;CL;C;550000;665.7;366135;355717
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;600000;664.05;398430;389437
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;100000;662.35;66235;64906
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;C;60000;1.07;41563;41793
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;C;480000;652.9;313392;311550
8900;SANTA D;PROM;FORWARD;$$;14/02/2017;$$;CL;V;320000;680.69;217821;206963
8900;SANTA D;PROM;FORWARD;MXN;14/02/2017;$$;CL;V;400000;19.49;241458;258476
8900;SANTA D;PROM;FORWARD;$$;14/02/2017;$$;CL;V;220000;659.17;145017;142287
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;V;600000;20.15;374548;387714
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;V;70000;1.1;49843;48759
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;135000;663.85;89620;87623
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;450000;674.7;303615;292078
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;220000;676;148720;142794
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;100000;683.45;68345;64906
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;640000;679.4;434816;415400
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;610000;680.91;415355;395928
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;220000;653.4;143748;142794
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;420000;656.03;275533;272606
8900;SANTA D;PROM;FORWARD;MXN;07/04/2017;$$;CL;V;150000;20.49;95226;96929
8900;SANTA D;EURO;FORWARD;PROM;07/04/2017;$$;CL;V;200000;1.05;135338;139310
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;290000;668.2;193778;188228
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;150000;680.1;102015;97359
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;620000;678.35;420577;402418
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;170000;676.5;115005;110341
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;23000;673.8;15497;14928
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;70000;676.3;47341;45434
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;500000;676.7;338350;324531
8900;SANTA D;EURO;FORWARD;PROM;14/02/2017;$$;CL;V;400000;1.06;273157;278620
8900;SANTA D;PROM;FORWARD;$$;05/06/2017;$$;CL;V;300000;674.29;202287;195461
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;960000;674.63;647645;623100
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;130000;675.36;87797;84378
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;380000;676.4;257032;246644
8900;SANTA D;PROM;FORWARD;$$;05/07/2017;$$;CL;V;160000;670.55;107288;104439
8900;SANTA D;PROM;FORWARD;$$;05/06/2017;$$;CL;V;160000;669.21;107074;104246
8900;SANTA D;PROM;FORWARD;$$;07/04/2017;$$;CL;V;130000;660.9;85917;84378
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;C;500000;673.3;336650;323379
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;C;430000;658.8;283284;278106
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;C;3000000;657.4;1972200;1940274
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;2360000;669.6;1580256;1531786
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;300000;670.6;201180;194719
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;500000;676.35;338175;324531
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1850000;676.75;1251988;1200765
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;4800000;684.58;3285984;3115498
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;2800000;682.1;1909880;1817374
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;5000000;687.15;3435750;3245310
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1000000;679.2;679200;649062
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1200000;686.3;823560;778874
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;900000;684;615600;584156
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;570000;684.9;390393;369965
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;290000;682.5;197925;188228
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1500000;680.02;1020030;973593
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;140000;680.35;95249;90869
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;4665000;680.91;3176445;3027874
