Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8994;G. CONSERVADOR;VGK US EQUITY;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;5000;CU;;;35683.22;3;0;NA;178416;CU;US;0;0;.217
8994;G. CONSERVADOR;VONEMJA LX EQUITY;VONTOBEL-EMERG MARKET EQ-A2;US;CFME;;1;NA;NA;2707.9;CU;;;125406.95;3;0;NA;339589;CU;US;0;0;.413
8994;G. CONSERVADOR;WSENUHG ID EQUITY;WELLINGTON STRAT EUROPEAN EQUI;IE;CFME;;1;NA;NA;135601.34;CU;;;7782.7;3;0;NA;1055345;CU;IE;0;0;1.284
8994;G. CONSERVADOR;XLE US EQUITY;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;15000;CU;;;39601.2;3;0;NA;594018;CU;US;0;0;.723
8994;G. CONSERVADOR;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;55000;CU;;;15533.58;3;0;NA;854347;CU;US;0;0;1.04
8995;SELECT EQUILIBRIO;CAVEQAI LX;AMUNDI - AB VOL EURO EQTY - IE;LU;CFME;;1;NA;NA;944.75;CU;;;964031.69;3;0;NA;910769;$$;LU;0;0;2.735
8995;SELECT EQUILIBRIO;ECH US;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;295;CU;;;30281.05;3;0;NA;8933;$$;US;0;0;.027
8995;SELECT EQUILIBRIO;EEM US;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;32500;CU;;;28193.14;3;0;NA;916277;$$;US;0;0;2.751
8995;SELECT EQUILIBRIO;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;5300;CU;;;34406.57;3;0;NA;182355;$$;US;.036;.031;.548
8995;SELECT EQUILIBRIO;FSEMEUS ID;FSHER EMERGING MRKTS EQ-USD;IE;CFME;;1;NA;NA;5875.52;CU;;;75491.96;3;0;NA;443555;$$;IE;0;0;1.332
8995;SELECT EQUILIBRIO;GAUKAIU LX;HENDERSON GART- UK AB RE-I$AH;LU;CFME;;1;NA;NA;200785.66;CU;;;4395.63;3;0;NA;882579;$$;LU;0;0;2.65
8995;SELECT EQUILIBRIO;GSJPPUH LX;GOLD SACHS JAPAN EQPT - OTH UH;LU;CFME;;1;NA;NA;72568.59;CU;;;8464.86;3;0;NA;614283;$$;LU;0;0;1.845
8995;SELECT EQUILIBRIO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;18300;CU;;;28595.63;3;0;NA;523300;$$;US;.112;.112;1.571
8995;SELECT EQUILIBRIO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;10824;CU;;;156681.65;3;0;NA;1695922;$$;US;.174;.174;5.092
8995;SELECT EQUILIBRIO;JPMGCCU LX;JPM GLOBAL CORP BOND-C USD;LU;CFME;;1;NA;NA;23665.37;CU;;;84007.13;3;0;NA;1988060;$$;LU;0;0;5.97
8995;SELECT EQUILIBRIO;JUPDBLU LX;JUPITER DYNAMIC BOND FD-LUSD;LU;CFME;;1;NA;NA;.01;CU;;;7219.66;3;0;NA;0;$$;LU;0;0;0
8995;SELECT EQUILIBRIO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;28608.64;CU;;;24892.42;3;0;NA;712138;$$;LU;0;0;2.138
8995;SELECT EQUILIBRIO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;126.44;CU;;;3301578.17;3;0;NA;417452;$$;LU;0;0;1.254
8995;SELECT EQUILIBRIO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;136992.97;CU;;;10980.42;3;0;NA;1504240;$$;IE;0;0;4.517
8995;SELECT EQUILIBRIO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;5590.88;CU;;;80214.92;3;0;NA;448472;$$;LU;0;0;1.347
8995;SELECT EQUILIBRIO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;2280.86;CU;;;170485.79;3;0;NA;388854;$$;LU;0;0;1.168
8995;SELECT EQUILIBRIO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;9000;CU;;;142946.7;3;0;NA;1286520;$$;US;0;0;3.863
8995;SELECT EQUILIBRIO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;49961.32;CU;;;12187.89;3;0;NA;608923;$$;LU;0;0;1.828
8996;SELECT DINAMICO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;20803.28;CU;;;12187.89;3;0;NA;253548;$$;LU;0;0;1.464
8996;SELECT DINAMICO;CAVEQAI LX;AMUNDI - AB VOL EURO EQTY - IE;LU;CFME;;1;NA;NA;481.53;CU;;;964031.69;3;0;NA;464210;$$;LU;0;0;2.681
8996;SELECT DINAMICO;EEM US;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;29300;CU;;;28193.14;3;0;NA;826059;$$;US;0;0;4.771
8996;SELECT DINAMICO;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;2900;CU;;;34406.57;3;0;NA;99779;$$;US;.02;.017;.576
8996;SELECT DINAMICO;FSEMEUS ID;FSHER EMERGING MRKTS EQ-USD;IE;CFME;;1;NA;NA;6546.79;CU;;;75491.96;3;0;NA;494230;$$;IE;0;0;2.854
8996;SELECT DINAMICO;FSTAE3U ID;FIRST ST-ASIAN EQ PLUS-3 USD;IE;CFME;;1;NA;NA;29707.19;CU;;;8961.68;3;0;NA;266226;$$;IE;0;0;1.538
8996;SELECT DINAMICO;GAUKAIU LX;HENDERSON GART- UK AB RE-I$AH;LU;CFME;;1;NA;NA;106226.97;CU;;;4395.63;3;0;NA;466934;$$;LU;0;0;2.697
8996;SELECT DINAMICO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;26018.45;CU;;;12470.89;3;0;NA;324473;$$;LU;0;0;1.874
8996;SELECT DINAMICO;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;55911.19;CU;;;11672.2;3;0;NA;652607;$$;LU;0;0;3.769
8996;SELECT DINAMICO;GSJPPUH LX;GOLD SACHS JAPAN EQPT - OTH UH;LU;CFME;;1;NA;NA;38225.3;CU;;;8464.86;3;0;NA;323572;$$;LU;0;0;1.869
8996;SELECT DINAMICO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;20600;CU;;;28595.63;3;0;NA;589070;$$;US;.126;.126;3.402
8996;SELECT DINAMICO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;30087.71;CU;;;13739.42;3;0;NA;413388;$$;LU;0;0;2.387
8996;SELECT DINAMICO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;3300;CU;;;156681.65;3;0;NA;517049;$$;US;.053;.053;2.986
8996;SELECT DINAMICO;JPMGCCU LX;JPM GLOBAL CORP BOND-C USD;LU;CFME;;1;NA;NA;8514.73;CU;;;84007.13;3;0;NA;715298;$$;LU;0;0;4.131
8996;SELECT DINAMICO;JUPDBLU LX;JUPITER DYNAMIC BOND FD-LUSD;LU;CFME;;1;NA;NA;41977.13;CU;;;7219.66;3;0;NA;303061;$$;LU;0;0;1.75
8996;SELECT DINAMICO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;24612.05;CU;;;24892.42;3;0;NA;612653;$$;LU;0;0;3.538
8996;SELECT DINAMICO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;173.57;CU;;;3301578.17;3;0;NA;573055;$$;LU;0;0;3.31
8996;SELECT DINAMICO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;89724.85;CU;;;10980.42;3;0;NA;985217;$$;IE;0;0;5.69
8996;SELECT DINAMICO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;6077.14;CU;;;80214.92;3;0;NA;487477;$$;LU;0;0;2.815
8996;SELECT DINAMICO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;3398.91;CU;;;170485.79;3;0;NA;579466;$$;LU;0;0;3.347
8996;SELECT DINAMICO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;8800;CU;;;155643.99;3;0;NA;1369667;$$;US;0;.01;7.91
8996;SELECT DINAMICO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;9400;CU;;;142946.7;3;0;NA;1343699;$$;US;0;0;7.76
8997;SELECT PRUDENTE;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;112855.06;CU;;;12187.89;3;0;NA;1375465;$$;LU;0;0;1.492
8997;SELECT PRUDENTE;CAVEQAI LX;AMUNDI - AB VOL EURO EQTY - IE;LU;CFME;;1;NA;NA;2432.77;CU;;;964031.69;3;0;NA;2345267;$$;LU;0;0;2.544
8997;SELECT PRUDENTE;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;13000;CU;;;34406.57;3;0;NA;447285;$$;US;.088;.077;.485
8997;SELECT PRUDENTE;GSJPPUH LX;GOLD SACHS JAPAN EQPT - OTH UH;LU;CFME;;1;NA;NA;153685.12;CU;;;8464.86;3;0;NA;1300923;$$;LU;0;0;1.411
8997;SELECT PRUDENTE;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;14000;CU;;;28595.63;3;0;NA;400339;$$;US;.086;.086;.434
8997;SELECT PRUDENTE;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;32200;CU;;;156681.65;3;0;NA;5045149;$$;US;.518;.518;5.473
8997;SELECT PRUDENTE;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;57363.88;CU;;;24892.42;3;0;NA;1427926;$$;LU;0;0;1.549
8997;SELECT PRUDENTE;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;249.68;CU;;;3301578.17;3;0;NA;824338;$$;LU;0;0;.894
8997;SELECT PRUDENTE;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;4297.32;CU;;;170485.79;3;0;NA;732632;$$;LU;0;0;.795
9004;EA BAL GLBAL PLUS;ASHERAD;Ashmore Sicav Emerging Markets;LU;CFME;;1;NA;ASHMORE GROUP PLC;644.06;CU;;;118.75;3;0;NA;76;PROM;LU;0;0;2.439
9004;EA BAL GLBAL PLUS;AXWHACU;AXA GROUP;LU;CFME;;1;NA;AXA INVESTMENT MANAGER;396.04;CU;;;133.38;3;0;NC;53;PROM;LU;0;0;1.695
9004;EA BAL GLBAL PLUS;BGAGLD2;BLACKROCK GLOBAL FUND ASIA;LU;CFME;;1;NA;BLACKROCK FUND;10750.18;CU;;;20.15;3;0;NA;217;PROM;LU;0;0;6.964
9004;EA BAL GLBAL PLUS;DWSDCHL;DWS DEUTSCHLAND SA;DE;CFME;;1;NA;DEUTSCHE BANK AG;445.63;CU;;;268.24;3;0;NA;120;EUR;DE;0;0;3.851
9004;EA BAL GLBAL PLUS;EEM;BLACKROCK FUND ADVISORS;US;ETFA;;1;NA;BLACKROCK FUND;916;CA;;;44.83;3;0;NA;41;PROM;US;0;0;1.318
9004;EA BAL GLBAL PLUS;EPP;ISHARES MSCI PACIFIC EX  JPN;US;ETFA;;1;NA;BLACKROCK FUND;560;CA;;;46.63;3;0;NA;26;PROM;US;0;0;.838
9004;EA BAL GLBAL PLUS;ERUS;MORGAN STANLEY RUSSIA;US;ETFA;;1;NA;BLACKROCK FUND;320;CA;;;32.18;3;0;NA;10;PROM;US;0;0;.331
9004;EA BAL GLBAL PLUS;EWJ;ISHARES MSCI JAPAN ETF;US;ETFA;;1;NA;BLACKROCK FUND;2536;CA;;;54.71;3;0;NA;139;PROM;US;0;0;4.453
9004;EA BAL GLBAL PLUS;EZU;ISHARES MSCI EMU INDEX FUND;US;ETFA;;1;NA;BLACKROCK FUND;738;CA;;;41.83;3;0;NA;31;PROM;US;0;0;.991
9004;EA BAL GLBAL PLUS;GAMCOIU;GAM STAR CREDIT OPPORTUNITIES;IE;CFME;;1;NA;GAM HOLDING AG;1218.83;CU;;;14.69;3;0;NC;18;PROM;IE;0;0;.574
9004;EA BAL GLBAL PLUS;GAMCONE;GAM STAR-CONT EUR EQ-EUR ACC;IE;CFME;;1;NA;GAM HOLDING AG;3575.81;CU;;;29.25;3;0;NA;105;EUR;IE;0;0;3.37
9004;EA BAL GLBAL PLUS;GSGHYIA;GOLDMAN SACHS ASSET MANAGEMENT;LU;CFME;;1;NA;GOLDMAN SACHS ASSET MANAGEMENT;2721.74;CU;;;18.69;3;0;NC;51;PROM;LU;0;0;1.633
9004;EA BAL GLBAL PLUS;HYLS;FIRST TR EXCHANGE HIGH YIELD E;US;ETFB;;1;NA;First TR Exchangehigh yield ET;360;CA;;;49.25;3;0;NA;18;PROM;US;0;0;.569
9004;EA BAL GLBAL PLUS;IEMDICU;EMERGING MARKETS DEBT (HARD CU;LU;CFME;;1;NA;EMERGING MARKETS DEBT (HARD CU;6.9;CU;;;7802.64;3;0;NC;54;PROM;LU;0;0;1.728
9004;EA BAL GLBAL PLUS;ILF;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;BLACKROCK FUND;1037;CA;;;34.53;3;0;NA;36;PROM;US;0;0;1.149
9004;EA BAL GLBAL PLUS;INLAEIA;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;INVESTEC PLC;7046.61;CU;;;17.24;3;0;NA;121;PROM;LU;0;0;3.883
9004;EA BAL GLBAL PLUS;JBJUSCH;GAM HOLDING AG;LU;CFME;;1;NA;GAM HOLDING AG;503.57;CU;;;146.21;3;0;NA;74;PROM;LU;0;0;2.375
9004;EA BAL GLBAL PLUS;JBLEMBC;JULIUS BAER LOCAL EMERGING BON;LU;CFME;;1;NA;BANK JULIUS BAER & CO;243;CU;;;336;3;0;NC;82;PROM;LU;0;0;2.632
9004;EA BAL GLBAL PLUS;LFVREBU;LFIS Vision UCITS;LU;CFME;;1;NA;LFIS Vision UCITS;38.82;CU;;;1070.91;3;0;NA;42;PROM;LU;0;0;1.348
9004;EA BAL GLBAL PLUS;LSEMIAU;NATIX-LS ST EM MRKT BOND - I/A;US;CFME;;1;NA;NATIX-LS ST EM MRKT BOND - I/A;469.58;CU;;;112.95;3;0;NC;53;PROM;US;0;0;1.702
9004;EA BAL GLBAL PLUS;NOINEIU;NOMURA FDS IRE-IND EQ-IUSD;IN;CFME;;1;NA;NOMURA ASSET MANAGEMENT;1134.23;CU;;;120.94;3;0;NA;137;PROM;IN;0;0;4.402
9004;EA BAL GLBAL PLUS;NUSHYIU;NOMURA HOLDINGS INC;IE;CFME;;1;NA;NOMURA ASSET MANAGEMENT;187.95;CU;;;285.63;3;0;NC;54;PROM;IE;0;0;1.723
9004;EA BAL GLBAL PLUS;PFLEIIS;PICTET - EUROPE INDEX;LU;CFME;;1;NA;PICTET GROUP;40.75;CU;;;217.25;3;0;NA;9;EUR;LU;0;0;.284
9004;EA BAL GLBAL PLUS;PIEMBBI;EMERGING MARKETS BOND;LU;CFME;;1;NA;PIONEER GROUP;1806.95;CU;;;22.18;3;0;NC;40;PROM;LU;0;0;1.286
9004;EA BAL GLBAL PLUS;PIMCINA;PIMCO FUNDS GOBAL INVESTORS SE;IE;CFME;;1;NA;PIMCO GROUP;469.77;CU;;;17.07;3;0;NA;8;PROM;IE;0;0;.257
9004;EA BAL GLBAL PLUS;PIMEMBI;PIMCO GROUP;IE;CFME;;1;NA;PIMCO GROUP;1964.74;CU;;;46.45;3;0;NC;91;PROM;IE;0;0;2.929
9004;EA BAL GLBAL PLUS;PIMINIA;PIMCO GROUP;IE;CFME;;1;NA;PIMCO GROUP;551.91;CU;;;14.12;3;0;NA;8;PROM;IE;0;0;.25
9004;EA BAL GLBAL PLUS;PIOUSUI;PIONER FUND US HIGH YIELD;LU;CFME;;1;NA;PIONEER GROUP;1606.53;CU;;;15.73;3;0;NC;25;PROM;LU;0;0;.811
9004;EA BAL GLBAL PLUS;AAXJ;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;BLACKROCK FUND;1972;CA;;;72.07;3;0;NA;142;PROM;US;0;0;4.561
9004;EA BAL GLBAL PLUS;AGJEI2A;JAPANESE EQUITY FUND ACUMM;JP;CFME;;1;NA;JAPANESE EQUITY FUND ACUMM;4329.36;CU;;;14.57;3;0;NA;63;PROM;JP;0;0;2.025
9004;EA BAL GLBAL PLUS;RGHYBID LX;ROBECO HIGH YIELD BONDS  IH  (;LU;CFME;;1;NA;ROBECO GROUP;219.84;CU;;;267.9;3;0;NC;59;PROM;LU;0;0;1.89
9004;EA BAL GLBAL PLUS;SCHHYDC;SCHRODER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;220.11;CU;;;47.65;3;0;NC;10;PROM;LU;0;0;.321
9004;EA BAL GLBAL PLUS;SCHPFCA;SCHRODER ISF ASIAN OPPORTUNITI;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;11822.73;CU;;;22.95;3;0;NA;271;PROM;LU;0;0;8.697
9004;EA BAL GLBAL PLUS;SGMUCGI;OLD MUTUAL GLOBAL INVESTORS SE;LU;CFME;;1;NA;ABERDEEN ASSET MANAGEMENT;4662.96;CU;;;14.65;3;0;NA;68;PROM;LU;0;0;2.182
9004;EA BAL GLBAL PLUS;SIEEXCE;SCHRODER ISF EUROPEAN EQUITY (;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;352.81;CU;;;136.31;3;0;NA;48;EUR;LU;0;0;1.543
9004;EA BAL GLBAL PLUS;SPY;SPDR TRUST SERIES I;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;1126;CA;;;247.49;3;0;NA;279;PROM;US;0;0;8.954
9004;EA BAL GLBAL PLUS;TEMGRIA;TEMPLETON EUROALND I ACC;LU;CFME;;1;NA;FRANKLIN TEMPLETON;3752.76;CU;;;26.07;3;0;NA;98;EUR;LU;0;0;3.139
9004;EA BAL GLBAL PLUS;VANUISI;VANGUARD INTL EQUITYINDEX FD I;US;CFME;;1;NA;VANGUARD GROUP;2510.25;CU;;;27.3;3;0;NA;69;PROM;US;0;0;2.214
9004;EA BAL GLBAL PLUS;VOO;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;VANGUARD GROUP;660;CA;;;227.3;3;0;NA;150;PROM;US;0;0;4.815
9004;EA BAL GLBAL PLUS;WASOPAU;LEGG MASON WESTER ASSET;IE;CFME;;1;NA;LEGG MASON INC;351.31;CU;;;117.62;3;0;NC;41;PROM;IE;0;0;1.326
9005;GLOBAL DESARROLLADO;FVD US;FIRST TRUST VALUE LINE DVD;US;ETFA;;1;NA;FIRST TRUST VALUE LINE DVD;37588;CA;;;18470.5;3;0;NA;694269;PROM;US;0;0;6.52
9005;GLOBAL DESARROLLADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;ISHARES S&P EUROPE 350;12575;CA;;;28595.63;3;0;NA;359590;PROM;US;0;0;3.377
9005;GLOBAL DESARROLLADO;IGSEUIU LX;Investec Global Strategy Fund;LU;CFME;;1;NA;Investec Global Strategy Fund;49808.9;PROM;;;21086.68;3;0;NA;1050304;PROM;US;0;0;9.864
9005;GLOBAL DESARROLLADO;LCLCPAU ID;Legg Mason Global Funds PLC Cl;IE;CFME;;1;NA;Legg Mason Global Funds PLC Cl;9936.76;PROM;;;87384.27;3;0;NA;868317;PROM;US;0;0;8.155
9005;GLOBAL DESARROLLADO;MFEIHIU LX;MFS Meridian Funds - European;LU;CFME;;1;NA;MFS Meridian Funds - European;13732.98;PROM;;;76592.51;3;0;NA;1051843;PROM;US;0;0;9.878
9005;GLOBAL DESARROLLADO;PFJPHIU LX;PICTET-JAPAN EQTY OPPT-HPUSD;LU;CFME;;1;NA;PICTET-JAPAN EQTY OPPT-HPUSD;10955.3;PROM;;;66731.52;3;0;NA;731064;PROM;US;0;0;6.866
9005;GLOBAL DESARROLLADO;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;Schroder International Selecti;65730.08;PROM;;;14434.03;3;0;NA;948750;PROM;US;0;0;8.91
9005;GLOBAL DESARROLLADO;SCHUMAC LX;Schroder International Selecti;LU;CFME;;1;NA;Schroder International Selecti;10467.34;PROM;;;200708.42;3;0;NA;2100883;PROM;US;0;0;19.73
9005;GLOBAL DESARROLLADO;SPY US;SPDR S&P500 ETF Trust;US;ETFA;;1;NA;SPDR S&P500 ETF Trust;2533;CA;;;155643.99;3;0;NA;394246;PROM;US;0;0;3.702
9005;GLOBAL DESARROLLADO;USMV US;iShares Edge MSCI Min Vol USA;US;ETFA;;1;NA;iShares Edge MSCI Min Vol USA;31377;CA;;;31633.17;3;0;NA;992554;PROM;US;0;0;9.321
9005;GLOBAL DESARROLLADO;EEM US;ISHARES MSCI EMERGING MKT IN;US;ETFA;;1;NA;ISHARES MSCI EMERGING MKT IN;23734;CA;;;28193.14;3;0;NA;669136;PROM;US;0;0;6.284
9005;GLOBAL DESARROLLADO;EWJ US;ISHARES MSCI JAPAN INDEX FD;US;ETFA;;1;NA;ISHARES MSCI JAPAN INDEX FD;6743;CA;;;34406.57;3;0;NA;232004;PROM;US;0;0;2.179
9006;GESTION ACTIVA;HGLAFUA LX;HENDERSON GARTMORE LATIN AMERI;LU;CFME;;1;NA;HENDERSON GARTMORE LATIN AMERI;15091.6;PROM;;;7125.26;3;0;NA;107532;PROM;US;0;0;1.483
9006;GESTION ACTIVA;HHTRF2H LX;HENDERSON H. TOTAL RETURN BOND;LU;CFME;;1;NA;HENDERSON H. TOTAL RETURN BOND;1022.14;PROM;;;64681.34;3;0;NA;66113;PROM;US;0;0;.912
9006;GESTION ACTIVA;IGSEUIU LX;Investec Global Strategy Fund;LU;CFME;;1;NA;Investec Global Strategy Fund;10251.4;PROM;;;21086.68;3;0;NA;216168;PROM;US;0;0;2.982
9006;GESTION ACTIVA;MFEIHIU LX;MFS Meridian Funds - European;LU;CFME;;1;NA;MFS Meridian Funds - European;5677.69;PROM;;;76592.51;3;0;NA;434869;PROM;US;0;0;5.998
9006;GESTION ACTIVA;NBIUSHY ID;Neuberger Berman High Yield Bo;IE;CFME;;1;NA;Neuberger Berman High Yield Bo;6665.15;PROM;;;14351.27;3;0;NA;95653;PROM;US;0;0;1.319
9006;GESTION ACTIVA;PFJPHIU LX;PICTET-JAPAN EQTY OPPT-HPUSD;LU;CFME;;1;NA;PICTET-JAPAN EQTY OPPT-HPUSD;3178.67;PROM;;;66731.52;3;0;NA;212117;PROM;US;0;0;2.926
9006;GESTION ACTIVA;SCHHGCA LX;Schroder Global Corporate Bond;LU;CFME;;1;NA;Schroder Global Corporate Bond;14912.06;PROM;;;7707.05;3;0;NA;114928;PROM;US;0;0;1.585
9006;GESTION ACTIVA;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;Schroder International Selecti;17244.59;PROM;;;14434.03;3;0;NA;248909;PROM;US;0;0;3.433
9006;GESTION ACTIVA;SCHUMAC LX;Schroder International Selecti;LU;CFME;;1;NA;Schroder International Selecti;2252.06;PROM;;;200708.42;3;0;NA;452007;PROM;US;0;0;6.234
9006;GESTION ACTIVA;SIECCUA LX;SCHRODER ISF-EMK COR B-CUSDA;LU;CFME;;1;NA;SCHRODER ISF-EMK COR B-CUSDA;1002.6;PROM;;;79756.21;3;0;NA;79964;PROM;US;0;0;1.103
9006;GESTION ACTIVA;WAMOPAU ID;LM WA MACRO OPPORT BND-AAUSD;GB;CFME;;1;NA;LM WA MACRO OPPORT BND-AAUSD;1575.58;PROM;;;83447.41;3;0;NA;131478;PROM;US;0;0;1.813
9006;GESTION ACTIVA;EEMV US;iShares Edge MSCI Min Vol Emer;US;ETFA;;1;NA;iShares Edge MSCI Min Vol Emer;2176;CA;;;36563.66;3;0;NA;79563;PROM;US;0;0;1.097
9006;GESTION ACTIVA;FVD US;FIRST TRUST VALUE LINE DVD;US;ETFA;;1;NA;FIRST TRUST VALUE LINE DVD;10281;CA;;;18470.5;3;0;NA;189895;PROM;US;0;0;2.619
9007;BICE JAPON;DXJH;WISDOMTREE JAPAN HEDGE EQUITY;US;ETFB;;1;NA;NA;5143;PROM;;;32740.01;3;0;NA;168382;PROM;US;0;0;10.342
9007;BICE JAPON;DXJH;WISDOMTREE JAPAN HEDGE EQUITY;US;ETFB;;1;NA;NA;1351;PROM;;;32740.01;3;0;NA;44232;PROM;US;0;0;2.717
9007;BICE JAPON;HEWJ;THE ISHARES CURRENCY HD MSCI J;US;ETFA;;1;NA;NA;7026;PROM;;;18589.99;3;0;NA;130613;PROM;US;0;0;8.022
9007;BICE JAPON;AGJEI2A LX;ABERDEEN GLOBAL - JAPANESE EQU;LU;CFME;;1;NA;NA;38899.79;PROM;;;9164.81;3;0;NA;356509;PROM;LU;0;0;21.897
9007;BICE JAPON;JBJUSCH LX;JB MULTISTOCK JAPAN STOCK FUND;LU;CFME;;1;NA;NA;1563.66;PROM;;;91950.01;3;0;NA;143779;PROM;LU;0;0;8.831
9007;BICE JAPON;JPMJECH LX;JPMORGAN FUNDS - JAPAN EQUITY;LU;CFME;;1;NA;NA;3954.98;PROM;;;89516.29;3;0;NA;354035;PROM;LU;0;0;21.745
9007;BICE JAPON;TOKMJPM ID;TOKIO MARINE FUNDS - JAPANESE;JP;CFME;;1;NA;NA;5659.39;PROM;;;60666.39;3;0;NA;343335;PROM;JP;0;0;21.088
9023;ASIA;ISH EWT;ISHARES MSCI TAIWAN INDEX FUND;TW;ETFA;;1;NA;NA;100780;PROM;;;37.48;3;0;NA;3777;PROM;US;0;0;12.148
9023;ASIA;ETFA EWY;ISHARES MSCI SOUTH KOREA INDEX;KR;ETFA;;1;NA;NA;42600;PROM;;;68.47;3;0;NA;2917;PROM;US;0;0;9.382
9023;ASIA;ETFA MCHI;ISHARES MSCI China Index Fund;US;ETFA;;1;NA;NA;52950;PROM;;;62;3;0;NA;3283;PROM;US;0;0;10.56
9023;ASIA;CFME MAKOX;MATTHEWS KOREA FUND;US;CFME;;1;NA;NA;95204.17;PROM;;;6.83;3;0;NA;650;PROM;US;0;0;2.091
9023;ASIA;ETFA INDY;ISHARES S&P INDIA NIFTY 50 IND;US;ETFA;;1;NA;NA;29670;PROM;;;35.3;3;0;NA;1047;PROM;US;0;0;3.368
9023;ASIA;CFME COMG;COMGEST GROWTH AS X JPN-US-I;IE;CFME;;1;NA;NA;134610.47;PROM;;;23.49;3;0;NA;3162;PROM;IE;0;0;10.17
9023;ASIA;CFME SBCEK;UBS LUX EQUITY FUND CHINA OPPO;LU;CFME;;1;NA;NA;1124.46;PROM;;;1212.79;3;0;NA;1364;PROM;LU;0;0;4.387
