Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;880000;633.3;557304;531180
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1385000;639.15;885223;836005
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;200000;636.8;127360;120723
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;425000;632.65;268876;256536
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1100000;632.17;695387;663975
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;1950000;629.8;1228110;1176759
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;370000;627.1;232027;223337
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;750000;626.3;469725;452711
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1100000;621.6;683760;663975
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;2450000;626.13;1534019;1478492
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;3800000;628.24;2387312;2293733
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;4000000;630.03;2520120;2413532
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;11000000;635.32;6988520;6638918
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1800000;630.82;1135476;1086505
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;840000;637.75;535710;507036
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;2300000;642.7;1478210;1387972
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;1400000;639;894600;844852
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;3330000;639.15;2128370;2009542
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;900000;642.5;578250;543253
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/02/2018;PROM;CL;V;290000;626.01;181543;175005
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;1000000;623.7;623700;603383
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;1400000;628.2;879480;844736
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;1500000;629.11;943665;905075
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;1300000;639.75;831675;784398
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;410000;642.5;263425;247387
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;915000;644.25;589489;552095
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;1100000;650.22;715242;663721
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;450000;655.85;295133;271626
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;1000000;650.25;650250;603383
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;C;450000;653.94;294273;271701
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;400000;603.25;241300;241748
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;55000;606.43;33354;33220
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;50000;600;30000;30218
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;100000;607.46;60746;60437
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;970000;607.16;588945;586238
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;55000;608.3;33457;33220
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;50000;614.82;30741;30193
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;200000;649.06;129812;120800
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;100000;635.7;63570;60354
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;720000;633.78;456322;434773
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;1400000;635.23;889322;845393
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;190000;633.3;120327;114687
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;330000;637.3;210309;199193
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;600000;629.1;377460;362168
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;110000;632.17;69539;66398
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;130000;621.05;80737;78470
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;165000;635.32;104828;99584
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;50000;642.5;32125;30181
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;75000;627.5;47063;45254
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;265000;648.38;171821;159896
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;40000;650.45;26018;24135
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;160000;657.25;105160;96640
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;190000;644.86;122523;114732
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;740000;639.23;473030;446674
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;150000;633.95;95093;90542
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;90000;630.25;56723;54304
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;120000;627.25;75270;72434
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;100000;622;62200;60338
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;120000;629.16;75499;72434
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;40000;627.32;25093;24135
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;35000;631.35;22097;21118
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;90000;604.31;54388;54360
8911;BANKING MODERADO;PROM;FORWARD;$$;17/07/2018;$$;CL;C;450000;603.25;271463;271966
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;210000;606.43;127350;126840
8911;BANKING MODERADO;PROM;FORWARD;$$;17/07/2018;$$;CL;C;100000;600;60000;60437
8911;BANKING MODERADO;PROM;FORWARD;$$;17/07/2018;$$;CL;C;130000;607.16;78931;78568
8911;BANKING MODERADO;PROM;FORWARD;$$;17/07/2018;$$;CL;V;100000;607.92;60792;60437
8911;BANKING MODERADO;PROM;FORWARD;$$;17/07/2018;$$;CL;C;70000;606.75;42473;42306
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;65000;604.63;39301;39260
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;60000;609.66;36580;36240
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;110000;608.3;66913;66440
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;90000;603.68;54331;54347
8911;BANKING MODERADO;PROM;FORWARD;$$;08/03/2018;$$;CL;C;50000;620.92;31046;30177
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;90000;638.05;57425;54347
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;180000;657.25;118305;108720
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;1200000;649.06;778872;724798
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;3200000;635.23;2032736;1932326
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;360000;637.3;229428;217301
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;627.1;125420;120723
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;621.05;124210;120723
8911;BANKING MODERADO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;580000;635.32;368486;350052
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;78000;627.5;48945;47064
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;65000;630.95;41012;39220
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;150000;648.38;97257;90507
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;350000;649.82;227437;211184
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;190000;644.86;122523;114732
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;57000;636.8;36298;34406
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;130000;630.25;81933;78440
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;250000;629.16;157290;150904
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;155000;650.25;100789;93524
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;890000;603.25;536893;537888
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;340000;606.43;206186;205359
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;130000;600;78000;78568
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;290000;607.7;176233;175267
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;607.16;206434;205485
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;300000;609.66;182898;181199
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;320000;608.75;194800;193279
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;380000;606.5;230470;229464
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;110000;638.05;70186;66424
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;2600000;649.06;1687556;1570395
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;160000;635.7;101712;96566
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;330000;633.78;209147;199271
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;5680000;635.23;3608106;3429879
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;450000;628.6;282870;271626
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;220000;633.3;139326;132795
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;520000;637.3;331396;313879
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1200000;636.8;764160;724337
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;210000;629.1;132111;126759
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;90000;621.05;55895;54325
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;460000;648.38;298255;277556
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;310000;657.25;203748;187239
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;360000;644.86;232150;217387
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;1650000;639.23;1054730;995963
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;500000;633.95;316975;301807
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;650000;627.25;407713;392349
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;640000;642.85;411424;386165
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;2300000;629.16;1447068;1388312
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;60000;631.35;37881;36203
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;65000;604.31;39280;39260
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;380000;603.25;229235;229660
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;150000;606.43;90965;90600
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;100000;600;60000;60437
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;110000;600.1;66011;66481
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;150000;607.06;91059;90655
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;240000;608.12;145949;145049
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;260000;610.85;158821;157039
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;230000;608.3;139909;138920
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;250000;608.02;152005;151000
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;380000;603.68;229398;229464
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;130000;611.12;79446;78501
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;60000;614.82;36889;36231
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;340000;620.72;211045;205203
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;100000;620.7;62070;60361
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;240000;638.05;153132;144924
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;800000;649.06;519248;483198
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;3100000;635.23;1969213;1871941
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;100000;628.6;62860;60361
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;400000;637.3;254920;241446
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;1000000;636.8;636800;603614
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;210000;629.1;132111;126759
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;V;200000;621.05;124210;120723
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;08/03/2018;PROM;CL;V;360000;635.32;228715;217274
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;130000;623.61;81069;78440
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;110000;627.5;69025;66372
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;40000;630.95;25238;24135
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;V;325000;648.38;210724;196099
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;200000;657.25;131450;120800
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;70000;656.7;45969;42270
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;200000;644.86;128972;120770
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;1230000;639.23;786253;742445
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;230000;633.95;145809;138831
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;190000;627.25;119178;114687
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;90000;622;55980;54304
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;100000;626.41;62641;60338
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;500000;642.85;321425;301692
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/03/2018;PROM;CL;C;800000;629.16;503328;482891
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;05/02/2018;PROM;CL;C;570000;649.95;370472;343928
8997;SELECT PRUDENTE;PROM;FORWARD;$$;17/07/2018;$$;CL;C;4100000;603.25;2473325;2477913
8997;SELECT PRUDENTE;PROM;FORWARD;$$;17/07/2018;$$;CL;V;250000;607.46;151865;151092
8997;SELECT PRUDENTE;PROM;FORWARD;$$;17/07/2018;$$;CL;V;900000;607.06;546354;543932
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/05/2018;$$;CL;V;380000;608.02;231048;229519
8997;SELECT PRUDENTE;PROM;FORWARD;$$;08/03/2018;$$;CL;V;80000;620.72;49658;48283
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1540000;637.3;981442;929566
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;30000;632.65;18980;18108
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;250000;621.05;155263;150904
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;2800000;629.02;1761256;1690119
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;V;3000000;648.38;1945140;1810149
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;V;5300000;649.82;3444046;3197930
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/05/2018;$$;CL;C;580000;657.25;381205;350319
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;C;460000;652.1;299966;277662
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/05/2018;$$;CL;C;2400000;649.21;1558104;1449595
8997;SELECT PRUDENTE;PROM;FORWARD;$$;02/05/2018;$$;CL;C;380000;644.86;245047;229464
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;C;250000;633.5;158375;150904
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1650000;642.85;1060703;995582
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;C;870000;631.35;549275;524943
9034;SELECTA CHILE;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;960000;26971;25892160;25934400
8053;PERFORMANCE;UF;FORWARD;UF;08/02/2019;$$;CL;C;100000;27495;2749500;2682494
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;09/07/2018;$$;CL;V;2000000;610.83;1221660;1206500
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/05/2018;$$;CL;V;1500000;677.35;1016025;904875
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;C;4000000;657.22;2628880;2413000
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;1250000;679.2;849000;754063
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;4000000;658.7;2634800;2413000
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;1250000;681.55;851938;754063
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;05/02/2018;$$;CL;V;3000000;632.15;1896450;1809750
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;09/07/2018;$$;CL;V;3000000;610.83;1832490;1809750
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;5000000;659.65;3298250;3016250
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;V;2000000;658.7;1317400;1206500
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;C;5000000;657.4;3287000;3016250
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;12/04/2018;$$;CL;C;2000000;657.22;1314440;1206500
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;500000;681.55;340775;301625
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;500000;679.2;339600;301625
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;22/05/2018;$$;CL;V;1000000;678.65;678650;603250
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/05/2018;$$;CL;V;1000000;677.35;677350;603250
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;15/03/2018;$$;CL;V;450000;681.55;306698;271463
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;450000;679.2;305640;271463
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/10/2018;$$;CL;V;2700000;763.25;2060775;2025336
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;25/09/2018;$$;CL;V;2500000;622.4;1556000;1508125
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/09/2018;$$;CL;V;9000000;653.9;5885100;5429250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;31/08/2018;$$;CL;V;5500000;649.45;3571975;3317875
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;18000000;603.5;10863000;10858500
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/08/2018;$$;CL;V;2000000;744;1488000;1500249
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;3000000;606.12;1818360;1809750
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;4300000;769.6;3309280;3225535
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/05/2018;$$;CL;V;2000000;606.21;1212420;1206500
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;22/03/2018;$$;CL;V;3000000;675.46;2026380;1809750
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;21/03/2018;$$;CL;V;1000000;673.8;673800;603250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;21/03/2018;$$;CL;V;8000000;675.64;5405120;4826000
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;07/03/2018;$$;CL;V;5000000;635.65;3178250;3016250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/03/2018;$$;CL;V;5000000;669.02;3345100;3016250
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2018;$$;CL;V;3500000;733.8;2568300;2625436
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2018;$$;CL;V;8500000;642.95;5465075;5127625
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2018;$$;CL;V;2350000;772.41;1815164;1762793
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;12/02/2018;$$;CL;V;7300000;738.9;5393970;5475909
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;12/02/2018;$$;CL;V;1000000;738.7;738700;750124
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;05/02/2018;$$;CL;V;6000000;631.9;3791400;3619500
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2018;$$;CL;V;5000000;630.85;3154250;3016250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2018;$$;CL;V;4500000;643.02;2893590;2714625
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;11/10/2018;$$;CL;V;8000000;611.82;4894560;4826000
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;31/07/2018;$$;CL;V;800000;603.95;483160;482600
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;27/07/2018;$$;CL;V;800000;600.8;480640;482600
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;18/07/2018;$$;CL;V;600000;607.11;364266;361950
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/06/2018;$$;CL;V;1600000;605.75;969200;965200
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;7500000;608.1;4560750;4524375
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;8000000;608.2;4865600;4826000
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/05/2018;$$;CL;V;1280000;607.85;778048;772160
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/04/2018;$$;CL;V;5000000;609.57;3047850;3016250
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/03/2018;$$;CL;V;5000000;609.37;3046850;3016250
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;09/02/2018;$$;CL;V;8000000;607.19;4857520;4826000
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/03/2018;$$;CL;V;7000000;606.66;4246620;4222750
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;09/02/2018;$$;CL;V;13000000;609.54;7924020;7842250
