Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8844;PERFIL  A;EMB US;ISHARES JPMORGAN USD EMERGING;US;ETFB;;1;NA;NA;680;CA;;;66804.87;3;0;NA;45427;PROM;US;0;0;1.13
8844;PERFIL  A;EEM US;ISHARES MSCI EMERGING MARKET;US;ETFA;;1;NA;NA;11500;CA;;;28505.15;3;0;NA;327809;PROM;US;0;0;8.152
8844;PERFIL  A;AAXJ US;iShares MSCI All Country Asia;US;ETFA;;1;NA;NA;4600;CA;;;45553.63;3;0;NA;209547;PROM;US;0;0;5.211
8844;PERFIL  A;VOO US;ETF Vanguard S&P500;LU;ETFA;;1;NA;NA;1050;CA;;;148010.72;3;0;NA;155411;PROM;US;0;0;3.865
8845;PERFIL C;VOO US;ETF Vanguard S&P500;LU;ETFA;;1;NA;NA;765;CA;;;148010.72;3;0;NA;113228;PROM;US;0;0;1.825
8845;PERFIL C;PARUSAI LX;PARVEST EQUITY USA;LU;CFME;;1;NA;NA;120;CA;;;152569.64;3;0;NA;18308;PROM;LU;0;0;.295
8845;PERFIL C;PARJQIN LX;PARVEST EQUITY JAPAN;LU;CFME;;1;NA;NA;1240;CA;;;25177.14;3;0;NA;31220;PROM;LU;0;0;.503
8845;PERFIL C;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;1000;CA;;;162257.36;3;0;NA;162257;PROM;US;0;0;2.615
8845;PERFIL C;ILF US;ISHARES LATIN AMERICA 40 ETF;US;ETFA;;1;NA;NA;700;CA;;;22349.42;3;0;NA;15645;PROM;LU;0;0;.252
8845;PERFIL C;FOREGCI LX;BNP PARIBAS L1 EQUITY CHINA;LU;CFME;;1;NA;NA;200;CA;;;308932.45;3;0;NA;61786;PROM;LU;0;0;.996
8845;PERFIL C;FORBLIC LX;BNP PARIBAS L1 BOND WORLD EMER;LU;CFME;;1;NA;NA;1050;CA;;;97595.42;3;0;NA;102475;PROM;LU;0;0;1.651
8845;PERFIL C;FOBASII LX;BNP PARIBAS L1 EQUITY BEST SEL;LU;CFME;;1;NA;NA;70;CA;;;554042.39;3;0;NA;38783;PROM;LU;0;0;.625
8845;PERFIL C;FLBBSIE LX;PARVEST BOND BEST SELECTION WO;LU;CFME;;1;NA;NA;4679.57;CA;;;72770.63;3;0;NA;340535;PROM;LU;0;0;5.488
8845;PERFIL C;FEINCCU LX;Parvest Equity India;LU;CFME;;1;NA;NA;570;CA;;;86103.13;3;0;NA;49079;PROM;LU;0;0;.791
8845;PERFIL C;EZU US;ISHARES MSCI EUROZONE ETF;LU;ETFA;;1;NA;NA;5300;CA;;;25905.14;3;0;NA;137297;PROM;US;0;0;2.213
8845;PERFIL C;EWZ US;ISHARES MSCI BRAZIL CAPPED ETF;US;ETFA;;1;NA;NA;1700;CA;;;26997.38;3;0;NA;45896;PROM;US;0;0;.74
8845;PERFIL C;EWJ US;ISHARES MSCI JAPAN ETF;US;ETFA;;1;NA;NA;890;CA;;;36251.76;3;0;NA;32264;PROM;US;0;0;.52
8845;PERFIL C;EWA US;iShares MSCI Australia ETF;US;ETFA;;1;NA;NA;1630;CA;;;13546.18;3;0;NA;22080;PROM;US;0;0;.356
8845;PERFIL C;EMB US;ISHARES JPMORGAN USD EMERGING;US;ETFB;;1;NA;NA;910;CA;;;66804.87;3;0;NA;60792;PROM;US;0;0;.98
8845;PERFIL C;EEM US;ISHARES MSCI EMERGING MARKET;US;ETFA;;1;NA;NA;6500;CA;;;28505.15;3;0;NA;185283;PROM;US;0;0;2.986
8845;PERFIL C;AAXJ US;iShares MSCI All Country Asia;US;ETFA;;1;NA;NA;2500;CA;;;45553.63;3;0;NA;113884;PROM;US;0;0;1.835
8846;PERFIL  E;FLBBSIE LX;PARVEST BOND BEST SELECTION WO;LU;CFME;;1;NA;NA;9800;CA;;;72770.65;3;0;NA;713152;PROM;LU;0;0;4.041
8846;PERFIL  E;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;445;CA;;;162257.36;3;0;NA;72205;PROM;US;0;0;.409
8846;PERFIL  E;FORBLIC LX;BNP PARIBAS L1 BOND WORLD EMER;LU;CFME;;1;NA;NA;1700;CA;;;97595.42;3;0;NA;165912;PROM;LU;0;0;.94
8172;BONOS HIGH YIELD G;ISH HYG;ISHARES IBOXX $ HIGH YIELD COR;US;ETFB;;1;NA;NA;37491;PROM;;;86.18;3;0;NA;3231;PROM;US;0;0;4.168
8172;BONOS HIGH YIELD G;ETFB FTSL;FIRST TRUST SENIOR LOAN ETF;US;ETFB;;1;NA;NA;18557;PROM;;;48.17;3;0;NA;894;PROM;US;0;0;1.153
8172;BONOS HIGH YIELD G;CFME LAHYU;LORD ABBETT PASSPORT PORTFOLIO;IE;CFME;;1;NA;NA;315054;PROM;;;12.71;3;0;NA;4004;PROM;IE;0;0;5.166
8172;BONOS HIGH YIELD G;ETFB HYLS;FT TACTICAL HIGH YIELD ETF;US;ETFB;;1;NA;NA;30612;PROM;;;47.98;3;0;NA;1469;PROM;US;0;0;1.895
8172;BONOS HIGH YIELD G;CFME AQRST;AQR UCITS Funds - AQR Systemat;LU;CFME;;1;NA;NA;43843.63;PROM;;;115.1;3;0;NA;5046;PROM;LU;0;0;6.51
8172;BONOS HIGH YIELD G;CFME NIMEH;Nordea 1 SICAV - European High;LU;CFME;;1;NA;NA;39763.1;EUR;;;43.57;3;0;NA;1732;EUR;LU;0;0;2.235
8172;BONOS HIGH YIELD G;CFME SCIEH;SCHRODER ISF EURO HIGH YD -C;LU;CFME;;1;NA;NA;10400.11;EUR;;;178.1;3;0;NA;1852;EUR;LU;0;0;2.389
8172;BONOS HIGH YIELD G;CFME ASEMC;Ashmore SICAV - Emerging Marke;LU;CFME;;1;NA;NA;16628.63;PROM;;;136.73;3;0;NA;2274;PROM;LU;0;0;2.934
8172;BONOS HIGH YIELD G;CFME PGHYB;PIMCO GLOBAL INVESTOR SERIES P;IE;CFME;;1;NA;NA;142405.15;PROM;;;23.56;3;0;NA;3355;PROM;IE;0;0;4.328
8172;BONOS HIGH YIELD G;CFME HSGHI;HSBC GLOBAL INVESTMENT FUNDS G;LU;CFME;;1;NA;NA;235484.15;PROM;;;11.63;3;0;NA;2739;PROM;LU;0;0;3.534
8172;BONOS HIGH YIELD G;CFME LVAHY;LarrainVial Asset Management S;LU;CFME;;1;NA;NA;30320.73;PROM;;;121.87;3;0;NA;3695;PROM;LU;0;0;4.767
8172;BONOS HIGH YIELD G;ETFB GHYG;ISHARES GLOBAL HIGH YIELD CORP;US;ETFB;;1;NA;NA;114481;PROM;;;50.34;3;0;NA;5763;PROM;US;0;0;7.435
8172;BONOS HIGH YIELD G;CFME ACAWF;AXA WORLD- GLOBAL HIGH YIELD B;LU;CFME;;1;NA;NA;9653.78;PROM;;;250.24;3;0;NA;2416;PROM;LU;0;0;3.117
8172;BONOS HIGH YIELD G;CFME AXUHY;AXA WORLD FUND US HIGH YIELD B;LU;CFME;;1;NA;NA;11361.3;PROM;;;232.48;3;0;NA;2641;PROM;LU;0;0;3.407
8172;BONOS HIGH YIELD G;CFME BGUHD;BLACKROCK GLOBAL FUNDS - USD H;LU;CFME;;1;NA;NA;63716.62;PROM;;;33.64;3;0;NA;2143;PROM;LU;0;0;2.765
8172;BONOS HIGH YIELD G;CFME CDCHY;Loomis Sayles High Income Fund;IE;CFME;;1;NA;NA;189870.16;PROM;;;21.83;3;0;NA;4145;PROM;IE;0;0;5.348
8172;BONOS HIGH YIELD G;CFME GSGHY;GOLDMAN SACHS GLOBAL HIGH YIEL;LU;CFME;;1;NA;NA;183469.12;PROM;;;18.84;3;0;NA;3457;PROM;LU;0;0;4.46
8172;BONOS HIGH YIELD G;CFME HHGI2;HENDERSON HORIZON- GLOBAL HIGH;LU;CFME;;1;NA;NA;35706.74;PROM;;;134.26;3;0;NA;4794;PROM;LU;0;0;6.185
8172;BONOS HIGH YIELD G;CFME MERHI;BLACKROCK GLOBAL FUNDS- GLOBAL;LU;CFME;;1;NA;NA;128535.31;PROM;;;25.65;3;0;NA;3297;PROM;LU;0;0;4.254
8172;BONOS HIGH YIELD G;CFME PIMHY;PIMCO HIGH YIELD BOND FUND;IE;CFME;;1;NA;NA;154135.7;PROM;;;33.04;3;0;NA;5093;PROM;IE;0;0;6.571
8172;BONOS HIGH YIELD G;CFME RGHYB;Robeco Capital Growth Funds -;LU;CFME;;1;NA;NA;18621.7;PROM;;;272.23;3;0;NA;5069;PROM;LU;0;0;6.54
8172;BONOS HIGH YIELD G;CFME SCHHY;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;63533.13;PROM;;;48.24;3;0;NA;3065;PROM;LU;0;0;3.954
8172;BONOS HIGH YIELD G;ETFB JNK;SPDR BARCLAYS CAPITAL HIGH YIE;US;ETFB;;1;NA;NA;113316;PROM;;;36.21;3;0;NA;4103;PROM;US;0;0;5.293
8245;PORTFOLIO LIDER;CFME WSEEN;Wellington Fund - Strategic Eu;IE;CFME;;1;NA;NA;64530.08;PROM;;;9186.65;3;0;NA;592815;PROM;IE;0;0;.626
8245;PORTFOLIO LIDER;CFME XCREI;DB PLATINUM IV CROCI EURO - I1;LU;CFME;;1;NA;NA;3390.59;EUR;;;217012.37;3;0;NA;735800;EUR;LU;0;0;.777
8245;PORTFOLIO LIDER;CFME SGMGI;OLD MUT-NORTH AMERICAN EQUITY;IE;CFME;;1;NA;NA;62580.57;PROM;;;9787.26;3;0;NA;612492;PROM;IE;0;0;.647
8245;PORTFOLIO LIDER;ETFA FEP;FIRST TRUST EUROPE ALPHADEX;US;ETFA;;1;NA;NA;43615;PROM;;;23423.85;3;0;NA;1021631;PROM;US;0;0;1.079
8245;PORTFOLIO LIDER;CFME SCHCA;SISF- ASIAN OPPORT-CAC;LU;CFME;;1;NA;NA;108106.82;PROM;;;15049.91;3;0;NA;1626998;PROM;LU;0;0;1.718
8245;PORTFOLIO LIDER;ETFA XSOE;WINSDMTREE EMERG MKT EX-ST OW;US;ETFA;;1;NA;NA;46644;PROM;;;19363.56;3;0;NA;903194;PROM;US;0;0;.954
8245;PORTFOLIO LIDER;CFME ININE;INVESCO-INDIA EQUITY-C DIS;LU;CFME;;1;NA;NA;9054.67;PROM;;;48296.11;3;0;NA;437305;PROM;LU;0;0;.462
8245;PORTFOLIO LIDER;CFME PICAS;PICTET - ASIAN EQUITIES (EX JA;LU;CFME;;1;NA;NA;6465.46;PROM;;;197393.13;3;0;NA;1276237;PROM;LU;0;0;1.348
8245;PORTFOLIO LIDER;CFME UBSCE;UBS Lux Bond Fund - Convert Eu;LU;CFME;;1;NA;NA;5349.02;EUR;;;94637.14;3;0;NA;506216;EUR;LU;0;0;.535
8245;PORTFOLIO LIDER;CFME AQRST;AQR UCITS Funds - AQR Systemat;LU;CFME;;1;NA;NA;12402.4;PROM;;;68324.51;3;0;NA;847388;PROM;LU;0;0;.895
8245;PORTFOLIO LIDER;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;162127.66;PROM;;;11640.69;3;0;NA;1887278;PROM;LU;0;0;1.993
8245;PORTFOLIO LIDER;ETFA VLUE;ISHARES EDGE MSCI USA VALUE;US;ETFA;;1;NA;NA;12970;PROM;;;50094.75;3;0;NA;649729;PROM;US;0;0;.686
8245;PORTFOLIO LIDER;CFME AZHBE;AZ Fund 1 - Hybrid Bonds;LU;CFME;;1;NA;NA;171044.82;EUR;;;4208.91;3;0;NA;719912;EUR;LU;0;0;.76
8245;PORTFOLIO LIDER;CFME JBCHU;GAM Multistock - China Evoluti;LU;CFME;;1;NA;NA;6365.58;PROM;;;116662.17;3;0;NA;742622;PROM;LU;0;0;.784
8245;PORTFOLIO LIDER;CFME JBCHE;GAM Multistock - China Evoluti;LU;CFME;;1;NA;NA;2758.69;PROM;;;112506.9;3;0;NA;310372;PROM;LU;0;0;.328
8245;PORTFOLIO LIDER;CFME FIGRV;Groupama Asset Management Grou;FR;CFME;;1;NA;NA;75.79;EUR;;;8617698.05;3;0;NA;653135;EUR;FR;0;0;.69
8245;PORTFOLIO LIDER;CFME OMEIU;OLD MUT GB EQY ABS RE-IUSDA;IE;CFME;;1;NA;NA;769605.83;PROM;;;1044.87;3;0;NA;804138;PROM;IE;0;0;.849
8245;PORTFOLIO LIDER;CFME WGHCN;Wellington Management Funds Ir;IE;CFME;;1;NA;NA;39681.28;PROM;;;14361.68;3;0;NA;569890;PROM;IE;0;0;.602
8245;PORTFOLIO LIDER;CFME VONCS;Vontobel Fund - mtx China Lead;LU;CFME;;1;NA;NA;10616.09;PROM;;;158440.45;3;0;NA;1682018;PROM;LU;0;0;1.776
8245;PORTFOLIO LIDER;ADR PBR;PETROLEOS BRASILEIRO;US;ADR;;1;NA;NA;35999;PROM;;;8334.28;3;0;NA;300026;PROM;US;0;0;.317
8245;PORTFOLIO LIDER;CFME PTRMI;PICTET TOTAL RETURN MANDARIN;LU;CFME;;1;NA;NA;5947.5;PROM;;;98094.05;3;0;NA;583414;PROM;LU;0;0;.616
8245;PORTFOLIO LIDER;CFME COMG;Comgest Growth Asia Pac ex Jap;IE;CFME;;1;NA;NA;53480.71;PROM;;;15819.71;3;0;NA;846049;PROM;IE;0;0;.893
8245;PORTFOLIO LIDER;CFIE LVSMC;LARRAIN VIAL ASSET MANAGMENT;LU;CFME;;1;NA;NA;9517.8;PROM;;;87842.41;3;0;NA;836066;PROM;LU;0;0;.883
8245;PORTFOLIO LIDER;CFME LVAHY;LarrainVial Asset Management S;LU;CFME;;1;NA;NA;9149.86;PROM;;;72343.25;3;0;NA;661931;PROM;LU;0;0;.699
8245;PORTFOLIO LIDER;ETFA PJP;POWERSHARES DYNAMIC PHARMACEUT;US;ETFA;;1;NA;NA;14032;PROM;;;37741.72;3;0;NA;529592;PROM;US;0;0;.559
8245;PORTFOLIO LIDER;ETFA QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;11701;PROM;;;49964.15;3;0;NA;584631;PROM;US;0;0;.617
8245;PORTFOLIO LIDER;CFME JPMAB;JPMorgan Funds - Europe Equity;LU;CFME;;1;NA;NA;6070.6;PROM;;;116252.58;3;0;NA;705723;PROM;LU;0;0;.745
8245;PORTFOLIO LIDER;ADR FBR;FIBRIA CELULOSE SA-SPON ADR;US;ADR;;1;NA;NA;31000;PROM;;;11159.87;3;0;NA;345956;PROM;US;0;0;.365
8245;PORTFOLIO LIDER;ADR YPF;YPF SA -SPONSORED ADR;US;ADR;;1;NA;NA;22880;PROM;;;13718.33;3;0;NA;313875;PROM;US;0;0;.331
8245;PORTFOLIO LIDER;ETF DXJ;WISDOMTREE JAPAN HEDGED EQUITY;US;ETFA;;1;NA;NA;31419;PROM;;;33912.94;3;0;NA;1065511;PROM;US;0;0;1.125
8245;PORTFOLIO LIDER;ADR BRKB;Berkshire Hathaway Inc;US;ACE;;1;NA;NA;1070;PROM;;;122995.99;3;0;NA;131606;PROM;US;0;0;.139
8245;PORTFOLIO LIDER;ETFA XLI;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;13879;PROM;;;45500.21;3;0;NA;631497;PROM;US;0;0;.667
8245;PORTFOLIO LIDER;ETFA XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;53088;PROM;;;17137.52;3;0;NA;909797;PROM;US;0;0;.961
8245;PORTFOLIO LIDER;ETFA IWS;ISHARES RUSSELL MIDCAP VALUE I;US;ETFA;;1;NA;NA;8338;PROM;;;51394.75;3;0;NA;428529;PROM;US;0;0;.452
8245;PORTFOLIO LIDER;ISH ILF;iShares Latin America 40 ETF;US;ETFA;;1;NA;NA;20544;PROM;;;22349.42;3;0;NA;459146;PROM;US;0;0;.485
8245;PORTFOLIO LIDER;ISH IBB;iShares Nasdaq Biotechnology E;US;ETFA;;1;NA;NA;5194;PROM;;;64157.37;3;0;NA;333233;PROM;US;0;0;.352
8245;PORTFOLIO LIDER;ISH EEM;ISHARES MSCI EMERGING MARKET I;US;ETFA;;1;NA;NA;70471;PROM;;;28505.15;3;0;NA;2008786;PROM;US;0;0;2.121
8245;PORTFOLIO LIDER;CFME VONUV;Vontobel Fund - US Equity;LU;CFME;;1;NA;NA;2841.83;PROM;;;150776.94;3;0;NA;428482;PROM;LU;0;0;.452
8302;BALANCEADO MODERADO;CFME WSEEN;Wellington Fund - Strategic Eu;IE;CFME;;1;NA;NA;37292.85;PROM;;;9186.65;3;0;NA;342596;PROM;IE;0;0;.639
8302;BALANCEADO MODERADO;CFME XCREI;DB PLATINUM IV CROCI EURO - I1;LU;CFME;;1;NA;NA;1116.59;EUR;;;217012.37;3;0;NA;242314;EUR;LU;0;0;.452
8302;BALANCEADO MODERADO;CFME SGMGI;OLD MUT-NORTH AMERICAN EQUITY;IE;CFME;;1;NA;NA;37056.03;PROM;;;9787.26;3;0;NA;362677;PROM;IE;0;0;.677
8302;BALANCEADO MODERADO;ADR LOMA;LOMA NEGREA CIA INDUSTRIAL ARG;US;ADR;;1;NA;NA;12795;PROM;;;12922.89;3;0;NA;165348;PROM;US;0;0;.309
8302;BALANCEADO MODERADO;ETFA FEP;FIRST TRUST EUROPE ALPHADEX;US;ETFA;;1;NA;NA;29026;PROM;;;23423.85;3;0;NA;679901;PROM;US;0;0;1.269
8302;BALANCEADO MODERADO;CFME SCHCA;SISF- ASIAN OPPORT-CAC;LU;CFME;;1;NA;NA;63291.23;PROM;;;15049.91;3;0;NA;952527;PROM;LU;0;0;1.778
8302;BALANCEADO MODERADO;ETFA XSOE;WINSDMTREE EMERG MKT EX-ST OW;US;ETFA;;1;NA;NA;26635;PROM;;;19363.56;3;0;NA;515748;PROM;US;0;0;.962
8302;BALANCEADO MODERADO;CFME ININE;INVESCO-INDIA EQUITY-C DIS;LU;CFME;;1;NA;NA;3959.47;PROM;;;48296.11;3;0;NA;191227;PROM;LU;0;0;.357
8302;BALANCEADO MODERADO;CFME PICAS;PICTET - ASIAN EQUITIES (EX JA;LU;CFME;;1;NA;NA;3198.05;PROM;;;197393.13;3;0;NA;631273;PROM;LU;0;0;1.178
8302;BALANCEADO MODERADO;CFME UBSCE;UBS Lux Bond Fund - Convert Eu;LU;CFME;;1;NA;NA;3566.01;EUR;;;94637.14;3;0;NA;337477;EUR;LU;0;0;.63
8302;BALANCEADO MODERADO;CFME AQRST;AQR UCITS Funds - AQR Systemat;LU;CFME;;1;NA;NA;7805.39;PROM;;;68324.51;3;0;NA;533299;PROM;LU;0;0;.995
8302;BALANCEADO MODERADO;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;66357.12;PROM;;;11640.69;3;0;NA;772443;PROM;LU;0;0;1.441
8302;BALANCEADO MODERADO;ETFA VLUE;ISHARES EDGE MSCI USA VALUE;US;ETFA;;1;NA;NA;10117;PROM;;;50094.75;3;0;NA;506809;PROM;US;0;0;.946
8302;BALANCEADO MODERADO;CFME AZHBE;AZ Fund 1 - Hybrid Bonds;LU;CFME;;1;NA;NA;100542.53;EUR;;;4208.91;3;0;NA;423174;EUR;LU;0;0;.79
8302;BALANCEADO MODERADO;CFME JBCHU;GAM Multistock - China Evoluti;LU;CFME;;1;NA;NA;3752.72;PROM;;;116662.17;3;0;NA;437800;PROM;LU;0;0;.817
8302;BALANCEADO MODERADO;CFME JBCHE;GAM Multistock - China Evoluti;LU;CFME;;1;NA;NA;1527.94;PROM;;;112506.9;3;0;NA;171904;PROM;LU;0;0;.321
8302;BALANCEADO MODERADO;CFME VONCS;Vontobel Fund - mtx China Lead;LU;CFME;;1;NA;NA;4432.41;PROM;;;158440.45;3;0;NA;702273;PROM;LU;0;0;1.311
8302;BALANCEADO MODERADO;ADR PBR;PETROLEOS BRASILEIRO;US;ADR;;1;NA;NA;20733;PROM;;;8334.28;3;0;NA;172795;PROM;US;0;0;.322
8302;BALANCEADO MODERADO;CFME FIGRV;Groupama Asset Management Grou;FR;CFME;;1;NA;NA;9155;EUR;;;86180.01;3;0;NA;788978;EUR;FR;0;0;1.472
8302;BALANCEADO MODERADO;CFME OMEIU;OLD MUT GB EQY ABS RE-IUSDA;IE;CFME;;1;NA;NA;440143.49;PROM;;;1044.87;3;0;NA;459893;PROM;IE;0;0;.858
8302;BALANCEADO MODERADO;CFME WGHCN;Wellington Management Funds Ir;IE;CFME;;1;NA;NA;22456.6;PROM;;;14361.68;3;0;NA;322515;PROM;IE;0;0;.602
8302;BALANCEADO MODERADO;CFME PTRMI;PICTET TOTAL RETURN MANDARIN;LU;CFME;;1;NA;NA;4101.72;PROM;;;98094.05;3;0;NA;402354;PROM;LU;0;0;.751
8302;BALANCEADO MODERADO;CFME COMG;Comgest Growth Asia Pac ex Jap;IE;CFME;;1;NA;NA;38872.92;PROM;;;15819.71;3;0;NA;614958;PROM;IE;0;0;1.148
8302;BALANCEADO MODERADO;CFIE LVSMC;LARRAIN VIAL ASSET MANAGMENT;LU;CFME;;1;NA;NA;2927.57;PROM;;;87842.41;3;0;NA;257165;PROM;LU;0;0;.48
8302;BALANCEADO MODERADO;CFME LVAHY;LarrainVial Asset Management S;LU;CFME;;1;NA;NA;5332.32;PROM;;;72343.25;3;0;NA;385757;PROM;LU;0;0;.72
8302;BALANCEADO MODERADO;ETF VBR;VANGUARD SMALL-CAP VALUE ETF;US;ETFA;;1;NA;NA;2212;PROM;;;76534.14;3;0;NA;169294;PROM;US;0;0;.316
8302;BALANCEADO MODERADO;ETFA MTUM;iShares Edge MSCI USA Momentum;US;ETFA;;1;NA;NA;4602;PROM;;;65285.23;3;0;NA;300443;PROM;US;0;0;.561
8302;BALANCEADO MODERADO;ETFA QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;6777;PROM;;;49964.15;3;0;NA;338607;PROM;US;0;0;.632
8302;BALANCEADO MODERADO;CFME JPMAB;JPMorgan Funds - Europe Equity;LU;CFME;;1;NA;NA;3516.57;PROM;;;116252.58;3;0;NA;408810;PROM;LU;0;0;.763
8302;BALANCEADO MODERADO;ADR FBR;FIBRIA CELULOSE SA-SPON ADR;US;ADR;;1;NA;NA;23607;PROM;;;11159.87;3;0;NA;263451;PROM;US;0;0;.492
8302;BALANCEADO MODERADO;ADR YPF;YPF SA -SPONSORED ADR;US;ADR;;1;NA;NA;13156;PROM;;;13718.33;3;0;NA;180478;PROM;US;0;0;.337
8302;BALANCEADO MODERADO;ETF DXJ;WISDOMTREE JAPAN HEDGED EQUITY;US;ETFA;;1;NA;NA;28649;PROM;;;33912.94;3;0;NA;971572;PROM;US;0;0;1.813
8302;BALANCEADO MODERADO;ADR BRKB;Berkshire Hathaway Inc;US;ACE;;1;NA;NA;700;PROM;;;122995.99;3;0;NA;86097;PROM;US;0;0;.161
8302;BALANCEADO MODERADO;ETFA XLI;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;8240;PROM;;;45500.21;3;0;NA;374922;PROM;US;0;0;.7
8302;BALANCEADO MODERADO;ETFA XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;30688;PROM;;;17137.52;3;0;NA;525916;PROM;US;0;0;.981
8302;BALANCEADO MODERADO;ETFA IWS;ISHARES RUSSELL MIDCAP VALUE I;US;ETFA;;1;NA;NA;7407;PROM;;;51394.75;3;0;NA;380681;PROM;US;0;0;.71
8302;BALANCEADO MODERADO;ISH ILF;iShares Latin America 40 ETF;US;ETFA;;1;NA;NA;10127;PROM;;;22349.42;3;0;NA;226333;PROM;US;0;0;.422
8302;BALANCEADO MODERADO;ISH IBB;iShares Nasdaq Biotechnology E;US;ETFA;;1;NA;NA;3982;PROM;;;64157.37;3;0;NA;255475;PROM;US;0;0;.477
8302;BALANCEADO MODERADO;ISH EWJ;iShares MSCI Japan ETF;US;ETFA;;1;NA;NA;6617;PROM;;;36251.76;3;0;NA;239878;PROM;US;0;0;.448
8302;BALANCEADO MODERADO;ISH EEM;ISHARES MSCI EMERGING MARKET I;US;ETFA;;1;NA;NA;26761;PROM;;;28505.15;3;0;NA;762826;PROM;US;0;0;1.424
8302;BALANCEADO MODERADO;CFME VONUV;Vontobel Fund - US Equity;LU;CFME;;1;NA;NA;3674.04;PROM;;;150776.94;3;0;NA;553961;PROM;LU;0;0;1.034
8303;CONSORCIO BALANCEADO;CFME SGMGI;OLD MUT-NORTH AMERICAN EQUITY;IE;CFME;;1;NA;NA;58819.09;PROM;;;9787.26;3;0;NA;575678;PROM;IE;0;0;.917
8303;CONSORCIO BALANCEADO;ETFA FEP;FIRST TRUST EUROPE ALPHADEX;US;ETFA;;1;NA;NA;190891;PROM;;;23423.85;3;0;NA;4471402;PROM;US;0;0;7.12
8303;CONSORCIO BALANCEADO;ETFA LRGF;ISHARES EDGE MSCI MF USA;US;ETFA;;1;NA;NA;77857;PROM;;;18918.35;3;0;NA;1472926;PROM;US;0;0;2.345
8303;CONSORCIO BALANCEADO;CFME SCHCA;SISF- ASIAN OPPORT-CAC;LU;CFME;;1;NA;NA;85371.28;PROM;;;15049.91;3;0;NA;1284830;PROM;LU;0;0;2.046
8303;CONSORCIO BALANCEADO;CFME PICAS;PICTET - ASIAN EQUITIES (EX JA;LU;CFME;;1;NA;NA;3050.64;PROM;;;197393.13;3;0;NA;602175;PROM;LU;0;0;.959
8303;CONSORCIO BALANCEADO;CFME INGE;NN L Euro High Dividend;LU;CFME;;1;NA;NA;993.1;EUR;;;454971.46;3;0;NA;451832;EUR;LU;0;0;.719
8303;CONSORCIO BALANCEADO;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;70136.62;PROM;;;11640.69;3;0;NA;816439;PROM;LU;0;0;1.3
8303;CONSORCIO BALANCEADO;CFME AZHBE;AZ Fund 1 - Hybrid Bonds;LU;CFME;;1;NA;NA;103028;EUR;;;4208.91;3;0;NA;433636;EUR;LU;0;0;.69
8303;CONSORCIO BALANCEADO;CFME JBCHU;GAM Multistock - China Evoluti;LU;CFME;;1;NA;NA;3566.08;PROM;;;116662.17;3;0;NA;416027;PROM;LU;0;0;.662
8303;CONSORCIO BALANCEADO;CFME GSEC;GS EMERG MKT CORE EQ-I CLAUSD;LU;CFME;;1;NA;NA;60506.74;PROM;;;12400.51;3;0;NA;750314;PROM;LU;0;0;1.195
8303;CONSORCIO BALANCEADO;ETFA SPEM;SPDR S&P;US;ETFA;;1;NA;NA;11639;PROM;;;23506.96;3;0;NA;273598;PROM;US;0;0;.436
8303;CONSORCIO BALANCEADO;CFME NEMBB;Nordea 1 SICAV - Emerging Mark;LU;CFME;;1;NA;NA;7383.54;PROM;;;84904.04;3;0;NA;626892;PROM;LU;0;0;.998
8303;CONSORCIO BALANCEADO;CFME ASEMC;Ashmore SICAV - Emerging Marke;LU;CFME;;1;NA;NA;10826.59;PROM;;;81164.3;3;0;NA;878733;PROM;LU;0;0;1.399
8303;CONSORCIO BALANCEADO;ETFA HEZU;iShares Currency Hedged MSCI E;US;ETFA;;1;NA;NA;69504;PROM;;;17606.47;3;0;NA;1223720;PROM;US;0;0;1.949
8303;CONSORCIO BALANCEADO;CFME COMG;Comgest Growth Asia Pac ex Jap;IE;CFME;;1;NA;NA;67386.83;PROM;;;15819.71;3;0;NA;1066040;PROM;IE;0;0;1.697
