Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
9190;ESTRATEGIA MODERADA;PROM;FORWARD;$$;04/09/2018;$$;CL;V;5700000;630.75;3595275;3876328
9191;ESTRATEGIA DEFENSIVA;PROM;FORWARD;$$;04/09/2018;$$;CL;C;130000;646.43;84036;88408
9191;ESTRATEGIA DEFENSIVA;PROM;FORWARD;$$;04/09/2018;$$;CL;V;300000;630.75;189225;204017
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD;$$;04/09/2018;$$;CL;V;5300000;630.75;3342975;3604305
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD;$$;04/09/2018;$$;CL;C;1260000;646.43;814502;856878
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD;$$;04/09/2018;$$;CL;V;4000000;630.75;2523000;2720230
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD;$$;04/09/2018;$$;CL;C;1100000;646.43;711073;748068
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;20/09/2018;$$;CL;C;101000;602.33;89;101
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;02/10/2018;$$;CL;C;2395694;665.94;2345;2394
9428;FMCODAGRE;PROM;FUTURO  PROM;$$;04/09/2018;$$;CL;C;700000000;1.06;741560;703952
9429;FMCODBAL;PROM;FUTURO  PROM;$$;04/09/2018;$$;CL;C;2250000000;1.06;2384045;2262708
9430;FMCODCON;PROM;FUTURO  PROM;$$;04/09/2018;$$;CL;C;350000000;1.06;370780;351976
9431;FMCODCREC;PROM;FUTURO  PROM;$$;04/09/2018;$$;CL;C;1300000000;1.06;1377360;1307343
9432;FMCODMOD;PROM;FUTURO  PROM;$$;04/09/2018;$$;CL;C;850000000;1.06;900466;854801
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/01/2019;$$;CL;V;18000;27573;489676;491239
8202;BTG MONEY MARKET;UF;FORWARD;$$;12/11/2018;$$;CL;V;300000;27503;8161269;8187324
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/01/2019;$$;CL;V;19500;27572;530482;532176
8202;BTG MONEY MARKET;UF;FORWARD;$$;12/11/2018;$$;CL;V;100000;27460;2720423;2729108
8202;BTG MONEY MARKET;UF;FORWARD;$$;19/11/2018;$$;CL;V;50000;27488;1360212;1364554
8203;RENTA CHILENA;BTU0150326;FORWARD;UF;07/09/2018;$$;CL;C;50000;1.45;1370567;1371523
8203;RENTA CHILENA;BTP0400323;FORWARD;$$;07/09/2018;$$;CL;C;2000000000;4.04;2000123;2001323
8203;RENTA CHILENA;BTP0450326;FORWARD;$$;07/09/2018;$$;CL;C;1000000000;4.48;1004442;1005342
8358;RENTA NOMINAL;UF;FORWARD;$$;07/09/2018;$$;CL;C;160000;27303;4366228;4367696
8618;MONEY MARKET DOLAR;USD;Forward;$$;15/11/2018;$$;CL;C;1494657;669.05;1495;5090524336
8618;MONEY MARKET DOLAR;USD;Forward;$$;01/10/2018;$$;CL;C;3008424;664.8;3008;181048672
8618;MONEY MARKET DOLAR;USD;Forward;$$;09/10/2018;$$;CL;C;1057881;661.7;1058;8563367035
8618;MONEY MARKET DOLAR;USD;Forward;$$;29/11/2018;$$;CL;C;2441630;655.3;2442;8144838937
8618;MONEY MARKET DOLAR;USD;Forward;$$;03/10/2018;$$;CL;C;1736192;645.09;1736;9701387256
8618;MONEY MARKET DOLAR;USD;Forward;$$;21/09/2018;$$;CL;C;1684533;653;1685;599576769
8618;MONEY MARKET DOLAR;USD;Forward;$$;04/09/2018;$$;CL;C;1536334;650.9;1536;5090524336
8897;RENTA LOCAL;UF;FORWARD;$$;07/09/2018;$$;CL;C;50000;27303;1364446;1364905
8932;BTG RENTA A PLAZO;UF;FORWARD;$$;07/09/2018;$$;CL;C;90000;27303;2456004;2456829
8950;RENTA ACTIVA;UF;FORWARD;$$;07/12/2018;$$;CL;C;3000000;27596;82143991;82167804
8950;RENTA ACTIVA;UF;FORWARD;$$;09/10/2018;$$;CL;C;1000000;27374;27292042;27303009
8950;RENTA ACTIVA;UF;FORWARD;$$;07/09/2018;$$;CL;C;1000000;27306;27291926;27298099
8950;RENTA ACTIVA;UF;FORWARD;$$;07/09/2018;$$;CL;C;300000;27301;8186079;8189430
8950;RENTA ACTIVA;UF;FORWARD;$$;07/09/2018;$$;CL;C;300000;27277;8178882;8189430
8950;RENTA ACTIVA;BTP0400323;FORWARD;$$;07/09/2018;$$;CL;C;3000000000;4.13;2989684;3001984
8950;RENTA ACTIVA;BTP0400323;FORWARD;$$;07/09/2018;$$;CL;C;2000000000;4.04;2000123;2001323
8950;RENTA ACTIVA;BTP0450326;FORWARD;$$;07/09/2018;$$;CL;C;2000000000;4.48;2008885;2010685
8950;RENTA ACTIVA;BTU0150321;FORWARD;UF;07/09/2018;$$;CL;C;200000;.81;5553808;5555992
8265;G. DEUDA LOCAL;UF;FORWARD;UF;08/03/2019;$$;CL;C;200000;27662;5532400;5546180
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;26/09/2018;PROM;CL;C;5722671;681.5;5723;5723
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;26/09/2018;PROM;CL;C;4199160;666.8;4199;4199
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;24/09/2018;PROM;CL;C;4512771;664.78;4513;4513
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;12/10/2018;PROM;CL;C;8997526;666.85;8998;8998
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;500000;27705;13852500;13839212
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;500000;27550;13775000;13685428
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;600000;27663;16597800;16638550
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;400000;27662;11064800;11092361
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27558;13779000;13864635
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27555;13777500;13864612
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;1300000;27548;35812400;36047847
8959;DINAMICO;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;V;100;120.19;8178519;8178519
8959;DINAMICO;PROM;FORWARD;PROM;13/09/2018;$$;CL;C;5000000;658.68;3293400;3399909
8959;DINAMICO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;1000000;668.93;668930;657868
8959;DINAMICO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;2000000;664.64;1329280;1298584
8959;DINAMICO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;3000000;662.3;1986900;1933843
8959;DINAMICO;BTP0450321;FORWARD;$$;07/09/2018;$$;CL;C;5000000000;1.02;5092722;5207328
8959;DINAMICO;BTP0450321;FORWARD;$$;10/09/2018;$$;CL;C;5000000000;1.02;5097587;5207328
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7002188
8992;G. MODERADO;BTP0450321;FORWARD;$$;07/09/2018;$$;CL;C;500000000;1.02;509272;520733
8992;G. MODERADO;VGU8 Index;VGU8 Index;PROM;21/09/2018;EUR;DE;C;10;3389;267503;267503
8992;G. MODERADO;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;17;120.19;1390348;1390348
8992;G. MODERADO;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;12;160.78;1522899;1522899
8992;G. MODERADO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;2400000;668.93;1605432;1578882
8992;G. MODERADO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;800000;662.3;529840;515692
8992;G. MODERADO;JYU8 Curncy;JYU8 Curncy;PROM;17/09/2018;PROM;US;C;15;90.09;1149458;1149458
8992;G. MODERADO;ESU8 Index;ESU8 Index;PROM;21/09/2018;PROM;US;C;6;2902.1;592446;592446
8992;G. MODERADO;ECU8 Curncy;ECU8 Curncy;PROM;17/09/2018;PROM;US;V;5;1.16;494156;494156
8993;G. AGRESIVO;VGU8 Index;VGU8 Index;PROM;21/09/2018;EUR;DE;C;10;3389;267503;267503
8993;G. AGRESIVO;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;6;120.19;490711;490711
8993;G. AGRESIVO;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;5;160.78;634541;634541
8993;G. AGRESIVO;PROM;FORWARD;PROM;13/09/2018;$$;CL;C;400000;668.93;267572;271997
8993;G. AGRESIVO;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;200000;662.3;132460;128923
8993;G. AGRESIVO;JYU8 Curncy;JYU8 Curncy;PROM;17/09/2018;PROM;US;C;5;90.09;383153;383153
8993;G. AGRESIVO;ESU8 Index;ESU8 Index;PROM;21/09/2018;PROM;US;C;10;2902.1;987411;987411
8993;G. AGRESIVO;ECU8 Curncy;ECU8 Curncy;PROM;17/09/2018;PROM;US;V;2;1.16;197662;197662
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;V;300000;27540;8262000;8205304
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;C;300000;27535;8260500;8318673
8994;G. CONSERVADOR;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;25;120.19;2044630;2044630
8994;G. CONSERVADOR;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;18;160.78;2284348;2284348
8994;G. CONSERVADOR;PROM;FORWARD;PROM;13/09/2018;$$;CL;V;10400000;668.93;6956872;6841823
8994;G. CONSERVADOR;JYU8 Curncy;JYU8 Curncy;PROM;17/09/2018;PROM;US;C;20;90.09;1532611;1532611
8994;G. CONSERVADOR;ESU8 Index;ESU8 Index;PROM;21/09/2018;PROM;US;V;3;2902.1;296223;296223
8994;G. CONSERVADOR;ECU8 Curncy;ECU8 Curncy;PROM;17/09/2018;PROM;US;V;7;1.16;691818;691818
8994;G. CONSERVADOR;BTP0450321;FORWARD;$$;07/09/2018;$$;CL;C;6500000000;1.02;6620538;6769527
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6821892;6878051
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;V;260000;.72;7094768;7072326
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/07/2021;$$;CL;V;350000;.58;9550650;9497467
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;13/09/2018;$$;CL;C;1180307;677.79;1176;1179
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;24/09/2018;$$;CL;C;1469335;680.58;1470;1468
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;12/09/2018;$$;CL;C;1468817;680.82;1470;1468
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;28/09/2018;$$;CL;C;2934057;681.65;2939;2932
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;14/09/2018;$$;CL;C;1098499;682.75;1102;1098
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;28/09/2018;$$;CL;C;1178811;678.65;1176;1178
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;13/09/2018;$$;CL;C;959863;677.18;955;959
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;26/09/2018;$$;CL;C;1049082;667.25;1029;1048
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;29/10/2018;$$;CL;C;1508455;662.93;1470;1507
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;12/10/2018;$$;CL;C;2108593;663.95;2057;2107
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;21/09/2018;$$;CL;C;1053979;664.15;1029;1053
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;13/09/2018;$$;CL;C;934492;642.06;882;934
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;10/09/2018;$$;CL;C;980969;662.61;955;980
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;24/09/2018;$$;CL;C;1552674;644.05;1470;1551
9056;FM CC DEUDA 360;UF;FORWARD;$$;02/05/2019;$$;CL;V;91500;27863;2549465;2550917
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;19/10/2018;$$;CL;V;370000;656.75;242998;251524
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;130000;600.4;78052;88323
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;120000;602.85;72342;81529
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;150000;606.5;90975;101911
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;100000;609.4;60940;67941
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;100000;607.7;60770;67941
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;10/10/2018;$$;CL;C;180000;656.8;118224;122372
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;305000;629.47;191988;207219
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;294500;620.18;182643;200086
