Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1600000;666.6;1066560;1065190
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;667.75;267100;266994
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;48000000;111.66;285563;283680
8577;SANTANDER A;EURO;FORWARD;PROM;05/07/2017;PROM;CL;C;385000;1.14;291787;291953
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;204500;660.13;134997;136014
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;204500;660.95;135164;136145
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;500000;659.05;329525;332553
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;160000;1.07;113429;121331
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;380000;657.25;249755;252740
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;130000;18.58;88476;86358
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;800000;668.69;534952;532084
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;150000;1.1;109379;113748
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;140000;1.1;101994;106165
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;275000;679.4;186835;182904
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;490000;672.2;329378;325901
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.06;675060;667485
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;145000;668.35;96911;96533
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;500000;663.93;331965;332872
8577;SANTANDER A;PROM;FORWARD;MXN;14/09/2017;PROM;CL;V;90000;18.2;60000;59786
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;570000;666.95;380162;379474
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;385000;663.95;255621;256311
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;210000;663.42;139318;139806
8577;SANTANDER A;YY;FORWARD;PROM;05/07/2017;PROM;CL;V;48000000;112.35;283809;283680
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;V;385000;1.15;293577;291953
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;610000;670.05;408731;406104
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;250000;678.85;169713;166436
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;180000;677.9;122022;119834
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;230000;674.15;155055;153121
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;674.4;296736;293693
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1030000;663.32;683220;685716
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1300000;660.9;859170;865467
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1180000;667.16;787249;785578
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;970000;666.95;646942;645772
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;C;440000;1.13;329028;333661
8578;SANTANDER C;YY;FORWARD;PROM;08/11/2017;$$;CL;C;200000000;111.66;1189844;1182000
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;$$;CL;C;340000;1.14;257682;257829
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;533750;670.55;357906;354568
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;190000;1.08;135807;144081
8578;SANTANDER C;PROM;FORWARD;MXN;05/07/2017;$$;CL;V;1000000;20.61;754944;664290
8578;SANTANDER C;EURO;FORWARD;PROM;05/07/2017;$$;CL;V;150000;1.07;106290;113748
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;V;550000;667.15;366933;365363
8578;SANTANDER C;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;300000;3.26;196700;199287
8578;SANTANDER C;YY;FORWARD;PROM;14/08/2017;$$;CL;V;110000000;110.46;661524;650100
8578;SANTANDER C;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;840000;19.16;589476;558004
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;273000;661.95;180712;181574
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;440000;658;289520;292646
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;400000;1.08;285910;303328
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;2200000;668.69;1471118;1463231
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;640000;676.45;432928;425667
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;300000;1.1;218757;227496
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;100000;676.1;67610;66511
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;400000;674.25;269700;266042
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;260000;1.1;189417;197163
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;360000;672.2;241992;239438
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;860000;673.9;579554;572540
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;160000;670.85;107336;106519
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;450000;672.6;302670;299585
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2850000;675.06;1923921;1902332
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;280000;668.35;187138;186408
8578;SANTANDER C;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;500000;18.2;333333;332145
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;680000;666.3;453084;452706
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;900000;1.12;667930;682488
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;233620
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1300000;667.3;867490;867731
8578;SANTANDER C;YY;FORWARD;PROM;05/07/2017;$$;CL;V;200000000;112.35;1182537;1182000
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;340000;1.15;259263;257829
8578;SANTANDER C;YY;FORWARD;PROM;05/07/2017;$$;CL;C;200000000;111.2;1194766;1182000
8578;SANTANDER C;PROM;FORWARD;MXN;05/07/2017;$$;CL;C;500000;20.93;383333;332145
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;160000;649.1;103856;106287
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;142500;648.1;92354;94662
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;C;1100000;1.07;784938;834152
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;97000;659.75;63996;64515
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;505500;660.31;333787;336211
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;505500;661.23;334252;336534
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1050000;657.72;690606;698360
8578;SANTANDER C;PROM;FORWARD;$$;05/07/2017;$$;CL;C;420000;652.05;273861;279004
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;340000;670.2;227868;226136
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;346000;668.62;231343;230126
8600;LIFETIME 2040;PROM;FORWARD;$$;04/07/2017;PROM;CL;C;500000;667.63;333815;332138
8600;LIFETIME 2040;PROM;FORWARD;$$;03/07/2017;PROM;CL;C;250000;661.47;165368;166073
8600;LIFETIME 2040;PROM;FORWARD;$$;03/07/2017;PROM;CL;C;250000;663.28;165820;166073
8600;LIFETIME 2040;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;250000;676.91;169228;166069
8600;LIFETIME 2040;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;250000;680.18;170045;166069
8600;LIFETIME 2040;PROM;FORWARD;$$;24/07/2017;PROM;CL;V;400000;678.07;271228;265871
8600;LIFETIME 2040;PROM;FORWARD;$$;03/07/2017;PROM;CL;V;500000;672.7;336350;332145
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;03/11/2017;$$;CL;V;315000;673.05;212011;210061
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;315000;680.6;214389;210112
8605;EE.UU.;PROM;FORWARD;PROM;03/11/2017;$$;CL;V;245000;673.05;164897;163380
8605;EE.UU.;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;245000;680.6;166747;163421
8608;EXPRESS;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;230000;26694;6139620;6137902
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2133554
8608;EXPRESS;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5333909
8608;EXPRESS;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2668893
8608;EXPRESS;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;245000;26716;6545420;6540975
8609;RENTA NOMINAL;$$;FORWARD;UF;07/07/2017;UF;CL;V;17000;26859;456603;459792
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1747032
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;V;38000;26783;1017754;1022527
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;C;52000;26784;1392768;1386185
8609;RENTA NOMINAL;$$;FORWARD;UF;09/11/2017;UF;CL;C;48000;26947;1293456;1288421
8618;MONEY MARKET DOLAR;USD;FORWARD;$$;20/07/2017;USD;CL;V;1514256;660.39;1514;1505
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1100000;689.02;757922;731929
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;692.32;145387;139736
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;1360000;648.23;881593;903842
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;1600000;668.12;1068992;1065248
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;32700000;659.33;21560091;21723591
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;5600000;648.48;3631488;3720248
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;12550000;677.48;8502374;8337467
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;900000;666.74;600066;600921
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;3100000;668.98;2073838;2069002
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1070000;689.99;738289;711978
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;540000;689.02;372071;359311
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;420000;648.23;272257;279128
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;5500000;659.33;3626315;3653815
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;2000000;648.48;1296960;1328660
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;2820000;677.48;1910494;1873439
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;400614
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;689.02;144694;139732
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;21/07/2017;PROM;CL;V;370000;648.23;239845;245898
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;2010000;659.33;1325253;1335303
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;C;1100000;648.48;713328;730763
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;07/07/2017;PROM;CL;V;1030000;677.48;697804;684270
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;400614
8676;RENTA BONOS CHILE;UF;FORWARD;$$;19/06/2018;$$;CL;V;66000;27311;1802526;1801282
8684;SELECCION LATAM;USD;FORWARD;$$;26/07/2017;$$;CL;V;30000;663.32;19900;19942
8684;SELECCION LATAM;USD;FORWARD;$$;26/07/2017;$$;CL;C;1010000;661.96;66858;67137
8684;SELECCION LATAM;USD;FORWARD;$$;26/07/2017;$$;CL;C;14000;662.24;9271;9306
8687;EMPRENDEDOR;PROM;FORWARD;$$;25/09/2017;$$;CL;V;192500;676.88;130299;128199
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;250000;673.11;168278;166535
8687;EMPRENDEDOR;PROM;FORWARD;$$;12/12/2017;$$;CL;V;100000;666.21;66621;66764
8687;EMPRENDEDOR;PROM;FORWARD;$$;19/07/2017;$$;CL;V;820000;662.25;543045;544956
8687;EMPRENDEDOR;PROM;FORWARD;$$;25/08/2017;$$;CL;V;192500;676.08;130145;128076
8687;EMPRENDEDOR;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;669.05;133810;133498
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;40000;666.12;26645;26646
8694;PROYECCION A;EUR;FORWARD;PROM;31/07/2017;EUR;CL;V;700000;748.85;524195;531351
8694;PROYECCION A;PROM;FORWARD;$$;31/07/2017;PROM;CL;V;750000;677.15;507863;498637
8694;PROYECCION A;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;1200000;664.29;797148;798538
8695;PROYECCION C;EUR;FORWARD;PROM;31/07/2017;EUR;CL;V;700000;748.85;524195;531351
8695;PROYECCION C;PROM;FORWARD;$$;31/07/2017;PROM;CL;V;1000000;677.15;677150;664850
8695;PROYECCION C;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;1600000;664.29;1062864;1064717
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1346283
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;C;11900000;676.85;8054515;7919059
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;V;11900000;693.43;8251817;7919994
8696;PROYECCION E;PROM;FORWARD;$$;19/07/2017;PROM;CL;V;3500000;666.28;2331980;2326028
8696;PROYECCION E;PROM;FORWARD;$$;23/08/2017;PROM;CL;V;4000000;667;2668000;2661189
8707;SELECCION GLOBAL;USD;FORWARD;PROM;26/07/2017;$$;CL;V;393000;661.61;260013;261235
8707;SELECCION GLOBAL;USD;FORWARD;PROM;26/07/2017;$$;CL;V;1504000;662;995648;999737
8707;SELECCION GLOBAL;USD;FORWARD;PROM;26/07/2017;$$;CL;V;250000;663.32;165830;166180
8707;SELECCION GLOBAL;USD;FORWARD;PROM;26/07/2017;$$;CL;C;350000;664.15;232453;232652
8730;EFICIENTE;UF;FORWARD UF;UF;13/07/2017;$$;CL;V;225000;26694;6006150;6004469
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;80000;26678;2134240;2133554
8730;EFICIENTE;UF;FORWARD UF;UF;03/07/2017;$$;CL;V;200000;26690;5338000;5333909
8730;EFICIENTE;UF;FORWARD UF;UF;14/07/2017;$$;CL;V;100000;26706;2670600;2668893
8730;EFICIENTE;UF;FORWARD UF;UF;19/07/2017;$$;CL;V;250000;26716;6679000;6674464
8730;EFICIENTE;UF;FORWARD UF;UF;17/07/2017;$$;CL;V;80000;26660;2132800;2135325
8730;EFICIENTE;UF;FORWARD UF;UF;01/08/2017;$$;CL;V;945000;26753;25281585;25264738
8730;EFICIENTE;UF;FORWARD UF;UF;01/08/2017;$$;CL;V;300000;26751;8025300;8020500
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;150000;27022;4053300;4049644
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;75000;27020;2026500;2024717
8730;EFICIENTE;UF;FORWARD UF;UF;16/08/2017;$$;CL;V;100000;26675;2667500;2668701
8730;EFICIENTE;UF;FORWARD UF;UF;16/08/2017;$$;CL;V;250000;26676;6669000;6671916
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/07/2017;$$;CL;V;40000;660.2;26408;26573
8749;BICE COMMODITIES;PROM;FORWARD;$$;01/08/2017;$$;CL;V;40000;671.95;26878;26594
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;50000;677.2;33860;33345
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;75000;677.2;50790;50018
8749;BICE COMMODITIES;PROM;FORWARD;$$;25/08/2017;$$;CL;V;20000;676.08;13522;13307
8749;BICE COMMODITIES;PROM;FORWARD;$$;25/09/2017;$$;CL;V;20000;676.88;13538;13319
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/10/2017;$$;CL;V;26000;675.29;17558;17331
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8676
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8676
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;13000;673.11;8750;8660
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;35000;666.7;23335;23315
8749;BICE COMMODITIES;PROM;FORWARD;$$;18/07/2017;$$;CL;V;30000;650.47;19514;19937
8749;BICE COMMODITIES;PROM;FORWARD;$$;02/08/2017;$$;CL;V;20000;676.68;13534;13297
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;15000;681.8;10227;10003
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;45000;663.92;29876;29976
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;20000;664.16;13283;13323
8755;AHORRO A PLAZO;UF;FORWARD;$$;13/07/2017;$$;CL;V;140000;26657;3731980;3733940
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;PROM;26/07/2017;$$;CL;V;5338000;661.61;3531674;3545980
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;PROM;26/07/2017;$$;CL;V;1370000;662;906940;910077
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;PROM;26/07/2017;$$;CL;V;550000;663.32;364826;365360
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;PROM;26/07/2017;$$;CL;C;200000;664.15;132830;132858
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;3092000;661.61;2045698;2055311
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;895000;662;592490;594924
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;450000;663.32;298494;299124
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;PROM;26/07/2017;$$;CL;C;250000;664.15;166038;166180
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;1339000;661.61;885896;890059
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;450000;662;297900;299124
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;26/07/2017;$$;CL;V;200000;663.32;132664;132944
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;26/07/2017;$$;CL;C;120000;664.15;79698;79766
8785;DINAMICO;PROM;FORWARD;$$;20/07/2017;$$;CL;V;550000;651.95;358573;365530
8785;DINAMICO;PROM;FORWARD;$$;22/08/2017;$$;CL;V;290000;674.7;195663;192928
8785;DINAMICO;PROM;FORWARD;$$;25/09/2017;$$;CL;V;312500;676.88;211525;208116
8785;DINAMICO;PROM;FORWARD;$$;12/12/2017;$$;CL;V;55000;666.21;36642;36720
8785;DINAMICO;PROM;FORWARD;$$;19/07/2017;$$;CL;V;920000;662.25;609270;611414
8785;DINAMICO;PROM;FORWARD;$$;18/07/2017;$$;CL;V;570000;650.47;370768;378799
8785;DINAMICO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;35000;669.05;23417;23362
8785;DINAMICO;PROM;FORWARD;$$;03/10/2017;$$;CL;V;60000;666.12;39967;39968
8788;PROTECCION;PROM;FORWARD;$$;07/08/2017;$$;CL;C;540000;670.2;361908;359088
8788;PROTECCION;PROM;FORWARD;$$;08/08/2017;$$;CL;V;7500000;662.93;4971975;4987325
8788;PROTECCION;UF;FORWARD;UF;08/09/2017;UF;CL;C;10000;22833.75;228337;227466
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;V;10000;27068;270680;269257
8805;GESTION CONSERVADORA;PROM;FORWARD;$$;16/08/2017;PROM;CL;V;1500000;666.37;999555;997726
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;28/07/2017;PROM;CL;V;350000;655.96;229586;232659
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;04/08/2017;PROM;CL;V;125000;650.63;81329;83108
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;17/11/2017;PROM;CL;V;710000;674.17;478661;473691
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;1300000;670.73;871949;867672
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;2600000;667.9;1736540;1736020
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;870000;666.71;580038;580890
8822;mercados emergentes;PROM;FORWARD;PROM;03/11/2017;$$;CL;V;265000;673.05;178358;176718
8822;mercados emergentes;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;265000;680.6;180359;176761
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;C;800000;667.63;534104;531421
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;400000;676.91;270764;265710
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;400000;680.18;272072;265710
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;400000;661.97;264788;265871
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;400000;664.11;265644;265871
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;V;800000;678.07;542456;531742
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;150000;664.11;99617;99702
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;150000;661.97;99296;99702
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;150000;680.18;102027;99641
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;150000;676.91;101537;99641
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;C;300000;667.63;200289;199283
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;V;300000;678.07;203421;199403
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;300000;676.91;203073;199283
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;450000;680.18;306081;298924
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;500000;661.97;330985;332339
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;500000;664.11;332055;332339
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;V;1000000;678.07;678070;664678
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;C;600000;667.63;400578;398566
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;V;1500000;678.07;1017105;997017
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;750000;664.11;498083;498509
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;24/07/2017;PROM;CL;C;750000;661.97;496478;498509
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;750000;680.18;510135;498207
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;V;750000;676.91;507683;498207
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;04/07/2017;PROM;CL;C;1500000;667.63;1001445;996414
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1346283
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;10000;26982;269820;267184
8881;MID TERM;UF;FORWARD;$$;01/09/2017;$$;CL;V;19000;26895;511005;506955
8881;MID TERM;UF;FORWARD;$$;29/09/2017;$$;CL;V;24000;26968;647232;641240
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;100000;27010;2701000;2684523
8881;MID TERM;UF;FORWARD;$$;04/09/2017;$$;CL;V;20000;26705;534100;533680
8881;MID TERM;UF;FORWARD;$$;01/08/2017;$$;CL;V;112000;26636;2983232;2986042
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26784;1339200;1336993
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26809;1340450;1337003
8881;MID TERM;UF;FORWARD;$$;02/11/2017;$$;CL;V;150000;26921;4038150;4022747
8881;MID TERM;UF;FORWARD;$$;08/11/2017;$$;CL;V;100000;26932;2693200;2683859
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;50000;27027;1351350;1342270
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3271177
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4088898
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2725661
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2731012
