Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;597.49;597490;639121
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;598.4;209440;223692
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;4600000;598.9;2754940;2939957
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;430000;639.25;274878;274706
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;2800000;642.69;1799532;1788783
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;280000;647.15;181202;178878
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;570000;654.05;372809;364145
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;1300000;652.83;848679;830484
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;300000;650.24;195072;191650
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;470000;638.53;300109;300387
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2200000;635.65;1398430;1405543
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;2200000;629.7;1385340;1405461
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;870000;626.13;544733;555938
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;2000000;624.34;1248680;1277692
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1900000;625.62;1188678;1213878
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1400000;618.9;866460;894436
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1980000;616.54;1220749;1264988
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;660000;626.95;413787;421663
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;3500000;611.11;2138885;2236248
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1800000;618.7;1113660;1149989
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;5000000;599.05;2995250;3194640
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;607.45;577078;606999
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3300000;608.21;2007093;2108522
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1300000;603.1;784030;830712
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1000000;602.4;602400;639078
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;830801
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;604.6;1209200;1278242
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1450000;608.21;881905;926472
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;127824
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;200000;608.65;121730;127802
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;800000;602.96;482368;511207
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;650000;602.4;391560;415401
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;400000;602.82;241128;255631
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;840000;604.6;507864;536862
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;130000;596;77480;83086
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;920000;601.88;553730;587991
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;33000;594.18;19608;21091
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;590.35;118070;127824
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;580000;597.49;346544;370690
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;750000;594.3;445725;479341
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;598.4;239360;255648
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;639121
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;900000;599.05;539145;575035
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;150000;603.1;90465;95839
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;800000;607.45;485960;511157
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;1000000;642.69;642690;638851
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;100000;636.9;63690;63885
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;180000;643.4;115812;114993
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;550000;655.93;360762;351368
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;150000;652.86;97929;95828
8576;SANTANDER B;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;300000;654.05;196215;191655
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;950000;650.24;617728;606892
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;180000;656.15;118107;114990
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;470000;645.6;303432;300252
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;90000;637.25;57353;57499
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;90000;638.6;57474;57521
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;631.6;94740;95868
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;700000;635.02;444514;447306
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;940000;633.36;595358;600609
8576;SANTANDER B;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;120000;629.06;75487;76662
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;150000;630.2;94530;95832
8576;SANTANDER B;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;530000;629.7;333741;338588
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;630.66;283797;287526
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;628;94200;95868
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;220000;623.46;137161;140568
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;160000;625.5;100080;102231
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;450000;625.62;281529;287497
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;724000;616.54;446375;462551
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;200000;618.9;123780;127777
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;340000;626.95;213163;217220
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1000000;618.7;618700;638883
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;596.16;357696;383357
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;400000;595.3;238120;255571
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;1100000;642.69;706959;702736
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;80000;647.15;51772;51108
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;430000;655.93;282050;274706
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;500000;652.86;326430;319426
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;700000;654.05;457835;447196
8577;SANTANDER A;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;230000;647.05;148822;146946
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;720000;657.02;473054;459960
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;200000;651.51;130302;127786
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;750000;645.6;484200;479126
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;320000;637.25;203920;204443
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;120000;631.6;75792;76695
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;300000;635.02;190506;191703
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1000000;633.36;633360;638946
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;380000;629.06;239043;242761
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;629.7;440790;447192
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;630.66;315330;319473
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;170000;628;106760;108651
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;2500000;624.21;1560525;1597115
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;780000;623.46;486299;498378
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;780000;625.62;487984;498329
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;330000;622.2;205326;210831
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;720000;616.54;443909;459996
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;120000;626.95;75234;76666
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;100000;618.58;61858;63895
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;600000;611.2;366720;383357
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1300000;618.7;804310;830548
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1500000;596.16;894240;958392
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;595.3;357180;383357
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;750000;599.05;449288;479196
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;350000;603.1;211085;223625
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;840000;607.45;510258;536715
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1600000;608.21;973136;1022314
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;606.6;606600;639121
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;270000;608.65;164336;172532
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;570000;601.5;342855;364235
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;1300000;602.96;783848;830712
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;900000;602.82;542538;575170
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1110000;604.6;671106;709424
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;603.12;241248;255648
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;601.88;601880;639121
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;340000;594.18;202021;217301
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;590.35;147588;159780
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;740000;597.49;442143;472950
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;960000;594.3;570528;613556
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1150000;598.9;688735;734989
8578;SANTANDER C;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;120000;643.4;77208;76662
8578;SANTANDER C;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;640000;655.93;419795;408865
8578;SANTANDER C;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;330000;652.86;215444;210821
8578;SANTANDER C;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;565000;654.05;369538;360951
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;1300000;645.6;839280;830484
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;80000;640.2;51216;51108
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;300000;635.02;190506;191703
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;480000;633.36;304013;306694
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;220000;629.06;138393;140546
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;300000;630.2;189060;191665
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;1500000;629.7;944550;958269
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;3200000;624.21;1997472;2044307
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;400000;625.5;250200;255578
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1400000;625.62;875868;894436
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;430000;633.95;272599;274720
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1450000;616.54;893983;926380
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;570000;626.95;357362;364163
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;640000;633.35;405344;408885
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;2300000;611.11;1405553;1469576
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2670000;618.7;1651929;1705818
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1000000;596.16;596160;638928
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;500000;595.3;297650;319464
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;2000000;599.05;1198100;1277856
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;300000;603.1;180930;191678
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1500000;607.45;911175;958514
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1650000;608.33;1003745;1054261
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;606.6;485280;511297
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;2600000;602.96;1567696;1661423
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1800000;602.4;1084320;1150340
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;830801
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2160000;604.6;1305936;1380501
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;365000;596;217540;233279
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1500000;601.88;902820;958682
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1240000;594.18;736783;792510
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;590.35;590350;639121
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;490000;597.49;292770;313169
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1600000;594.3;950880;1022594
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;950000;598.4;568480;607165
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;3450000;598.9;2066205;2204967
8900;SANTA D;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;1000000;642.69;642690;638851
8900;SANTA D;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;600000;652.86;391716;383311
8900;SANTA D;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;80000;654.05;52324;51108
8900;SANTA D;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;C;565000;652.95;368917;360941
8900;SANTA D;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;90000;647.05;58235;57501
8900;SANTA D;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;300000;646.45;193935;191650
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;120000;638.53;76624;76695
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;450000;635.65;286043;287497
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;200000;629.06;125812;127769
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;480000;629.7;302256;306646
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;630.66;283797;287526
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;624.21;436947;447192
8900;SANTA D;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;110000;626.15;68877;70279
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;500000;625.62;312810;319442
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;500000;616.54;308270;319442
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;180000;618.58;111344;115010
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;300000;611.11;183333;191678
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;500000;618.7;309350;319442
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;570000;596.16;339811;364189
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;400000;596.7;238680;255604
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;650000;599.05;389383;415303
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;860000;598.9;515054;549644
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;607.45;303725;319473
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;800000;608.21;486568;511157
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;608.65;60865;63901
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;390000;601.5;234585;249214
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;750000;602.4;451800;479309
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;220000;602.82;132620;140597
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;520000;604.6;314392;332343
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;95868
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;550000;601.88;331034;351517
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;590.35;206623;223692
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;597.49;179247;191736
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;598.4;119680;127824
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;3000000;630.09;1890270;1916538
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;900000;628.31;565479;575108
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;460000;639.25;294055;293871
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;5900000;642.69;3791871;3769221
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/01/2019;PROM;CL;V;130000;655.6;85228;83051
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/01/2019;PROM;CL;C;600000;659.25;395550;383310
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/01/2019;PROM;CL;V;6300000;652;4107600;4024755
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;350000;646.45;226258;223592
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;4000000;650.24;2600960;2555336
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;C;85000;656.15;55773;54301
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;C;1800000;654.8;1178640;1149901
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;260000;654.02;170045;166100
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;5000000;645.65;3228250;3194170
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;550000;647.9;356345;351517
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;220000;645.73;142061;140607
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;150000;638.3;95745;95834
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;590000;640.72;378025;376978
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;500000;638.57;319285;319561
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;500000;642.15;321075;319442
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;320000;637.77;204086;204463
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;260000;637.54;165760;166171
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;830000;635.02;527067;530377
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1700000;633.75;1077375;1086315
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;900000;632.58;569322;575051
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1100000;630.6;693660;703033
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;360000;630.66;227038;230021
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;200000;627.4;125480;127779
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;5000000;624.21;3121050;3194230
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1200000;626.75;752100;766735
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;680000;635.1;431868;434440
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;776000;635.5;493148;495773
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1210000;622.63;753382;773048
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;835000;627.8;524213;533467
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2740000;633.1;1734694;1750539
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;320000;637.2;203904;204443
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;700000;636.36;445452;447218
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;340000;626.8;213112;217220
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;4027000;622.2;2505599;2573567
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1090000;620.15;675964;696595
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1400000;618.58;866012;894524
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;6500000;611.17;3972605;4152740
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;618.8;309400;319473
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;650000;609.22;395993;415315
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;340000;603.15;205071;217242
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;6175000;596.3;3682153;3945183
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1200000;595.3;714360;766714
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;80000;594.4;47552;51130
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;870000;595.5;518085;555867
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1800000;600.78;1081404;1150070
