Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;680000;635.1;431868;429199
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;776000;635.5;493148;489792
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1210000;622.63;753382;763722
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;835000;627.8;524213;527031
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2740000;633.1;1734694;1729420
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;320000;637.2;203904;201976
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;340000;626.8;213112;214600
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;4027000;622.2;2505599;2541367
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1090000;620.15;675964;687879
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1400000;618.58;866012;883565
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;6500000;611.17;3972605;4102638
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;618.8;309400;315559
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;650000;609.22;395993;410227
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;340000;603.15;205071;214580
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;6175000;596.3;3682153;3897401
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1200000;595.3;714360;757355
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;80000;594.4;47552;50486
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;870000;595.5;518085;549082
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1800000;600.78;1081404;1136032
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;380000;603.1;229178;239829
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;350000;605.7;211995;220883
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;5000000;604.89;3024450;3155465
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;980000;605.4;593292;618459
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;5400000;604.87;3266298;3407940
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;28/06/2018;PROM;CL;V;5000000;604.79;3023950;3155590
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;600000;606.66;363996;378656
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;400000;604.5;241800;252447
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;12200000;608.21;7420162;7699640
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;126216
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;600000;608.89;365334;378649
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;700000;609.8;426860;441757
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;610.55;488440;504865
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;530000;601.45;318769;334479
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;200000;605.49;121098;126216
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;11200000;603.12;6754944;7068107
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;8500000;596.1;5066850;5364291
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;300000;602.56;180768;189325
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;2500000;596.37;1490925;1577710
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;340000;594.9;202266;214568
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;11500000;596.45;6859175;7257443
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1200000;596.89;716268;757297
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;700000;636.36;445452;441823
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1340000;594.41;796509;845653
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;631081
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;340000;602.39;204813;214569
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1085000;601.47;652595;684726
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2300000;605.15;1391845;1451493
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;601.05;300525;315542
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1200000;600.85;721020;757301
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;650000;599.83;389890;410205
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;11850000;602.4;7138440;7478345
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;200000;605.14;121028;126219
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;150000;601.1;90165;94664
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;343000;605.14;207563;216465
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;2320000;608.5;1411720;1464136
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1320000;607.85;802362;833043
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;4500000;607.06;2731770;2839919
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;4100000;606.75;2487675;2587481
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;200000;623.46;124692;126224
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;150000;626.15;93923;94674
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;290000;625.62;181430;183041
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;300000;633.2;189960;189325
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;300000;632.4;189720;189330
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;300000;616.54;184962;189353
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;175000;627.8;109865;110456
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;125000;637.2;79650;78897
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;100000;622;62200;63116
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1900000;611.11;1161109;1199145
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;540000;618.7;334098;340835
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;250000;605.25;151313;157771
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;150000;605.35;90803;94662
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;340000;600.05;204017;214594
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;580000;595.49;345384;366048
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;90000;595.5;53595;56798
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;400000;599.05;239620;252452
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;100000;600.78;60078;63113
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;350000;602.83;210991;220878
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;750000;604.89;453668;473320
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;601.77;204602;214572
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;09/07/2018;PROM;CL;V;50000;605.89;30295;31555
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;607.45;60745;63109
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;120000;608.38;73006;75730
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;300000;608.21;182463;189335
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;150000;607.65;91148;94664
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;604.6;241840;252432
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;180000;605.15;108927;113595
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;603.12;150780;157770
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;70000;596.1;41727;44177
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;601.88;240752;252432
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;70000;596.55;41759;44176
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;80000;590.35;47228;50486
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;50000;589;29450;31555
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;420000;597.49;250946;265054
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;60000;594.3;35658;37865
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;750000;599.5;449625;473313
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;120000;602.4;72288;75730
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;400000;603.25;241300;252437
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;50000;600;30000;31555
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;100000;607.46;60746;63109
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;970000;607.16;588945;612160
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;624.21;436947;441877
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;150000;623.46;93519;94668
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;200000;626.15;125230;126232
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;390000;625.62;243992;246158
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;130000;638.17;82962;82041
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;430000;633.2;272276;271366
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;200000;632.4;126480;126220
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;450000;616.54;277443;284029
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;115000;627.8;72197;72585
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;70000;626.5;43855;44182
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;720000;618.7;445464;454446
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;2300000;611.11;1405553;1451597
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;80000;619.05;49524;50493
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;565000;600.05;339028;356604
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;180000;596.18;107312;113595
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;160000;595.35;95256;100975
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;300000;599.05;179715;189339
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;185000;600.78;111144;116759
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;75000;603.1;45233;47335
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;500000;604.89;302445;315547
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;320000;601.77;192566;201950
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;70000;608.38;42587;44176
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;450000;608.21;273695;284003
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;180000;606.2;109116;113597
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;300000;604.6;181380;189324
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;330000;605.15;199700;208257
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;500000;603.12;301560;315541
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;290000;601.88;174545;183013
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;90000;590.35;53132;56797
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;260000;597.49;155347;164081
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;599.5;299750;315542
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;360000;602.4;216864;227190
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;450000;603.25;271463;283992
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;100000;600;60000;63109
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;130000;607.16;78931;82042
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;100000;607.92;60792;63109
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;70000;606.75;42473;44177
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;900000;624.21;561789;568128
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;300000;623.46;187038;189335
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;540000;626.15;338121;340825
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;600000;625.62;375372;378705
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;590000;633.2;373588;372340
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;454000;632.4;287110;286519
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;C;260000;630.5;163930;164086
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;750000;616.54;462405;473381
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;455000;627.8;285649;287185
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;120000;618.25;74190;75739
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;5900000;611.11;3605549;3723596
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1200000;618.7;742440;757410
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;1000000;600.05;600050;631158
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;595.49;565716;599562
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;420000;594.4;249648;265054
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;270000;599.05;161744;170405
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;602.83;180849;189324
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1000000;604.89;604890;631093
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;540000;601.77;324956;340790
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;09/07/2018;PROM;CL;V;180000;605.89;109060;113598
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;607.45;60745;63109
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;608.38;121676;126216
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;2400000;608.33;1459992;1514683
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;370000;601.65;222611;233504
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;600000;604.6;362760;378649
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;450000;605.15;272318;283986
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;94662
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;260000;603.2;156832;164081
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;610000;601.88;367147;384959
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;80000;602.41;48193;50487
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;592.85;474280;504865
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;560000;597.49;334594;353405
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;540000;598.4;323136;340784
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;602.39;301195;315542
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;550000;599.5;329725;347096
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;250000;602.47;150618;157771
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;890000;603.25;536893;561673
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;130000;600;78000;82042
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;290000;607.7;176233;183017
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;607.16;206434;214572
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;150000;624.34;93651;94688
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;220000;623.46;137161;138846
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;270000;626.15;169061;170413
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;300000;625.62;187686;189353
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;100000;638.17;63817;63108
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;250000;632.4;158100;157775
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;330000;633.2;208956;208258
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;C;280000;630.5;176540;176708
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;320000;616.54;197293;201976
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;200000;627.8;125560;126235
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;100000;633.1;63310;63118
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;180000;637.2;114696;113612
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;2800000;611.11;1711108;1767130
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;600000;618.7;371220;378705
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;140000;605.25;84735;88351
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;580000;600.05;348029;366072
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;600000;595.49;357294;378671
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;285000;599.05;170729;179872
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;125000;602.83;75354;78885
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;130000;605.23;78680;82042
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;300000;604.89;181467;189328
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;170000;601.77;102301;107286
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;09/07/2018;PROM;CL;V;100000;605.89;60589;63110
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;80000;607.45;48596;50487
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;165000;608.38;100383;104128
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;608.33;273749;284003
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;170000;601.65;102281;107286
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;120000;604;72480;75731
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;450000;604.6;272070;283986
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;700000;603.12;422184;441757
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;470000;601.88;282884;296608
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;70000;596.55;41759;44176
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;70000;590.35;41325;44176
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;430000;597.49;256921;271365
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;230000;598.4;137632;145149
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;160000;598.9;95824;100973
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;200000;602.39;120478;126217
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;350000;599.5;209825;220879
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;650000;602.47;391606;410205
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;380000;603.25;229235;239815
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;100000;600;60000;63109
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;110000;600.1;66011;69420
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;150000;607.06;91059;94664
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;240000;608.12;145949;151462
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;2500000;630.66;1576650;1577795
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;2600000;624.34;1623284;1641258
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;1700000;626.15;1064455;1072969
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1100000;625.62;688182;694293
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1170000;633.2;740844;738368
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;1700000;632.4;1075080;1072870
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1150000;616.54;709021;725851
