Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8806;CORPORATIVO;UF;FORWARD;$$;09/06/2020;$$;CL;V;200000;28747;5749400;5758287
8806;CORPORATIVO;UF;FORWARD;$$;09/06/2020;$$;CL;V;200000;28721;5744200;5757901
8806;CORPORATIVO;UF;FORWARD;$$;08/02/2019;$$;CL;V;250000;27501;6875250;6899547
8806;CORPORATIVO;UF;FORWARD;$$;08/02/2019;$$;CL;V;200000;27482;5496400;5519568
8806;CORPORATIVO;UF;FORWARD;$$;08/03/2019;$$;CL;V;250000;27597;6899250;6923726
8806;CORPORATIVO;UF;FORWARD;$$;09/10/2018;$$;CL;V;150000;27321;4098150;4103657
8806;CORPORATIVO;UF;FORWARD;$$;07/09/2018;$$;CL;V;190000;27239;5175410;5185806
8806;CORPORATIVO;DO;FORWARD;$$;27/09/2018;$$;CL;V;947000;631.93;598438;616443
8806;CORPORATIVO;DO;FORWARD;$$;27/09/2018;$$;CL;V;2400000;631.01;1514424;1562248
8806;CORPORATIVO;DO;FORWARD;$$;27/09/2018;$$;CL;V;1642000;645.3;1059583;1068997
8823;LOCAL EMERGING DEBT;Moneda;UCQ18;BRL;01/08/2018;BRL;BR;V;20000;1000.45;20009;20103
8823;LOCAL EMERGING DEBT;Commodities;ODN18;BRL;02/07/2018;BRL;BR;V;200;25870;5174;5174
8823;LOCAL EMERGING DEBT;Commodities;ODF25;BRL;02/01/2025;BRL;BR;V;120;12750;1530;1518
8823;LOCAL EMERGING DEBT;Commodities;ODF23;BRL;02/01/2023;BRL;BR;V;250;16316;4079;4063
8823;LOCAL EMERGING DEBT;Commodities;ODF22;BRL;03/01/2022;BRL;BR;V;70;18428.57;1290;1287
8823;LOCAL EMERGING DEBT;Commodities;ODF21;BRL;04/01/2021;BRL;BR;V;200;20705;4141;4137
8823;LOCAL EMERGING DEBT;Commodities;ODF20;BRL;02/01/2020;BRL;BR;V;200;22935;4587;4586
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;41000;27292;1118972;1121007
8881;MID TERM;UF;FORWARD;$$;17/08/2018;$$;CL;V;80000;27051;2164080;2180333
8881;MID TERM;UF;FORWARD;$$;21/08/2018;$$;CL;V;25000;27060;676500;681539
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;50000;27280;1364000;1367077
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3264189
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8159381
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;470000;638.53;300109;306045
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2200000;635.65;1398430;1432325
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;2200000;629.7;1385340;1432347
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;870000;626.13;544733;566455
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;2000000;624.34;1248680;1302134
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1900000;625.62;1188678;1237008
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1980000;633.2;1253736;1289356
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;295000;632.4;186558;192120
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1400000;618.9;866460;911480
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1980000;616.54;1220749;1289093
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;660000;626.95;413787;429698
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;3500000;611.11;2138885;2278731
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1800000;618.7;1113660;1171903
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;5000000;599.05;2995250;3255330
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1100000;604.89;665379;716356
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;600000;601.77;361062;390740
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;607.45;577078;618518
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3300000;608.21;2007093;2148538
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1300000;603.1;784030;846427
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1000000;602.4;602400;651134
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;846474
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;604.6;1209200;1302318
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;650000;603.12;392028;423253
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;601.88;1203760;1302318
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1800000;596.37;1073466;1172142
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;430000;590.35;253851;279998
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;597.49;597490;651159
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;598.4;209440;227906
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;4600000;598.9;2754940;2995331
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2300000;599.5;1378850;1497737
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;230000;602.4;138552;149774
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1100000;607.16;667876;716356
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1000000;607.92;607920;651233
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;470000;645.6;303432;306018
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;90000;637.25;57353;58595
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;90000;638.6;57474;58604
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;631.6;94740;97674
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;700000;635.02;444514;455769
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;940000;633.36;595358;612008
8576;SANTANDER B;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;120000;629.06;75487;78128
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;150000;630.2;94530;97659
8576;SANTANDER B;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;530000;629.7;333741;345066
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;630.66;283797;292982
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;628;94200;97674
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;220000;623.46;137161;143236
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;160000;625.5;100080;104172
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;450000;625.62;281529;292976
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;100000;638.17;63817;65119
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;520000;633.2;329264;338619
8576;SANTANDER B;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;180000;632.4;113832;117226
8576;SANTANDER B;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;C;80000;630.5;50440;52100
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;724000;616.54;446375;471365
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;200000;618.9;123780;130211
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;340000;626.95;213163;221359
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1000000;618.7;618700;651057
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;596.16;357696;390640
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;400000;595.3;238120;260426
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;900000;599.05;539145;585959
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;150000;603.1;90465;97660
8576;SANTANDER B;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;850000;604.87;514140;553567
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;330000;601.77;198584;214907
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;800000;607.45;485960;520858
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1450000;608.21;881905;944054
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;130232
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;200000;608.65;121730;130220
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;800000;602.96;482368;520878
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;650000;602.4;391560;423237
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;400000;602.82;241128;260454
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;840000;604.6;507864;546974
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;130000;596;77480;84651
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;920000;601.88;553730;599066
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;300000;596.55;178965;195357
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;33000;594.18;19608;21488
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;590.35;118070;130232
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;180000;592.64;106675;117214
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;580000;597.49;346544;377672
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;750000;594.3;445725;488369
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;640000;593.6;379904;416762
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;598.4;239360;260464
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;651159
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;550000;599.5;329725;358155
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;670000;602.4;403608;436297
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;170000;603.55;102604;110710
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;600;204000;221419
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;230000;607.7;139771;149784
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;270000;607.75;164093;175833
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;900000;607.06;546354;586110
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;200000;651.51;130302;130213
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;750000;645.6;484200;488327
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;320000;637.25;203920;208338
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;120000;631.6;75792;78139
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;300000;635.02;190506;195329
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1000000;633.36;633360;651072
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;380000;629.06;239043;247405
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;629.7;440790;455747
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;630.66;315330;325536
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;170000;628;106760;110697
8577;SANTANDER A;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;2500000;624.21;1560525;1627668
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;780000;623.46;486299;507836
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;780000;625.62;487984;507824
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;520000;638.17;331848;338619
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;740000;633.2;468568;481881
8577;SANTANDER A;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;265000;632.4;167586;172583
8577;SANTANDER A;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;C;250000;630.5;157625;162814
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;650000;633.05;411483;423301
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;330000;622.2;205326;214849
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;720000;616.54;443909;468761
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;120000;626.95;75234;78127
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;100000;618.58;61858;65107
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;600000;611.2;366720;390640
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1300000;618.7;804310;846374
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1500000;596.16;894240;976599
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;595.3;357180;390640
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;750000;599.05;449288;488300
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;350000;603.1;211085;227873
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;170000;605.7;102969;110710
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;300000;604.89;181467;195370
8577;SANTANDER A;PROM;FORWARD PROM;PROM;09/07/2018;PROM;CL;V;720000;605.89;436241;468909
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;840000;607.45;510258;546900
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1600000;608.21;973136;1041715
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;606.6;606600;651159
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;270000;608.65;164336;175796
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;570000;601.5;342855;371126
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;1300000;602.96;783848;846427
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;900000;602.82;542538;586021
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1110000;604.6;671106;722786
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;603.12;241248;260464
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;601.88;601880;651159
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;2300000;606.75;1395525;1497836
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;340000;594.18;202021;221394
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;590.35;147588;162790
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;740000;597.49;442143;481858
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;960000;594.3;570528;625113
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1300000;593.6;771680;846547
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1150000;598.9;688735;748833
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;350000;602;210700;227917
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;200000;603.24;120648;130247
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;700000;599.5;419650;455833
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;180000;602.47;108445;117214
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;420000;606.55;254751;273518
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;380000;607.75;230945;247469
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;600000;607.06;364236;390740
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;1300000;645.6;839280;846433
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;80000;640.2;51216;52085
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;300000;635.02;190506;195329
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;480000;633.36;304013;312515
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;220000;629.06;138393;143235
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;300000;630.2;189060;195317
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;1500000;629.7;944550;976601
8578;SANTANDER C;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;3200000;624.21;1997472;2083414
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;400000;625.5;250200;260429
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1400000;625.62;875868;911480
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1380000;633.2;873816;898642
8578;SANTANDER C;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;243000;632.4;153673;158255
8578;SANTANDER C;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;C;650000;630.5;409825;423316
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;430000;633.95;272599;279955
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1450000;616.54;893983;944033
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;570000;626.95;357362;371102
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;640000;633.35;405344;416676
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;2300000;611.11;1405553;1497466
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;2670000;618.7;1651929;1738322
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1000000;596.16;596160;651066
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;500000;595.3;297650;325533
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;200000;595.2;119040;130238
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;2000000;599.05;1198100;1302132
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;300000;603.1;180930;195320
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1500000;604.89;907335;976850
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;780000;601.77;469381;507962
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1500000;607.45;911175;976647
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1650000;608.33;1003745;1074269
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;606.6;485280;520927
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;2600000;602.96;1567696;1692855
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1800000;602.4;1084320;1172041
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;846474
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2160000;604.6;1305936;1406503
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;365000;596;217540;237673
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1500000;601.88;902820;976739
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;596.55;298275;325595
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1240000;594.18;736783;807437
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;590.35;590350;651159
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;490000;597.49;292770;319068
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1600000;594.3;950880;1041854
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;830000;593.6;492688;540488
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;950000;598.4;568480;618601
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;3450000;598.9;2066205;2246499
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2600000;599.5;1558700;1693094
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;190000;602.4;114456;123726
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;240000;607.75;145860;156296
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;500000;608.12;304060;325617
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;120000;638.53;76624;78139
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;450000;635.65;286043;292976
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;200000;629.06;125812;130213
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;480000;629.7;302256;312512
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;630.66;283797;292982
8900;SANTA D;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;624.21;436947;455747
8900;SANTA D;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;110000;626.15;68877;71616
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;500000;625.62;312810;325529
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;480000;633.2;303936;312571
8900;SANTA D;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;50000;632.4;31620;32563
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;500000;616.54;308270;325529
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;180000;618.58;111344;117193
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;300000;611.11;183333;195320
8900;SANTA D;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;500000;618.7;309350;325529
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;570000;596.16;339811;371108
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;400000;596.7;238680;260439
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;650000;599.05;389383;423193
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;210000;604.89;127027;136759
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;607.45;303725;325536
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;800000;608.21;486568;520858
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;608.65;60865;65110
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;390000;601.5;234585;253928
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;750000;602.4;451800;488351
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;220000;602.82;132620;143249
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;520000;604.6;314392;338603
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;97674
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;550000;601.88;331034;358137
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;200000;596.37;119274;130238
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;590.35;206623;227906
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;597.49;179247;195348
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;598.4;119680;130232
