Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2800000;642.69;1799532;1944328
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;647.15;181202;194433
8387;SANTANDER E ;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1950000;19.28;1303525;1335712
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;654.05;372809;395810
8387;SANTANDER E ;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;200000;1.14;156308;157612
8387;SANTANDER E ;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;350000;1.17;278846;275067
8387;SANTANDER E ;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;1100000;1.17;881408;865252
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;250000;1.17;193296;189266
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2700000;1.19;2097976;2026880
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4200000;1.18;3247819;3144229
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2000000;1.18;1534694;1484670
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;480000;687.38;329942;333313
8576;SANTANDER B;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1600000;682.69;1092304;1110341
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;180000;680;122400;124993
8576;SANTANDER B;PROM;FORWARD;$$;23/05/2019;$$;CL;V;110000;675.56;74312;76336
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;350000;669.86;234451;242909
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;130000;669.88;87084;90224
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;$$;CL;C;400000;669.5;267800;277611
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;150000;674.94;101241;104104
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;850000;679;577150;589923
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;80000;20.84;56235;53137
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;430000;687.3;295539;298593
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;200000;680;136000;138805
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;740000;684.11;506241;513858
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;650000;685.57;445621;451362
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;420000;668.55;280791;291538
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;$$;CL;V;205000;669.49;137245;142276
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;730000;675.1;492823;506721
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;170000;683.8;116246;118004
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;200000;681.25;136250;138828
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;150000;672.8;100920;104121
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;669.9;66990;69440
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;250000;655.76;163940;173535
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;150000;669.9;100485;104121
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;750000;665.15;498863;520687
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;350000;667.27;233545;242987
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;280000;682.3;191044;194390
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;370000;689.97;255289;256872
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;180000;697.56;125561;124945
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;692.2;311490;312481
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.35;172338;173562
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;69425
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;270000;678.4;183168;187489
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;663.7;66370;69440
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;140000;671.05;93947;97216
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;185000;669.05;123774;128436
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;173601
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;180000;662.8;119304;124965
8576;SANTANDER B;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;170000;19.77;115963;116379
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;110000;658.57;72443;76367
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.99;96599;104160
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;640.5;192150;208321
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;694403
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;636.9;63690;69440
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;643.4;115812;124993
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;350000;19.28;233966;239743
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;655.93;360762;381922
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;652.86;97929;104160
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;654.05;196215;208321
8576;SANTANDER B;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;250000;1.14;195385;197015
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;300000;1.17;234584;231207
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;200000;1.17;160017;157189
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;150000;1.19;122063;117779
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;500000;1.17;400640;393296
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;300000;1.15;227746;226620
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;140000;1.16;106133;105248
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;150000;1.19;116554;112604
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;450000;1.18;347981;336882
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;485000;1.18;372163;360033
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;350000;695.6;243460;243041
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;300000;693.36;208008;208321
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;600000;690.15;414090;416642
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;350000;687.38;240583;243041
8577;SANTANDER A;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1450000;682.69;989901;1006246
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;170000;680;115600;118049
8577;SANTANDER A;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;690000;675.56;466136;478834
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;430000;669.86;288040;298432
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;230000;669.88;154072;159626
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;$$;CL;C;400000;675.3;270120;277611
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;674.94;168735;173507
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;4150000;679;2817850;2880212
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;260000;20.84;182763;172695
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;960000;687.3;659808;666627
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;720000;680.85;490212;499970
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;680.75;680750;694403
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;500000;680;340000;347014
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;684.11;389943;395810
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;685.57;308507;312481
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;672.76;134552;138881
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;750000;668.55;501413;520604
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;$$;CL;V;570000;669.49;381609;395595
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;675.1;472570;485897
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;370000;683.8;253006;256831
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;140000;683.92;95749;97179
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;375000;681.25;255469;260302
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;330000;672.8;222024;229066
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;669.9;133980;138881
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;900000;655.76;590184;624725
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;662.73;132546;138881
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;380000;665.15;252757;263815
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;667.27;333635;347125
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;675.05;121509;124993
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;300000;682.3;204690;208275
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;370000;689.97;255289;256872
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;697.56;139512;138828
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;104137
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;280000;678.4;189952;194433
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;350000;656.45;229758;243041
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;260000;663.7;172562;180545
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;350000;671.05;234868;243041
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;617882
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;900000;662.85;596565;624963
8577;SANTANDER A;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;240000;19.77;163712;164300
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;200000;658.57;131714;138850
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;645.85;290633;312412
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;640.5;288225;312481
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;647.16;161790;173601
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;200000;639.35;127870;138881
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1100000;642.69;706959;763843
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;647.15;51772;55552
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1200000;19.28;802169;821977
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;655.93;282050;298593
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;652.86;326430;347202
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;654.05;457835;486082
8577;SANTANDER A;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;500000;1.14;390769;394031
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;150000;1.15;116937;117239
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;500000;1.17;390973;385345
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;380000;1.17;304032;298659
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;900000;1.15;683237;679860
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;850000;1.19;660474;638092
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;750744
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;340000;1.18;260898;252394
8578;SANTANDER C;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;340000;694.65;236181;235947
8578;SANTANDER C;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1300000;682.69;887497;902152
8578;SANTANDER C;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;500000;675.56;337780;346982
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;$$;CL;V;220000;675;148500;152686
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;$$;CL;V;900000;664.7;598230;624624
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;1100000;669.86;736846;763430
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;410000;669.88;274651;284551
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;674.94;168735;173507
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;5050000;679;3428950;3504836
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;300000;20.84;210880;199264
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;870000;687.3;597951;604131
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;500000;680;340000;347014
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;684.11;273644;277761
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;220000;668.55;147081;152711
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;$$;CL;V;480000;669.49;321355;333133
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;1300000;675.1;877630;902381
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;683.92;136784;138828
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;700000;681.25;476875;485897
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;665.6;465920;485897
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1100000;667.27;733997;763674
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.35;206805;208275
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;800000;691.32;553056;555311
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;360000;677.63;243947;249930
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;360000;678.4;244224;249985
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;190000;666.75;126683;131937
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;617882
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;347202
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;560000;662.8;371168;388779
8578;SANTANDER C;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;520000;19.77;354710;355984
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;940000;658.57;619056;652594
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;700000;640.5;448350;486082
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;647.16;355938;381922
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;120000;643.4;77208;83328
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;2250000;19.28;1504067;1541206
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;640000;655.93;419795;444418
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;330000;652.86;215444;229153
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;565000;654.05;369538;392338
8578;SANTANDER C;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;100000;1.14;78154;78806
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;200000;1.17;156389;156389
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;400000;1.17;320034;314378
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;50000;1.18;39864;38704
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.18;196396;191151
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;350000;1.17;270614;264972
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1200000;1.15;910982;906480
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1100000;1.19;854731;825766
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;750744
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1000000;1.18;767347;742335
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1640000;1.18;1258449;1217430
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;120000;693.36;83203;83328
8900;SANTA D;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;500000;686.2;343100;346982
8900;SANTA D;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1550000;679;1052450;1075742
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;C;220000;20.84;154645;146127
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;450000;687.3;309285;312481
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;400000;668.55;267420;277656
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;50000;667.67;33384;34707
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;300000;681.25;204375;208242
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;672.8;235480;242949
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;660.65;165163;173562
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;270000;667.27;180163;187447
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;69425
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;110000;678.4;74624;76384
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;670.82;67082;69440
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;420000;669.05;281001;291585
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;347202
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;230000;662.8;152444;159677
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;85000;658.57;55978;59011
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;700000;645.85;452095;485974
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;643.99;193197;208321
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;694403
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;720000;19.28;481302;493186
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;652.86;391716;416642
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;654.05;52324;55552
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;150000;1.17;117292;115604
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;100000;1.17;80008;78595
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;450000;1.17;369270;361510
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.17;200320;196648
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.15;948940;944250
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;110000;1.16;83390;82695
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;260000;1.18;196231;191119
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;600000;1.19;466217;450418
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1600000;1.18;1237265;1197802
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;620000;695.6;431272;430530
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1000000;695.75;695750;694249
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1390000;694.25;965008;965006
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;600000;690.15;414090;416642
8906;DEUDA LATAM;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;7450000;682.69;5086041;5170024
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;678.3;169575;173507
8906;DEUDA LATAM;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;450000;675.56;304002;312283
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;C;110000;675;74250;76343
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;650000;676.19;439524;451190
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;1000000;676.55;676550;694139
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;180000;666.32;119938;124945
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;200000;667.3;133460;138828
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;2000000;679;1358000;1388054
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;699.27;384599;381922
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;691.1;44922;45136
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;260000;686.8;178568;180545
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;125000;689.29;86161;86781
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.4;172350;173562
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;480000;684.11;328373;333313
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;685.87;274348;277761
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;677.74;149103;152769
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;265000;674.65;178782;184017
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;3880000;669.49;2597621;2692825
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;5825000;678.5;3952263;4042707
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;1000000;683.95;683950;694139
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;540000;654.89;353641;374894
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;4200000;655.76;2754192;2915384
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;500000;665.4;332700;347070
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5500000;665.6;3660800;3817765
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;1150000;664.9;764635;798386
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;380000;675.05;256519;263873
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;650000;689.97;448481;451262
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1180000;687.7;811486;819403
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1100000;689.9;758890;763850
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5000000;691.32;3456600;3470695
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;680000;691.7;470356;472194
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1100000;678.4;746240;763843
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;671.4;268560;277761
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;658.45;144859;152769
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;663.7;165925;173601
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;800000;670.82;536656;555522
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1500000;671.05;1006575;1041605
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1050000;662.8;695940;728961
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;4850000;662.85;3214823;3367855
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;6350000;645.85;4101148;4408481
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;645.35;322675;347202
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;639.25;294055;319425
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;5900000;642.69;3791871;4096978
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;130000;655.6;85228;90273
