Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;800000;610.14;488112;489109
8492;CRECIMIENTO;DO;FORWARD;PROM;10/01/2019;$$;CL;V;1500000;609.3;913950;917053
8492;CRECIMIENTO;DO;FORWARD;PROM;08/06/2018;$$;CL;V;235000;672.16;157958;143630
8806;CORPORATIVO;UF;FORWARD;$$;09/05/2018;$$;CL;C;190000;27021;5133990;5133956
8806;CORPORATIVO;UF;FORWARD;$$;08/02/2019;$$;CL;V;200000;27482;5496400;5494446
8806;CORPORATIVO;UF;FORWARD;$$;08/03/2019;$$;CL;V;250000;27597;6899250;6888291
8806;CORPORATIVO;UF;FORWARD;$$;09/10/2018;$$;CL;V;150000;27321;4098150;4084076
8806;CORPORATIVO;UF;FORWARD;$$;07/09/2018;$$;CL;V;190000;27239;5175410;5162616
8806;CORPORATIVO;UF;FORWARD;$$;09/05/2018;$$;CL;V;190000;27127;5154130;5133968
8806;CORPORATIVO;DO;FORWARD;$$;27/09/2018;$$;CL;V;1642000;645.3;1059583;1004013
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;8250;1003.15;8276;8302
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;4250;1003.06;4263;4277
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;7500;1002.8;7521;7547
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;19000;1002.68;19051;19119
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;15500;1002.52;15539;15597
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;2500;1002.4;2506;2516
8823;LOCAL EMERGING DEBT;Moneda;UCM18;BRL;01/06/2018;PROM;BR;V;57000;991.72;56528;56901
8823;LOCAL EMERGING DEBT;Commodities;ODN18;BRL;02/07/2018;PROM;BR;V;200;28380;5676;5676
8823;LOCAL EMERGING DEBT;Commodities;ODF25;BRL;02/01/2025;PROM;BR;V;120;15491.67;1859;1864
8823;LOCAL EMERGING DEBT;Commodities;ODF23;BRL;02/01/2023;PROM;BR;V;150;19053.33;2858;2864
8823;LOCAL EMERGING DEBT;Commodities;ODF22;BRL;03/01/2022;PROM;BR;V;350;21105.71;7387;7401
8823;LOCAL EMERGING DEBT;Commodities;ODF21;BRL;04/01/2021;PROM;BR;V;1200;23371.67;28046;28086
8823;LOCAL EMERGING DEBT;Commodities;ODF20;BRL;02/01/2020;PROM;BR;V;200;25620;5124;5128
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27073;2707300;2706819
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27041;3244920;3245025
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;41000;27292;1118972;1115740
8881;MID TERM;UF;FORWARD;$$;17/08/2018;$$;CL;V;80000;27051;2164080;2171361
8881;MID TERM;UF;FORWARD;$$;21/08/2018;$$;CL;V;25000;27060;676500;678685
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;50000;27280;1364000;1360652
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3252774
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8131217
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2707892
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2703983
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4056111
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3244893
8077;LARGO PLAZO UF ;UF;FORWARD UF;UF;09/05/2018;UF;CL;C;600000;27055;16233000;16212492
8077;LARGO PLAZO UF ;UF;FORWARD UF;UF;09/05/2018;UF;CL;C;1000000;27086;27086000;27020820
8077;LARGO PLAZO UF ;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;1690000;26971;45580990;45665186
8082;LARGO PLAZO PESOS;UF;FORWARD UF;UF;09/05/2018;UF;CL;C;200000;27055;5411000;5404164
8082;LARGO PLAZO PESOS;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;640000;26971;17261440;17293325
8280;MEDIANO PLAZO;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;1250000;26971;33713750;33776025
8287;BONOS Y LETRAS;UF;FORWARD UF;UF;09/05/2018;UF;CL;C;400000;27055;10822000;10808328
8287;BONOS Y LETRAS;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;460000;26971;12406660;12429577
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;2700000;656.7;1773090;1649646
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1100000;657.25;722975;672141
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;1300000;640.85;833105;794274
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;2000000;649.06;1298120;1222074
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;8200000;635.23;5208886;5010036
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1200000;644.86;773832;733176
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;5000000;599.05;2995250;3055415
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1100000;604.89;665379;672095
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;600000;601.77;361062;366597
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;607.45;577078;580515
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3300000;608.21;2007093;2016524
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1300000;603.1;784030;794344
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1000000;602.4;602400;611012
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;794316
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;604.6;1209200;1222008
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;650000;603.12;392028;397153
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;601.88;1203760;1222008
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1800000;596.37;1073466;1099796
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;430000;590.35;253851;262732
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1650000;588.75;971438;1008211
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;597.49;597490;611004
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1100000;593.05;652355;672078
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;598.4;209440;213851
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;4600000;598.9;2754940;2810618
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2300000;599.5;1378850;1405295
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;230000;602.4;138552;140530
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1100000;607.16;667876;672095
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1000000;607.92;607920;610995
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1300000;609.37;792181;794348
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1000000;606.65;606650;610980
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;596.16;357696;366650
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;400000;595.3;238120;244433
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;900000;599.05;539145;549975
8576;SANTANDER B;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;150000;603.1;90465;91662
8576;SANTANDER B;PROM;FORWARD PROM;PROM;11/07/2018;PROM;CL;V;850000;604.87;514140;519347
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;330000;601.77;198584;201628
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;800000;607.45;485960;488854
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1450000;608.21;881905;886049
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;122201
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;200000;608.65;121730;122207
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;800000;602.96;482368;488827
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;650000;602.4;391560;397158
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;400000;602.82;241128;244405
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;840000;604.6;507864;513243
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;130000;596;77480;79431
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;920000;601.88;553730;562124
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;300000;596.55;178965;183299
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;33000;594.18;19608;20163
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;590.35;118070;122201
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;180000;592.64;106675;109980
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;120000;594.95;71394;73324
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;580000;597.49;346544;354382
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;750000;594.3;445725;458253
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;640000;593.6;379904;391039
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;598.4;239360;244402
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;611004
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;130000;602.75;78358;79435
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;550000;599.5;329725;336049
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;670000;602.4;403608;409369
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;250000;601.23;150308;152759
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;170000;603.55;102604;103869
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;600;204000;207738
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;230000;607.7;139771;140529
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;270000;607.75;164093;164969
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;900000;607.06;546354;549896
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;240000;603.75;144900;146649
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;820000;604.94;496051;501050
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1000000;609.2;609200;611037
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;650000;603.68;392392;397137
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;240000;610.75;146580;146635
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;440000;614.82;270521;268831
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;290000;640.85;185847;177184
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;150000;652.15;97823;91656
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;210000;633.78;133094;128306
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;340000;657.25;223465;207753
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;350000;644.86;225701;213843
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;560000;635.52;355891;342149
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1500000;596.16;894240;916625
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;600000;595.3;357180;366650
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;750000;599.05;449288;458312
8577;SANTANDER A;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;350000;603.1;211085;213879
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;170000;605.7;102969;103869
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;300000;604.89;181467;183299
8577;SANTANDER A;PROM;FORWARD PROM;PROM;09/07/2018;PROM;CL;V;720000;605.89;436241;439917
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;840000;607.45;510258;513297
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1600000;608.21;973136;977709
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;606.6;606600;611004
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;270000;608.65;164336;164979
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;570000;601.5;342855;348289
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;1300000;602.96;783848;794344
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;900000;602.82;542538;549911
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1110000;604.6;671106;678214
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;603.12;241248;244402
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;601.88;601880;611004
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;340000;594.18;202021;207741
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;590.35;147588;152751
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;740000;597.49;442143;452143
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;960000;594.3;570528;586564
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1300000;593.6;771680;794297
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1150000;598.9;688735;702655
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;350000;602;210700;213849
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;200000;603.24;120648;122199
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;230000;602.75;138633;140539
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;700000;599.5;419650;427699
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;180000;602.47;108445;109980
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;410000;601.23;246504;250525
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;330000;604.31;199422;201642
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;420000;606.55;254751;256618
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;380000;607.75;230945;232178
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;600000;607.06;364236;366597
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;2300000;606.75;1395525;1405289
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;160000;602.93;96469;97766
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1980000;603.75;1195425;1209853
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1500000;609.2;913800;916556
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;220000;608.3;133826;134428
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;280000;608.02;170246;171090
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/05/2018;PROM;CL;V;650000;608.2;395330;397177
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;430000;603.81;259638;262721
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;160000;611.12;97779;97757
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;290000;614.82;178298;177184
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;660000;617.42;407497;403247
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;170000;652.15;110866;103876
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;240000;633.78;152107;146635
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;840000;635.23;533593;513223
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1000000;640.2;640200;610980
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;450000;657.25;295763;274967
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;460000;644.86;296636;281051
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1000000;596.16;596160;611083
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;500000;595.3;297650;305542
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;200000;595.2;119040;122200
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;2000000;599.05;1198100;1222166
8578;SANTANDER C;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;300000;603.1;180930;183325
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1500000;604.89;907335;916493
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;780000;601.77;469381;476576
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1500000;607.45;911175;916551
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1650000;608.33;1003745;1008262
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;606.6;485280;488803
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;2600000;602.96;1567696;1588688
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1800000;602.4;1084320;1099822
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;794316
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2160000;604.6;1305936;1319769
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;365000;596;217540;223016
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1500000;601.88;902820;916506
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;596.55;298275;305499
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1240000;594.18;736783;757645
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;590.35;590350;611004
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1000000;588.75;588750;611037
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;490000;597.49;292770;299392
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1600000;594.3;950880;977606
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;830000;593.6;492688;507128
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;950000;598.4;568480;580454
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;3450000;598.9;2066205;2107964
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;370000;602.75;223018;226084
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2600000;599.5;1558700;1588595
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;190000;602.4;114456;116090
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;320000;601.23;192394;195532
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;240000;607.75;145860;146639
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;500000;608.12;304060;305498
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1600000;602.93;964688;977659
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;370000;603.75;223388;226084
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;270000;604.94;163334;164980
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1500000;609.2;913800;916556
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;900000;610.6;549540;549933
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;370000;608.02;224967;226084
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;670000;603.68;404466;409357
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;400000;611.12;244448;244392
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;740000;635.23;470070;452125
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;2415000;640.85;1547653;1475517
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;290000;656.65;190429;177184
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;4600000;649.06;2985676;2810770
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;220000;638.05;140371;134416
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1000000;657.25;657250;611037
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1190000;644.86;767383;727066
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;750000;602.4;451800;458259
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;220000;602.82;132620;134423
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;520000;604.6;314392;317722
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;91651
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;550000;601.88;331034;336052
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;200000;596.37;119274;122200
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;590.35;206623;213851
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;500000;588.75;294375;305519
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;597.49;179247;183301
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;598.4;119680;122201
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;860000;598.9;515054;525463
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1100000;599.5;659450;672098
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1150000;602.4;692760;702648
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;740000;607.46;449520;452136
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1000000;607.16;607160;610995
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;180000;607.92;109426;109979
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;600000;602.93;361758;366622
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;75000;603.75;45281;45828
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;500000;609.2;304600;305519
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;380000;635.23;241387;232172
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;390000;644.86;251495;238282
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;480000;640.85;307608;293270
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1600000;649.06;1038496;977659
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;110000;638.05;70186;67208
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;380000;657.25;249755;232194
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;390000;601.5;234585;238303
8900;SANTA D;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;570000;596.16;339811;348317
