Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8823;LOCAL EMERGING DEBT;Commodities;ODF25;BRL;02/01/2025;BRL;BR;V;30;15100;453;454
8823;LOCAL EMERGING DEBT;Commodities;ODF23;BRL;02/01/2023;BRL;BR;V;170;18582.35;3159;3161
8823;LOCAL EMERGING DEBT;Commodities;ODF22;BRL;03/01/2022;BRL;BR;V;70;20571.43;1440;1442
8823;LOCAL EMERGING DEBT;Commodities;ODF21;BRL;04/01/2021;BRL;BR;V;200;22685;4537;4537
8823;LOCAL EMERGING DEBT;Commodities;ODF20;BRL;02/01/2020;BRL;BR;V;245;24771.43;6069;6068
8881;MID TERM;UF;FORWARD;$$;28/02/2020;$$;CL;V;63000;28520;1796760;1794312
8881;MID TERM;UF;FORWARD;$$;01/07/2019;$$;CL;V;300000;27996;8398800;8390601
8881;MID TERM;UF;FORWARD;$$;30/10/2019;$$;CL;V;200000;28295;5659000;5654498
8881;MID TERM;UF;FORWARD;$$;30/04/2020;$$;CL;V;120000;28665;3439800;3437576
8230;MARKET DOLAR;PROM;FORWARD;$$;28/02/2019;$$;CL;C;10099578;698.27;10100;10111
8230;MARKET DOLAR;PROM;FORWARD;$$;31/01/2019;$$;CL;C;5836360;691.52;5836;5785
8230;MARKET DOLAR;PROM;FORWARD;$$;30/01/2019;$$;CL;C;5835801;691.52;5836;5785
8230;MARKET DOLAR;PROM;FORWARD;$$;30/01/2019;$$;CL;C;4384876;690.3;4385;4339
8230;MARKET DOLAR;PROM;FORWARD;$$;29/01/2019;$$;CL;C;5115216;690.3;5115;5061
8230;MARKET DOLAR;PROM;FORWARD;$$;28/01/2019;$$;CL;C;5114742;690.3;5115;5061
8230;MARKET DOLAR;PROM;FORWARD;$$;05/11/2018;$$;CL;C;10029895;669;10030;9605
8387;SANTANDER E ;PROM;FORWARD;$$;21/03/2019;$$;CL;C;620000;667.67;413955;432333
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;681.9;340950;348745
8387;SANTANDER E ;PROM;FORWARD;$$;21/03/2019;$$;CL;V;500000;672.8;336400;348656
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1500000;655.6;983400;1046586
8387;SANTANDER E ;PROM;FORWARD;$$;21/03/2019;$$;CL;V;2300000;665.6;1530880;1603818
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;C;800000;682.3;545840;557992
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;V;1100000;689.97;758967;767239
8387;SANTANDER E ;PROM;FORWARD;$$;21/03/2019;$$;CL;V;800000;697.56;558048;557850
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;691.24;311058;313871
8387;SANTANDER E ;PROM;FORWARD;BRL;22/02/2019;BRL;CL;V;400000;4.17;276704;244669
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;678.4;203520;209317
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;V;790000;669.05;528550;551017
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;662.85;198855;209317
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;V;980000;658.57;645399;683540
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;640.5;96075;104659
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;639.25;274878;300021
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2800000;642.69;1799532;1953627
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;647.15;181202;195363
8387;SANTANDER E ;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1950000;19.28;1303525;1387985
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;654.05;372809;397703
8387;SANTANDER E ;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;652.83;848679;907414
8387;SANTANDER E ;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;650.24;195072;209403
8387;SANTANDER E ;PROM;FORWARD;$$;21/11/2018;$$;CL;V;2200000;629.7;1385340;1536251
8387;SANTANDER E ;PROM;FORWARD;$$;21/11/2018;$$;CL;C;2000000;624.34;1248680;1396592
8387;SANTANDER E ;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;350000;1.17;278846;273824
8387;SANTANDER E ;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;1100000;1.17;881408;861322
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;250000;1.17;193296;188318
8387;SANTANDER E ;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;160000;1.15;121233;120148
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2700000;1.19;2097976;2016496
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4200000;1.18;3247819;3128114
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2000000;1.18;1534694;1476993
8387;SANTANDER E ;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;350000;1.18;259962;248520
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;740000;684.11;506241;516316
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;650000;685.57;445621;453521
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;420000;668.55;280791;292871
8576;SANTANDER B;PROM;FORWARD;$$;25/04/2019;$$;CL;V;205000;669.49;137245;142909
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;730000;675.1;492823;509038
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;170000;683.8;116246;118543
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;200000;681.25;136250;139462
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;150000;672.8;100920;104597
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;669.9;66990;69772
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;250000;655.76;163940;174328
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;150000;669.9;100485;104597
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;750000;665.15;498863;523118
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;350000;667.27;233545;244122
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;190000;684.4;130036;132676
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;280000;682.3;191044;195297
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;370000;689.97;255289;258071
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;180000;697.56;125561;125516
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;692.2;311490;313976
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.35;172338;174373
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;69749
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;270000;678.4;183168;188385
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;663.7;66370;69772
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;140000;671.05;93947;97681
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;185000;669.05;123774;129036
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;174431
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;180000;662.8;119304;125548
8576;SANTANDER B;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;170000;19.77;115963;121039
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;110000;658.57;72443;76724
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.99;96599;104659
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;640.5;192150;209317
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;697724
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;636.9;63690;69772
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;643.4;115812;125590
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;300000;1.17;234584;238848
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;200000;1.17;160017;156475
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;150000;1.19;122063;117201
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;350000;19.28;233966;249126
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;655.93;360762;383748
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;652.86;97929;104659
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;654.05;196215;209317
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;950000;650.24;617728;663110
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;180000;656.15;118107;125642
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;470000;645.6;303432;328065
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;120000;629.06;75487;83796
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;530000;629.7;333741;370097
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;500000;1.17;400640;391510
8576;SANTANDER B;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;200000;1.15;151541;150186
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;300000;1.15;227746;225503
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;140000;1.16;106133;104754
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;150000;1.19;116554;112028
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;450000;1.18;347981;335155
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;485000;1.18;372163;358171
8576;SANTANDER B;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;460000;1.18;341664;326626
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;684.11;389943;397703
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;685.57;308507;313976
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;672.76;134552;139545
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;750000;668.55;501413;522984
8577;SANTANDER A;PROM;FORWARD;$$;25/04/2019;$$;CL;V;570000;669.49;381609;397357
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;675.1;472570;488118
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;370000;683.8;253006;258005
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;140000;683.92;95749;97624
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;C;375000;681.25;255469;261492
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;330000;672.8;222024;230113
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;669.9;133980;139545
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;900000;655.76;590184;627581
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;662.73;132546;139545
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;380000;665.15;252757;265046
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;667.27;333635;348745
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;675.05;121509;125590
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;590000;684.4;403796;411995
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;300000;682.3;204690;209247
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;370000;689.97;255289;258071
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;697.56;139512;139462
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;104624
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;280000;678.4;189952;195363
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;350000;656.45;229758;244203
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;260000;663.7;172562;181408
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;350000;671.05;234868;244203
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;620766
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;900000;662.85;596565;627952
8577;SANTANDER A;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;240000;19.77;163712;170879
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;200000;658.57;131714;139498
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;645.85;290633;313871
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;640.5;288225;313976
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;647.16;161790;174431
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;200000;639.35;127870;139545
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1100000;642.69;706959;767496
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;647.15;51772;55818
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1200000;19.28;802169;854145
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;655.93;282050;300021
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;652.86;326430;348862
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;654.05;457835;488407
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;720000;657.02;473054;502568
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;750000;645.6;484200;523508
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;380000;629.06;239043;265352
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;700000;629.7;440790;488807
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;2500000;624.21;1560525;1745740
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;500000;1.17;390973;398080
8577;SANTANDER A;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;380000;1.17;304032;297303
8577;SANTANDER A;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;115000;1.15;87136;86357
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;900000;1.15;683237;676509
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;850000;1.19;660474;634823
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;746925
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;340000;1.18;260898;251089
8577;SANTANDER A;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;620000;1.18;460504;440235
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;684.11;273644;279090
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;220000;668.55;147081;153409
8578;SANTANDER C;PROM;FORWARD;$$;25/04/2019;$$;CL;V;480000;669.49;321355;334617
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;1300000;675.1;877630;906506
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;683.92;136784;139462
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;C;700000;681.25;476875;488118
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;665.6;465920;488118
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1100000;667.27;733997;767239
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;800000;684.4;547520;558637
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.35;206805;209247
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;800000;691.32;553056;557850
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;360000;677.63;243947;251096
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;360000;678.4;244224;251181
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;190000;666.75;126683;132568
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;C;730000;660.35;482056;509756
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;620766
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;348862
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;560000;662.8;371168;390594
8578;SANTANDER C;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;520000;19.77;354710;370237
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;940000;658.57;619056;655641
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;700000;640.5;448350;488407
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;647.16;355938;383748
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;120000;643.4;77208;83727
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;2250000;19.28;1504067;1601521
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;200000;1.17;156389;159232
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;400000;1.17;320034;312950
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;50000;1.18;39864;38513
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.18;196396;190249
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;640000;655.93;419795;446543
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;330000;652.86;215444;230249
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;565000;654.05;369538;394214
8578;SANTANDER C;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;645.6;839280;907414
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;80000;640.2;51216;55864
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;220000;629.06;138393;153625
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;1500000;629.7;944550;1047444
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;3200000;624.21;1997472;2234547
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;350000;1.17;270614;263646
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;530000;1.15;401583;397992
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1200000;1.15;910982;902013
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;300000;1.17;226806;219765
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1100000;1.19;854731;821535
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;772039;746925
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1000000;1.18;767347;738496
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;940000;1.18;698184;667453
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;400000;668.55;267420;278925
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;50000;667.67;33384;34866
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;C;300000;681.25;204375;209194
8900;SANTA D;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;672.8;235480;244059
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;660.65;165163;174373
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;270000;667.27;180163;188322
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;180000;684.4;123192;125693
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;69749
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;110000;678.4;74624;76750
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;670.82;67082;69772
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;420000;669.05;281001;292946
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;348862
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;230000;662.8;152444;160423
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;85000;658.57;55978;59287
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;700000;645.85;452095;488243
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;643.99;193197;209317
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;697724
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;720000;19.28;481302;512487
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;150000;1.17;117292;119424
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;100000;1.17;80008;78238
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;450000;1.17;369270;359896
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.17;200320;195755
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;115000;1.15;87136;86357
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;652.86;391716;418634
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;654.05;52324;55818
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;C;565000;652.95;368917;394376
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;646.45;193935;209403
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;200000;629.06;125812;139659
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;480000;629.7;302256;335182
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;700000;624.21;436947;488807
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.15;948940;939596
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;110000;1.16;83390;82307
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;260000;1.18;196231;190129
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;400000;1.17;302408;293020
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;600000;1.19;466217;448110
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1600000;1.18;1237265;1191663
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1640000;1.18;1258449;1211134
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;450000;1.18;334237;319525
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;699.27;384599;383748
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;691.1;44922;45352
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;260000;686.8;178568;181408
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;125000;689.29;86161;87186
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.4;172350;174373
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;480000;684.11;328373;334908
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;685.87;274348;279090
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;677.74;149103;153499
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;265000;674.65;178782;184897
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;3880000;669.49;2597621;2704818
8906;DEUDA LATAM;PROM;FORWARD;$$;25/04/2019;$$;CL;V;5825000;678.5;3952263;4060712
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;1000000;683.95;683950;697312
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;540000;654.89;353641;376645
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;4200000;655.76;2754192;2928710
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;500000;665.4;332700;348656
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5500000;665.6;3660800;3835216
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;1150000;664.9;764635;802114
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;380000;675.05;256519;265135
8906;DEUDA LATAM;PROM;FORWARD;$$;21/11/2018;$$;CL;V;256000;684.4;175206;178764
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;650000;689.97;448481;453369
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1180000;687.7;811486;823324
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1100000;689.9;758890;767505
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5000000;691.32;3456600;3486560
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;680000;691.7;470356;474452
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1100000;678.4;746240;767496
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;671.4;268560;279090
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;658.45;144859;153499
