Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;V;1000000;27666;27666000;27654075
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;V;1000000;27661;27661000;27644107
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;V;1000000;27657;27657000;27636132
8959;DINAMICO;UF;FORWARD;UF;09/04/2019;$$;CL;V;1000000;27603;27603000;27610972
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;V;1000000;28280;28280000;28335282
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8992;G. MODERADO;VGH9 Index;VGH9 Index;PROM;15/03/2019;EUR;DE;V;20;3298;489046;489046
8992;G. MODERADO;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;9300000;660.35;6141255;6219731
8992;G. MODERADO;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;1500000;648.35;972525;967229
8992;G. MODERADO;JYH9 Curncy;JYH9 Curncy;PROM;18/03/2019;PROM;US;C;15;89.84;1098001;1098001
8992;G. MODERADO;ESH9 Index;ESH9 Index;PROM;15/03/2019;PROM;US;C;22;2789;1999627;1999627
8992;G. MODERADO;ECH9 Curncy;ECH9 Curncy;PROM;18/03/2019;PROM;US;V;5;1.14;463993;463993
8992;G. MODERADO;$$;SWAP;$$;04/01/2029;$$;CL;V;5800000000;4.04;5800000;5821890
8993;G. AGRESIVO;VGH9 Index;VGH9 Index;PROM;15/03/2019;EUR;DE;C;2;3298;48905;48905
8993;G. AGRESIVO;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;1700000;660.35;1122595;1136940
8993;G. AGRESIVO;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;1500000;648.35;972525;967229
8993;G. AGRESIVO;JYH9 Curncy;JYH9 Curncy;PROM;18/03/2019;PROM;US;C;5;89.84;366000;366000
8993;G. AGRESIVO;ESH9 Index;ESH9 Index;PROM;15/03/2019;PROM;US;C;19;2789;1726950;1726950
8993;G. AGRESIVO;ECH9 Curncy;ECH9 Curncy;PROM;18/03/2019;PROM;US;V;2;1.14;185597;185597
8993;G. AGRESIVO;$$;SWAP;$$;04/01/2029;$$;CL;V;2600000000;4.04;2600000;2609813
8994;G. CONSERVADOR;VGH9 Index;VGH9 Index;PROM;15/03/2019;EUR;DE;V;44;3298;1075902;1075902
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;V;300000;27540;8262000;8254573
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;C;300000;27535;8260500;8269426
8994;G. CONSERVADOR;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;13000000;660.35;8584550;8694248
8994;G. CONSERVADOR;PROM;FORWARD;PROM;29/03/2019;$$;CL;V;2000000;648.35;1296700;1289638
8994;G. CONSERVADOR;JYH9 Curncy;JYH9 Curncy;PROM;18/03/2019;PROM;US;C;20;89.84;1464002;1464002
8994;G. CONSERVADOR;ESH9 Index;ESH9 Index;PROM;15/03/2019;PROM;US;C;13;2789;1181598;1181598
8994;G. CONSERVADOR;ECH9 Curncy;ECH9 Curncy;PROM;18/03/2019;PROM;US;V;7;1.14;649590;649590
8994;G. CONSERVADOR;$$;SWAP;$$;04/01/2029;$$;CL;V;8300000000;4.04;8300000;8331325
9201;UF PLUS;UF;FORWARD;UF;08/03/2019;$$;CL;C;200000;27662;5532400;5512968
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6889225;6890786
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;V;260000;.72;7164794;7197663
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;31/07/2019;$$;CL;V;9000000000;3.03;9000000;9001258
9539;AHORRO PLUS;$$;SWAP;$$;11/01/2021;$$;CL;V;8875000000;3.31;8875000;8871689
9539;AHORRO PLUS;$$;SWAP;$$;11/01/2021;$$;CL;V;8875000000;3.31;8875000;8871689
9539;AHORRO PLUS;$$;SWAP;$$;11/01/2021;$$;CL;V;8875000000;3.31;8875000;8871689
9539;AHORRO PLUS;$$;SWAP;$$;11/01/2021;$$;CL;V;8875000000;3.31;8875000;8871689
9539;AHORRO PLUS;$$;SWAP;$$;08/10/2021;$$;CL;V;5875000000;3.84;5875000;5788173
9539;AHORRO PLUS;$$;SWAP;$$;08/10/2021;$$;CL;V;5875000000;3.84;5875000;5788173
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;03/06/2019;$$;CL;V;27500;27730;762575;762544
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;03/06/2019;$$;CL;V;25300;27730;701569;701540
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/04/2019;$$;CL;V;50916;27590;1404772;1404643
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/07/2019;$$;CL;V;100000;27785;2778500;2779724
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/04/2019;$$;CL;V;37500;27803;1042613;1034529
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;03/06/2019;$$;CL;V;70000;27955;1956850;1941020
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;09/04/2019;$$;CL;C;1512562;661.13;1534;1513
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;02/04/2019;$$;CL;C;1061748;659.29;1074;1062
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;04/03/2019;$$;CL;C;899483;667.05;921;900
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;22/03/2019;$$;CL;C;1194030;670;1227;1194
9056;FM CC DEUDA 360;UF;FORWARD;$$;01/04/2019;$$;CL;V;40000;27618;1104720;1103498
9056;FM CC DEUDA 360;UF;FORWARD;$$;02/05/2019;$$;CL;V;91500;27863;2549465;2530763
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;04/03/2019;$$;CL;V;833580;648.78;540810;543392
