Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;642.69;257076;268353
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;643.4;57906;60379
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;660.65;303899;308606
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;656.05;131210;134176
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;875000;654.05;572294;587022
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;646.45;193935;201325
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;370000;652.83;241547;248301
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;650.24;195072;201325
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;270000;645.6;174312;181192
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;750000;1.17;599298;584047
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;90000;1.19;70126;67190
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;40000;1.18;30189;29177
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;550000;1.18;418053;404211
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;200000;1.19;155406;149057
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;50000;1.19;39322;37661
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;700000;1.18;541303;520211
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;400000;1.18;306939;294752
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;380000;669.88;254554;254771
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1050000;679;712950;703974
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;131000;698.4;91490;87886
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;140000;684.11;95775;93923
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;677.74;47442;46962
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;$$;CL;V;255000;669.49;170720;170965
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;140000;675.96;94634;93883
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;100000;681.9;68190;67072
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;160000;683.92;109427;107295
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;2250000;655.76;1475460;1508830
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;170000;660.65;112311;114022
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;662.73;99410;100632
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;665.4;232890;234707
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;500000;665.6;332800;335296
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;691.47;138294;134217
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;50000;688.4;34420;33554
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;689.35;103403;100608
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;100608
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;33544
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;658.57;131714;134143
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;70000;640.5;44835;46962
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;642.69;96404;100632
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;636.9;178332;187847
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;660.65;660650;670882
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;450000;656.05;295223;301897
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;210000;654.05;137351;140885
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;75000;646.45;48484;50331
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;230000;652.83;150151;154349
8911;BANKING MODERADO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;100000;1.14;114;113
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;50000;1.2;39887;38048
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;550000;1.17;439485;428301
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;60000;1.17;45255;43894
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;820000;1.18;634098;609390
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;525000;1.18;402857;386862
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;200000;650.24;130048;134217
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;260000;645.6;167856;174482
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;270000;669.88;180868;181022
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1200000;679;814800;804541
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;106000;698.4;74030;71113
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;147000;675.2;99254;98620
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;450000;668.55;300848;301766
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;185000;667.67;123519;124059
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;415000;657.4;272821;278416
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;201265
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2100000;664.65;1395765;1408852
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;120000;667.27;80072;80486
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;691.47;138294;134217
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;250000;691.24;172810;167679
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;645.85;322925;335359
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;642.69;449883;469617
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;636.9;63690;67088
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2560000;660.65;1691264;1717458
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1200000;656.05;787260;805058
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1280000;654.05;837184;858729
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;440000;652.95;287298;295277
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;652.83;848679;872408
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;200000;650.24;130048;134217
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;350000;1.14;398;396
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;300000;1.17;230922;225425
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.17;998830;973412
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1580000;1.18;1221799;1174190
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1090000;1.18;836408;803198
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;180000;657.02;118264;120795
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;650.99;65099;67108
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;560000;645.6;361536;375806
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;130000;669.88;87084;87159
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;150000;679;101850;100568
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;100000;675.16;67516;67059
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;170000;698.4;118728;114050
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;60000;686.8;41208;40253
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;130000;672.76;87459;87215
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;130000;675.96;87875;87177
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;657.4;59166;60379
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;201265
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1280000;664.65;850752;858729
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;110000;667.27;73400;73779
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;100000;697.56;69756;67059
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;100000;691.24;69124;67072
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;90000;671.05;60395;60379
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;662.85;99428;100632
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;500000;645.85;322925;335359
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1000000;642.69;642690;670882
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;75000;636.9;47768;50316
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;643.4;45038;46962
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;660.65;396390;402529
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;656.05;196815;201265
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;85000;654.05;55594;57025
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;652.95;130590;134217
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;80000;646.45;51716;53687
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;520000;652.83;339472;348963
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;657.02;65702;67108
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;110000;654.8;72028;73819
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;120000;653.61;78433;80530
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;650.99;65099;67108
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;500000;1.14;569;565
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;80000;1.17;61579;60113
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;65000;1.2;51852;49405
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;800000;1.17;641024;624736
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;80000;1.19;62162;59623
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;770000;1.18;595434;572232
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;600000;1.18;460408;442128
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;280000;645.6;180768;187903
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/04/2019;$$;CL;C;1550000;679;1052450;1039199
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;340000;675.16;229554;228001
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;238000;686.8;163458;159670
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;675.2;60768;60379
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/03/2019;$$;CL;C;190000;667.67;126857;127412
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;201265
8997;SELECT PRUDENTE;PROM;FORWARD;$$;20/12/2018;$$;CL;C;250000;691.47;172868;167771
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;689.35;275740;268287
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;691.24;207372;201215
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;645.85;258340;268287
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;647.16;194148;201265
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1400000;642.69;899766;939235
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;130000;636.9;82797;87215
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.4;96510;100632
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;3850000;1.17;3076396;2998110
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1400000;1.18;1064134;1028902
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4880000;1.18;3773657;3626613
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1590000;1.18;1220081;1171638
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;654.05;392430;402529
8997;SELECT PRUDENTE;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1700000;650.24;1105408;1140841
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;85862;675.5;58000;57603
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;50569;672.35;34000;33926
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;69850;699.55;48864;46861
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;8800;687.1;6046;5904
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;29500;667.8;19700;19791
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;8812;660;5816;5912
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;33686;679.8;22900;22600
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;15836;657;10404;10624
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;10304;660;6801;6913
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;26647;675.5;18000;17877
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;10411;672.35;7000;6985
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;17429;688.5;12000;11693
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;5350;699.55;3743;3589
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;11100;687.1;7627;7447
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;4928;679.8;3350;3306
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;17016;658.2;11200;11416
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;17285;657;11356;11596
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;100666;675.5;68000;67535
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;17848;672.35;12000;11974
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;41394;688.5;28500;27771
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;132850;699.55;92935;89127
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;20500;687.1;14086;13753
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;43127;667.8;28800;28933
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;15813;679.8;10750;10609
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;25734;657;16907;17264
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;30644;660;20225;20559
8035;AHORRO;UF;FORWARD;UF;08/02/2019;$$;CL;C;250000;27500;6875000;6892887
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;3500000;698.87;2446045;2348692
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1250000;609.8;762250;838529
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;27/12/2018;$$;CL;V;2000000;646.51;1293020;1341970
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1500000;619.47;929205;1006275
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;4700000;599.7;2818590;3153095
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;90000;690;62100;60394
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;682.15;68215;67102
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;240000;666;159840;161034
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;440000;658.1;289564;295218
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;110000;687.3;75603;73814
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;150000;670.07;100511;100648
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;3000000;637.19;1911570;2012672
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;643.92;64392;67102
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1200000;698.87;838644;805266
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;335412
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;1700000;599.7;1019490;1140481
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;27/12/2018;$$;CL;V;3000000;646.51;1939530;2012955
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1400000;698.87;978418;939477
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1000000;619.47;619470;670850
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;335412
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;900000;599.7;539730;603784
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/08/2019;$$;CL;V;4000000;792.23;3168901;3104355
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2019;$$;CL;V;2000000;671.9;1343800;1340465
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/07/2019;$$;CL;V;500000;791.15;395575;386991
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/06/2019;$$;CL;V;14000000;669.26;9369640;9384277
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/06/2019;$$;CL;V;4000000;789;3156000;3088246
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/05/2019;$$;CL;V;10670000;638.4;6811728;7148363
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/04/2019;$$;CL;V;3000000;659.65;1978941;2011252
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;V;5500000;796.56;4381095;4181084
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/03/2019;$$;CL;V;500000;666.1;333050;335322
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2019;$$;CL;V;700000;752.28;526598;535878
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;300000;757.3;227190;229150
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;V;14000000;670.3;9384200;9391523
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1200000;757;908400;916598
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1000000;750.55;750550;763796
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;V;10670000;637.65;6803726;7155740
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;09/01/2019;$$;CL;V;12870000;645.96;8313505;8634152
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;1500000;677.72;1016580;1006511
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;4650000;675.83;3142610;3120160
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;10670000;637.19;6798817;7158401
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;800000;691.89;553512;536839
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/12/2018;$$;CL;V;5500000;755.75;4156625;4223862
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/12/2018;$$;CL;V;600000;756.5;453900;456118
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/04/2019;$$;CL;V;1850000;596.9;1104265;1238838
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;28/02/2019;$$;CL;V;2250000;675.42;1519695;1509134
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;28/02/2019;$$;CL;V;3000000;675.65;2026950;2012185
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;13/02/2019;$$;CL;V;4400000;676.72;2977568;2951531
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;17/01/2019;$$;CL;V;5000000;605.34;3026700;3353207
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;17/01/2019;$$;CL;V;3000000;665.5;1996500;2012666
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/01/2019;$$;CL;V;7500000;682.9;5121750;5032238
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;14/01/2019;$$;CL;V;4350000;677.29;2946212;2918643
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;12/12/2018;$$;CL;V;3000000;693.32;2079960;2013468
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;06/12/2018;$$;CL;V;4300000;692.65;2978395;2886096
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/12/2018;$$;CL;V;10500000;660.48;6935040;7047382
8484;BBVA EUROPA;US$;FORWARD;USD;05/12/2018;USD;CL;V;800000;698.4;558720;580486
8609;RENTA NOMINAL;$$;FORWARD;UF;08/05/2019;UF;CL;V;40000;27824;1112960;1110476
8609;RENTA NOMINAL;$$;FORWARD;UF;07/12/2018;UF;CL;V;25000;27426;685650;688961
8609;RENTA NOMINAL;$$;FORWARD;UF;08/03/2019;UF;CL;V;70000;27756;1942920;1933300
8858;MILA;US$;FORWARD;USD;05/12/2018;USD;CL;V;150000;698.4;104760;100677
8886;ACTIVA E;$$;FORWARD;UF;08/05/2019;UF;CL;V;250000;27824;6956000;6940474
8886;ACTIVA E;$$;FORWARD;UF;08/03/2019;UF;CL;V;180000;27756;4996080;4971420
8886;ACTIVA E;$$;FORWARD;UF;07/12/2018;UF;CL;V;250000;27426;6856500;6889615
8177;CASH;UF;FORWARD;$$;01/02/2019;$$;CL;V;89006;27573;2454162;2454693
8177;CASH;UF;FORWARD;$$;04/01/2019;$$;CL;V;60000;27573;1654380;1655484
8177;CASH;UF;FORWARD;$$;25/03/2019;$$;CL;V;95000;27673;2628935;2631086
8177;CASH;UF;FORWARD;$$;05/09/2019;$$;CL;V;63000;28097;1770111;1771770
8177;CASH;UF;FORWARD;$$;04/01/2019;$$;CL;V;30000;27574;827220;828089
8177;CASH;UF;FORWARD;$$;08/01/2019;$$;CL;V;40000;27576;1103040;1104271
8177;CASH;UF;FORWARD;$$;08/01/2019;$$;CL;V;30000;27577;827310;828260
8177;CASH;UF;FORWARD;$$;14/01/2019;$$;CL;V;100000;27589;2758900;2762556
8177;CASH;UF;FORWARD;$$;23/08/2019;$$;CL;V;20000;28070;561400;562195
8177;CASH;UF;FORWARD;$$;22/02/2019;$$;CL;V;100000;27633;2763300;2768811
8177;CASH;UF;FORWARD;$$;02/01/2019;$$;CL;C;100000;27619;2761900;2762651
8177;CASH;UF;FORWARD;$$;13/12/2018;$$;CL;V;20000;27587;551740;551487
8177;CASH;UF;FORWARD;$$;13/12/2018;$$;CL;V;18900;27624;522094;521267
8177;CASH;UF;FORWARD;$$;28/06/2019;$$;CL;C;60000;28063;1683780;1684909
8177;CASH;UF;FORWARD;$$;01/04/2019;$$;CL;V;28000;27812;778736;779320
8177;CASH;UF;FORWARD;$$;02/01/2019;$$;CL;V;21500;27651;594497;594030
8177;CASH;UF;FORWARD;$$;12/04/2019;$$;CL;V;16500;27814;458931;459436
