Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8823;LOCAL EMERGING DEBT;Moneda;UCK18;BRL;02/05/2018;PROM;BR;V;8750;1012.11;8856;8742
8823;LOCAL EMERGING DEBT;Moneda;UCK18;BRL;02/05/2018;PROM;BR;V;6750;1012.15;6832;6744
8823;LOCAL EMERGING DEBT;Moneda;UCK18;BRL;02/05/2018;PROM;BR;V;6000;1012.17;6073;5995
8823;LOCAL EMERGING DEBT;Moneda;UCK18;BRL;02/05/2018;PROM;BR;V;25000;1012.12;25303;24978
8823;LOCAL EMERGING DEBT;Moneda;UCJ18;BRL;02/04/2018;PROM;BR;C;8750;1005.6;8799;8764
8823;LOCAL EMERGING DEBT;Moneda;UCJ18;BRL;02/04/2018;PROM;BR;C;6750;1005.63;6788;6761
8823;LOCAL EMERGING DEBT;Moneda;UCJ18;BRL;02/04/2018;PROM;BR;C;6000;1005.5;6033;6009
8823;LOCAL EMERGING DEBT;Moneda;UCJ18;BRL;02/04/2018;PROM;BR;C;25000;1005.56;25139;25040
8823;LOCAL EMERGING DEBT;Moneda;UCJ18;BRL;02/04/2018;PROM;BR;V;46500;1009.51;46942;46758
8823;LOCAL EMERGING DEBT;Commodities;ODN18;BRL;02/07/2018;PROM;BR;V;200;29790;5958;5958
8823;LOCAL EMERGING DEBT;Commodities;ODJ18;BRL;02/04/2018;PROM;BR;V;100;30250;3025;3025
8823;LOCAL EMERGING DEBT;Commodities;ODF25;BRL;02/01/2025;PROM;BR;V;120;16450;1974;1969
8823;LOCAL EMERGING DEBT;Commodities;ODF23;BRL;02/01/2023;PROM;BR;V;150;20133.33;3020;3014
8823;LOCAL EMERGING DEBT;Commodities;ODF22;BRL;03/01/2022;PROM;BR;V;350;22217.14;7776;7765
8823;LOCAL EMERGING DEBT;Commodities;ODF21;BRL;04/01/2021;PROM;BR;V;900;24500;22050;22026
8823;LOCAL EMERGING DEBT;Commodities;ODF20;BRL;02/01/2020;PROM;BR;V;200;26850;5370;5365
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3259157
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;41000;27292;1118972;1118355
8881;MID TERM;UF;FORWARD;$$;17/08/2018;$$;CL;V;80000;27051;2164080;2176104
8881;MID TERM;UF;FORWARD;$$;21/08/2018;$$;CL;V;25000;27060;676500;680194
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;50000;27280;1364000;1363839
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8147064
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2713181
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2708959
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4063705
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3250973
8077;LARGO PLAZO UF ;UF;FORWARD UF;UF;09/05/2018;UF;CL;C;1000000;27086;27086000;27052000
8077;LARGO PLAZO UF ;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;1690000;26971;45580990;45717880
8082;LARGO PLAZO PESOS;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;640000;26971;17261440;17313280
8280;MEDIANO PLAZO;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;1250000;26971;33713750;33815000
8287;BONOS Y LETRAS;UF;FORWARD UF;UF;09/05/2018;UF;CL;V;460000;26971;12406660;12443920
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;230000;602.4;138552;138804
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1100000;607.16;667876;663806
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;1000000;607.92;607920;603460
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1300000;609.37;792181;784352
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1000000;606.65;606650;603319
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;250000;621.45;155363;150827
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;2700000;656.7;1773090;1628961
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1100000;657.25;722975;663683
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;1300000;640.85;833105;784315
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;2000000;649.06;1298120;1206696
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;8200000;635.23;5208886;4947216
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1200000;644.86;773832;723983
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;607.45;577078;573531
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3300000;608.21;2007093;1992266
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1300000;603.1;784030;784723
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1000000;602.4;602400;603566
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;784636
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;604.6;1209200;1207064
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;650000;603.12;392028;392296
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2000000;601.88;1203760;1207064
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1800000;596.37;1073466;1086295
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;430000;590.35;253851;259519
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1650000;588.75;971438;995524
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;597.49;597490;603532
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1100000;593.05;652355;663651
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;598.4;209440;211236
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;4600000;598.9;2754940;2776247
8387;SANTANDER E ;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2300000;599.5;1378850;1388043
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;800000;607.45;485960;482974
8576;SANTANDER B;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1450000;608.21;881905;875390
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;120706
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;200000;608.65;121730;120727
8576;SANTANDER B;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;800000;602.96;482368;482906
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;650000;602.4;391560;392318
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;400000;602.82;241128;241426
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;840000;604.6;507864;506967
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;130000;596;77480;78459
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;920000;601.88;553730;555249
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;300000;596.55;178965;181049
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;33000;594.18;19608;19917
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;590.35;118070;120706
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;180000;592.64;106675;108629
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;120000;594.95;71394;72402
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;580000;597.49;346544;350049
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;750000;594.3;445725;452649
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;640000;593.6;379904;386238
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;598.4;239360;241413
8576;SANTANDER B;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;603532
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;130000;602.75;78358;78435
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;550000;599.5;329725;331923
8576;SANTANDER B;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;670000;602.4;403608;404343
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;250000;601.23;150308;150837
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;170000;603.55;102604;102588
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;340000;600;204000;205176
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;230000;607.7;139771;138796
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;270000;607.75;164093;162934
8576;SANTANDER B;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;900000;607.06;546354;543114
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;240000;603.75;144900;144804
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;820000;604.94;496051;494745
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1000000;609.2;609200;603348
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;650000;603.68;392392;392157
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;240000;610.75;146580;144797
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;440000;614.82;270521;265460
8576;SANTANDER B;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1000000;621.45;621450;603309
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;290000;640.85;185847;174963
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;560000;635.52;355891;337859
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;150000;652.15;97823;90502
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;210000;633.78;133094;126697
8576;SANTANDER B;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;340000;657.25;223465;205138
8576;SANTANDER B;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;350000;644.86;225701;211162
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;840000;607.45;510258;507122
8577;SANTANDER A;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;1600000;608.21;973136;965947
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;606.6;606600;603532
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;270000;608.65;164336;162981
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;570000;601.5;342855;344071
8577;SANTANDER A;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;1300000;602.96;783848;784723
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;900000;602.82;542538;543209
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1110000;604.6;671106;669921
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;603.12;241248;241413
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;601.88;601880;603532
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;340000;594.18;202021;205201
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;590.35;147588;150883
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;740000;597.49;442143;446614
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;960000;594.3;570528;579391
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1300000;593.6;771680;784546
8577;SANTANDER A;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1150000;598.9;688735;694062
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;350000;602;210700;211224
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;200000;603.24;120648;120692
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;230000;602.75;138633;138770
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;700000;599.5;419650;422448
8577;SANTANDER A;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;180000;602.47;108445;108629
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;410000;601.23;246504;247373
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;330000;604.31;199422;199105
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;420000;606.55;254751;253453
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;380000;607.75;230945;229315
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;600000;607.06;364236;362076
8577;SANTANDER A;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;2300000;606.75;1395525;1387958
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;160000;602.93;96469;96536
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1980000;603.75;1195425;1194629
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1500000;609.2;913800;905022
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;220000;608.3;133826;132737
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;280000;608.02;170246;168937
8577;SANTANDER A;PROM;FORWARD PROM;PROM;22/05/2018;PROM;CL;V;650000;608.2;395330;392174
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;430000;603.81;259638;259427
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;160000;611.12;97779;96531
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;290000;614.82;178298;174963
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;660000;617.42;407497;398191
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1700000;621.45;1056465;1025625
8577;SANTANDER A;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;590000;653.74;385707;355952
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;170000;652.15;110866;102569
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;240000;633.78;152107;144797
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;840000;635.23;533593;506788
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1000000;640.2;640200;603319
8577;SANTANDER A;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;450000;657.25;295763;271507
8577;SANTANDER A;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;460000;644.86;296636;277527
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;1500000;607.45;911175;905450
8578;SANTANDER C;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1650000;608.33;1003745;996133
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;606.6;485280;482826
8578;SANTANDER C;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;2600000;602.96;1567696;1569446
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;1800000;602.4;1084320;1086419
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;1300000;602.82;783666;784636
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;2160000;604.6;1305936;1303629
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;365000;596;217540;220289
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1500000;601.88;902820;905298
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;596.55;298275;301749
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1240000;594.18;736783;748380
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1000000;590.35;590350;603532
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1000000;588.75;588750;603348
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;490000;597.49;292770;295731
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1600000;594.3;950880;965651
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;830000;593.6;492688;500903
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;950000;598.4;568480;573355
8578;SANTANDER C;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;3450000;598.9;2066205;2082185
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;370000;602.75;223018;223239
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2600000;599.5;1558700;1569092
8578;SANTANDER C;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;190000;602.4;114456;114664
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;320000;601.23;192394;193071
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;240000;607.75;145860;144830
8578;SANTANDER C;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;500000;608.12;304060;301730
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1600000;602.93;964688;965357
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;370000;603.75;223388;223239
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;270000;604.94;163334;162904
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1500000;609.2;913800;905022
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;900000;610.6;549540;543013
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;370000;608.02;224967;223239
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;670000;603.68;404466;404224
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;400000;611.12;244448;241328
8578;SANTANDER C;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;2300000;621.45;1429335;1387611
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;2415000;640.85;1547653;1457015
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;290000;656.65;190429;174963
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;4600000;649.06;2985676;2775401
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;740000;635.23;470070;446456
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;220000;638.05;140371;132730
8578;SANTANDER C;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;1000000;657.25;657250;603348
8578;SANTANDER C;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1190000;644.86;767383;717950
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;500000;607.45;303725;301859
8900;SANTA D;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;800000;608.21;486568;482974
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;608.65;60865;60363
8900;SANTA D;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;390000;601.5;234585;235417
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;750000;602.4;451800;452675
8900;SANTA D;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;220000;602.82;132620;132785
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;520000;604.6;314392;313837
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;90530
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;550000;601.88;331034;331943
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;200000;596.37;119274;120699
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;350000;590.35;206623;211236
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;500000;588.75;294375;301674
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;597.49;179247;181060
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;200000;598.4;119680;120706
8900;SANTA D;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;860000;598.9;515054;519038
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1100000;599.5;659450;663847
8900;SANTA D;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;1150000;602.4;692760;694022
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;740000;607.46;449520;446560
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;1000000;607.16;607160;603460
8900;SANTA D;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;180000;607.92;109426;108623
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;600000;602.93;361758;362009
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;75000;603.75;45281;45251
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;500000;609.2;304600;301674
8900;SANTA D;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;500000;621.45;310725;301655
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;380000;635.23;241387;229261
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;V;480000;640.85;307608;289593
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;V;1600000;649.06;1038496;965357
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;110000;638.05;70186;66365
8900;SANTA D;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;380000;657.25;249755;229272
8900;SANTA D;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;390000;644.86;251495;235294
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;12200000;608.21;7420162;7365347
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;120706
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;600000;608.89;365334;362140
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;700000;609.8;426860;422496
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;610.55;488440;482826
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;530000;601.45;318769;319925
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;200000;605.49;121098;120713
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;11200000;603.12;6754944;6759558
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;8500000;596.1;5066850;5130881
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;300000;602.56;180768;181049
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;2500000;596.37;1490925;1508743
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;340000;594.9;202266;205201
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;11500000;596.45;6859175;6941009
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1200000;596.89;716268;724238
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;855000;595.2;508896;515863
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1340000;594.41;796509;808686
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;02/05/2018;PROM;CL;C;1000000;593.05;593050;603319
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;25/05/2018;PROM;CL;C;855000;597.12;510538;515863
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;603532
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;340000;602.39;204813;205189
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1085000;601.47;652595;654794
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;2300000;605.15;1391845;1388043
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;500000;601.05;300525;301749
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1200000;600.85;721020;724196
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;650000;599.83;389890;392273
