Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;200000;676.1;135220;130483
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;150000;674.25;101138;97863
8576;SANTANDER B;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;100000;1.09;71184;77123
8576;SANTANDER B;PROM;FORWARD;$$;14/08/2017;$$;CL;V;200000;679.4;135880;130483
8576;SANTANDER B;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;70000;1.13;51632;53986
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;80000;673.5;53880;52231
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;170000;677.3;115141;110991
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;260000;673.7;175162;169751
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;190000;672.6;127794;124049
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;675.06;202518;196249
8576;SANTANDER B;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;80000;18.2;53246;52178
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;130000;660.3;85839;84875
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;220000;666.33;146593;143635
8576;SANTANDER B;PROM;FORWARD;$$;14/09/2017;$$;CL;V;200000;666.3;133260;130577
8576;SANTANDER B;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;70000;1.12;51007;53986
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;665.95;93233;91583
8576;SANTANDER B;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;30000;1.15;22461;23137
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;150000;666.35;99953;98124
8576;SANTANDER B;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;100000;3.39;70820;65223
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;320000;670.31;214499;209332
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;140000;666.25;93275;91583
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;760000;659.96;501570;497163
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;480000;650.32;312154;313998
8576;SANTANDER B;PROM;FORWARD;$$;05/12/2017;$$;CL;V;190000;649.61;123426;124291
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;C;15000;1.07;10509;11568
8577;SANTANDER A;EURO;FORWARD;PROM;08/11/2017;PROM;CL;V;385000;1.15;288248;296924
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;740000;657.72;486713;482789
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;C;380000;658;250040;247918
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;75000;675.3;50648;48967
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;40000;677.9;27116;26115
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;674.15;30337;29380
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;45000;673.39;30303;29380
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;370000;674.4;249528;242040
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;100000;664.56;66456;65289
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;420000;663.32;278594;274213
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;350000;667.1;233485;228510
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1600000;666.6;1066560;1044619
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;667.75;267100;261665
8577;SANTANDER A;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;48000000;111.66;280378;283680
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;170000;670.7;114019;111208
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;70000;669.57;46870;45791
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;160000;664.35;106296;104666
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;659.94;263976;261665
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;460000;658.54;302928;300915
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;656.95;315336;313998
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;650.54;325270;327081
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;C;60000;652.8;39168;39250
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;540000;19.16;378328;352204
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;60000;659.8;39588;39145
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;204500;660.13;134997;133419
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;204500;660.95;135164;133515
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;500000;659.05;329525;326209
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;160000;1.07;111370;123397
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;380000;657.25;249755;247918
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;800000;668.69;534952;521934
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;140000;1.1;100142;107972
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;275000;679.4;186835;179415
8577;SANTANDER A;PROM;FORWARD;$$;14/08/2017;$$;CL;V;490000;672.2;329378;319684
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.06;675060;654162
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;145000;668.35;96911;94669
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;500000;663.93;331965;326444
8577;SANTANDER A;PROM;FORWARD;MXN;14/09/2017;PROM;CL;V;90000;18.2;59902;58701
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;570000;666.95;380162;372146
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;385000;663.95;255621;251361
8577;SANTANDER A;PROM;FORWARD;$$;14/09/2017;$$;CL;V;210000;663.42;139318;137106
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;666.35;113280;111208
8577;SANTANDER A;PROM;FORWARD;$$;08/11/2017;$$;CL;V;180000;665.86;119855;117673
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;600000;669.3;401580;392497
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;650000;670.31;435702;425205
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1230000;659.96;811751;804619
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;210000;653.75;137288;137374
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;640000;650.32;416205;418664
8577;SANTANDER A;PROM;FORWARD;$$;05/12/2017;$$;CL;V;175000;649.61;113682;114478
8577;SANTANDER A;PROM;FORWARD;MXN;14/08/2017;PROM;CL;V;130000;18.58;88331;84790
8577;SANTANDER A;YY;FORWARD;PROM;14/08/2017;PROM;CL;V;46270000;110.46;273209;273456
8577;SANTANDER A;PROM;FORWARD;BRL;14/08/2017;PROM;CL;V;100000;3.26;68167;65223
8577;SANTANDER A;EURO;FORWARD;PROM;14/08/2017;PROM;CL;V;150000;1.1;107393;115685
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;C;1100000;1.07;770688;848353
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;97000;659.75;63996;63284
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;505500;660.31;333787;329797
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;505500;661.23;334252;330034
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;1050000;657.72;690606;685038
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;340000;670.2;227868;221822
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;C;346000;668.62;231343;225736
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;610000;670.05;408731;398261
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;250000;678.85;169713;163222
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;180000;677.9;122022;117520
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;230000;674.15;155055;150164
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;674.4;296736;287831
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1030000;663.32;683220;672474
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1300000;660.9;859170;848753
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;1180000;667.16;787249;770407
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;C;970000;666.95;646942;633300
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;C;440000;1.13;323055;339341
8578;SANTANDER C;YY;FORWARD;PROM;08/11/2017;$$;CL;C;200000000;111.66;1168243;1182000
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1200000;669.6;803520;784994
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;500000;669.57;334785;327081
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;770000;666.55;513244;503705
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;661.74;165435;163541
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1150000;659.94;758931;752286
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;790000;658.54;520247;516788
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;660000;656.95;433587;431747
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;C;480000;652.8;313344;313998
8578;SANTANDER C;PROM;FORWARD;BRL;14/08/2017;$$;CL;V;300000;3.26;204502;195669
8578;SANTANDER C;YY;FORWARD;PROM;14/08/2017;$$;CL;V;110000000;110.46;649514;650100
8578;SANTANDER C;PROM;FORWARD;MXN;14/08/2017;$$;CL;V;840000;19.16;588511;547873
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;273000;661.95;180712;178110
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;440000;658;289520;287063
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;400000;1.08;280720;308492
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;2200000;668.69;1471118;1435317
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;640000;676.45;432928;417547
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;300000;1.1;214786;231369
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;360000;672.2;241992;234870
8578;SANTANDER C;EURO;FORWARD;PROM;14/09/2017;$$;CL;V;900000;1.12;655804;694107
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;V;360000;665.86;239710;235345
8578;SANTANDER C;PROM;FORWARD;MXN;05/12/2017;$$;CL;V;600000;18.74;411193;391338
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;800000;650.32;520256;523330
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;500000;654.33;327165;327081
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2250000;659.96;1484910;1471865
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1600000;669.3;1070880;1046659
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;670000;666.35;446455;438289
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;340000;1.15;254556;262218
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;680000;666.3;453084;443963
8578;SANTANDER C;PROM;FORWARD;MXN;14/09/2017;$$;CL;V;500000;18.2;332787;326115
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;280000;668.35;187138;182808
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2850000;675.06;1923921;1864362
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;450000;672.6;302670;293799
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;160000;670.85;107336;104462
8578;SANTANDER C;PROM;FORWARD;$$;14/09/2017;$$;CL;V;860000;673.9;579554;561483
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;400000;674.25;269700;260967
8578;SANTANDER C;PROM;FORWARD;$$;14/08/2017;$$;CL;V;100000;676.1;67610;65242
8578;SANTANDER C;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;500000;3.39;354102;326115
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1750000;670.31;1173043;1144784
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;430000;669.76;287997;281290
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1300000;667.3;867490;850411
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;228957
8578;SANTANDER C;EURO;FORWARD;PROM;14/08/2017;$$;CL;V;260000;1.1;185978;200520
8600;LIFETIME 2040;PROM;FORWARD;$$;03/08/2017;PROM;CL;C;500000;663.67;331835;326126
8600;LIFETIME 2040;PROM;FORWARD;$$;03/08/2017;PROM;CL;V;500000;663.97;331985;326126
8600;LIFETIME 2040;PROM;FORWARD;$$;14/08/2017;PROM;CL;V;550000;659.45;362698;358829
8604;GLOBAL RETAIL;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;315000;680.6;214389;205987
8609;RENTA NOMINAL;$$;FORWARD;UF;09/11/2017;UF;CL;C;48000;26947;1293456;1282883
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1755193
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;V;38000;26783;1017754;1025980
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2017;UF;CL;C;52000;26784;1392768;1381460
8618;MONEY MARKET DOLAR;USD;Forward;$$;28/09/2017;$$;CL;C;1532356;652.59;1532;1533
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1100000;689.02;757922;717871
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;692.32;145387;137050
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/09/2017;PROM;CL;V;1600000;668.12;1068992;1044736
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;900000;666.74;600066;589005
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;3100000;668.98;2073838;2028144
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;39650000;668.05;26488183;25908103
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;1360000;655.33;891249;890650
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;540000;689.02;372071;352409
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;392670
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;6320000;668.05;4222076;4129614
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;1070000;689.99;738289;698303
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;420000;655.33;275239;275054
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;210000;689.02;144694;137048
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;392670
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;1940000;668.05;1296017;1267635
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;370000;655.33;242472;242309
8676;RENTA BONOS CHILE;UF;FORWARD;$$;19/06/2018;$$;CL;V;66000;27311;1802526;1794697
8676;RENTA BONOS CHILE;UF;FORWARD;$$;02/11/2017;$$;CL;V;226000;26706;6035556;6034023
8684;SELECCION LATAM;USD;FORWARD;$$;25/08/2017;$$;CL;V;11000;651.05;7162;7178
8684;SELECCION LATAM;USD;FORWARD;$$;25/08/2017;$$;CL;V;60000;650.62;39037;39155
8684;SELECCION LATAM;USD;FORWARD;$$;25/08/2017;$$;CL;V;106000;649.53;68850;69174
8687;EMPRENDEDOR;PROM;FORWARD;$$;25/08/2017;$$;CL;V;192500;676.08;130145;125622
8687;EMPRENDEDOR;PROM;FORWARD;$$;25/09/2017;$$;CL;V;192500;676.88;130299;125714
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;250000;673.11;168278;163295
8687;EMPRENDEDOR;PROM;FORWARD;$$;12/12/2017;$$;CL;V;100000;666.21;66621;65427
8687;EMPRENDEDOR;PROM;FORWARD;$$;21/12/2017;$$;CL;V;820000;659.21;540552;536624
8687;EMPRENDEDOR;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;669.05;133810;130832
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;40000;666.12;26645;26127
8694;PROYECCION A;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;1200000;664.29;797148;783241
8694;PROYECCION A;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;750000;652.07;489053;489504
8695;PROYECCION C;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;1600000;664.29;1062864;1044321
8695;PROYECCION C;PROM;FORWARD;$$;31/08/2017;PROM;CL;V;1000000;652.07;652070;652673
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1339790
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;C;11900000;676.85;8054515;7767078
8696;PROYECCION E;PROM;FORWARD;$$;29/08/2017;PROM;CL;V;11900000;693.43;8251817;7767498
8696;PROYECCION E;PROM;FORWARD;$$;23/08/2017;PROM;CL;V;4000000;667;2668000;2610309
8696;PROYECCION E;PROM;FORWARD;$$;14/09/2017;PROM;CL;V;3500000;654.65;2291275;2285125
8696;PROYECCION E;PROM;FORWARD;$$;21/08/2017;PROM;CL;V;3500000;654.25;2289875;2283840
8707;SELECCION GLOBAL;USD;FORWARD;$$;25/08/2017;$$;CL;V;1458000;650.27;948094;951466
8707;SELECCION GLOBAL;USD;FORWARD;$$;25/08/2017;$$;CL;V;2560000;649.53;1662797;1670612
8707;SELECCION GLOBAL;USD;FORWARD;$$;25/08/2017;$$;CL;V;916000;651.05;596362;597766
8730;EFICIENTE;UF;FORWARD UF;UF;16/08/2017;$$;CL;V;100000;26675;2667500;2660075
8730;EFICIENTE;UF;FORWARD UF;UF;16/08/2017;$$;CL;V;250000;26676;6669000;6650240
8730;EFICIENTE;UF;FORWARD UF;UF;01/08/2017;$$;CL;V;945000;26753;25281585;25131226
8730;EFICIENTE;UF;FORWARD UF;UF;01/08/2017;$$;CL;V;300000;26751;8025300;7978167
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;150000;27022;4053300;4028751
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;75000;27020;2026500;2014292
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;50000;677.2;33860;32687
8749;BICE COMMODITIES;PROM;FORWARD;$$;01/08/2017;$$;CL;V;40000;671.95;26878;26089
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;75000;677.2;50790;49031
8749;BICE COMMODITIES;PROM;FORWARD;$$;25/08/2017;$$;CL;V;20000;676.08;13522;13052
8749;BICE COMMODITIES;PROM;FORWARD;$$;25/09/2017;$$;CL;V;20000;676.88;13538;13061
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/10/2017;$$;CL;V;26000;675.29;17558;16991
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8503
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8503
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;13000;673.11;8750;8491
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;35000;666.7;23335;22861
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/01/2018;$$;CL;V;30000;660.82;19825;19649
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;25000;652.7;16318;16343
8749;BICE COMMODITIES;PROM;FORWARD;$$;02/08/2017;$$;CL;V;20000;676.68;13534;13045
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;15000;681.8;10227;9806
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;45000;663.92;29876;29393
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;20000;664.16;13283;13064
8749;BICE COMMODITIES;PROM;FORWARD;$$;09/01/2018;$$;CL;V;40000;669.78;26791;26189
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;25/08/2017;$$;CL;V;6009000;650.27;3907472;3921371
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;25/08/2017;$$;CL;V;1750000;649.53;1136678;1142020
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;25/08/2017;$$;CL;C;1022000;651.05;665373;666940
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;25/08/2017;$$;CL;V;4465000;650.27;2903456;2913783
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;25/08/2017;$$;CL;V;2050000;649.53;1331537;1337795
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;25/08/2017;$$;CL;C;380000;651.05;247399;247982
8775;ESTRATEGIA ACTIVA;USD;FORWARD;$$;25/08/2017;$$;CL;V;1800000;650.27;1170486;1174649
8775;ESTRATEGIA ACTIVA;USD;FORWARD;$$;25/08/2017;$$;CL;V;1100000;649.53;714483;717841
8776;RENTA INTERNACIONAL;USD;FORWARD;$$;25/08/2017;$$;CL;V;1130000;649.53;733969;737419
8785;DINAMICO;PROM;FORWARD;$$;25/09/2017;$$;CL;V;312500;676.88;211525;204080
8785;DINAMICO;PROM;FORWARD;$$;12/12/2017;$$;CL;V;55000;666.21;36642;35985
8785;DINAMICO;PROM;FORWARD;$$;24/01/2018;$$;CL;V;570000;660.82;376667;373330
8785;DINAMICO;PROM;FORWARD;$$;21/12/2017;$$;CL;V;920000;659.21;606473;602064
8785;DINAMICO;PROM;FORWARD;$$;22/08/2017;$$;CL;V;290000;674.7;195663;189236
8785;DINAMICO;PROM;FORWARD;$$;06/11/2017;$$;CL;V;500000;650.7;325350;326853
8785;DINAMICO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;35000;669.05;23417;22896
8785;DINAMICO;PROM;FORWARD;$$;03/10/2017;$$;CL;V;60000;666.12;39967;39191
8788;PROTECCION;PROM;FORWARD;$$;07/08/2017;$$;CL;C;540000;670.2;361908;352253
8788;PROTECCION;PROM;FORWARD;$$;08/08/2017;$$;CL;V;7500000;662.93;4971975;4892489
8788;PROTECCION;UF;FORWARD;UF;08/09/2017;UF;CL;C;10000;22775.73;227757;226750
8788;PROTECCION;UF;FORWARD;UF;14/12/2017;UF;CL;C;20000;26597.33;531947;530153
8805;GESTION CONSERVADORA;PROM;FORWARD;$$;16/08/2017;PROM;CL;V;1500000;666.37;999555;978694
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;V;10000;27068;270680;267958
8806;CORPORATIVO;UF;FORWARD;$$;09/05/2018;$$;CL;V;190000;27127;5154130;5151160
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;17/11/2017;PROM;CL;V;710000;674.17;478661;464376
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;1300000;670.73;871949;850538
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;2600000;667.9;1736540;1701622
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;870000;666.71;580038;569372
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;430000;650.67;279788;281340
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;04/08/2017;PROM;CL;V;125000;650.63;81329;81534
8822;mercados emergentes;PROM;FORWARD;PROM;07/11/2017;$$;CL;V;265000;680.6;180359;173291
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;C;800000;663.67;530936;521801
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;V;800000;663.97;531176;521801
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;14/08/2017;PROM;CL;V;1200000;659.45;791340;782900
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;14/08/2017;PROM;CL;V;450000;659.45;296753;293588
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;V;300000;663.97;199191;195675
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;C;300000;663.67;199101;195675
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;C;1000000;663.67;663670;652251
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;V;1000000;663.97;663970;652251
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;14/08/2017;PROM;CL;V;1000000;659.45;659450;652417
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;14/08/2017;PROM;CL;V;1500000;659.45;989175;978626
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;V;1500000;663.97;995955;978377
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;03/08/2017;PROM;CL;C;1500000;663.67;995505;978377
