Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;V;790000;669.05;528550;521326
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;C;800000;682.3;545840;527925
8387;SANTANDER E ;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;691.24;311058;296958
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2800000;642.69;1799532;1847770
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;678.4;203520;197975
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;570000;654.05;372809;376153
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;639.25;274878;283765
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;662.85;198855;197975
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;647.15;181202;184777
8387;SANTANDER E ;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;640.5;96075;98988
8387;SANTANDER E ;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;652.83;848679;857947
8387;SANTANDER E ;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;650.24;195072;197988
8387;SANTANDER E ;PROM;FORWARD;$$;21/11/2018;$$;CL;V;2200000;629.7;1385340;1452044
8387;SANTANDER E ;PROM;FORWARD;$$;21/11/2018;$$;CL;C;2000000;624.34;1248680;1320040
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;V;2200000;635.65;1398430;1452220
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;V;1800000;618.7;1113660;1188180
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;V;660000;626.95;413787;435666
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1980000;616.54;1220749;1306998
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1900000;625.62;1188678;1254190
8387;SANTANDER E ;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1400000;618.9;866460;924140
8387;SANTANDER E ;PROM;FORWARD;$$;04/10/2018;$$;CL;V;3500000;611.11;2138885;2310620
8387;SANTANDER E ;PROM;FORWARD;$$;04/10/2018;$$;CL;C;5000000;599.05;2995250;3300885
8387;SANTANDER E ;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;1100000;1.17;874335;870078
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2700000;1.19;2067795;2087588
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;2000000;1.18;1514680;1526832
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4200000;1.18;3201996;3177864
8387;SANTANDER E ;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;250000;1.17;191365;191959
8387;SANTANDER E ;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;160000;1.15;120072;117705
8576;SANTANDER B;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;170000;19.77;5865;1961
8576;SANTANDER B;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;350000;19.28;12138;15143
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;V;180000;697.56;125561;118785
8576;SANTANDER B;PROM;FORWARD;$$;21/03/2019;$$;CL;C;150000;669.9;100485;98987
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;750000;665.15;498863;494930
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;370000;689.97;255289;244165
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;185000;669.05;123774;122083
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;180000;662.8;119304;118783
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;V;110000;658.57;72443;72590
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;350000;667.27;233545;230967
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;280000;682.3;191044;184774
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;689.35;172338;164977
8576;SANTANDER B;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;65991
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;659918
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;692.2;311490;296963
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;654.05;196215;197975
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;640.5;192150;197975
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;270000;678.4;183168;178178
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;164980
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;652.86;97929;98988
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;140000;671.05;93947;92389
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;663.7;66370;65992
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;V;100000;636.9;63690;65992
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;655.93;360762;362955
8576;SANTANDER B;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;460000;1.18;336669;332204
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;643.4;115812;118785
8576;SANTANDER B;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.99;96599;98988
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;950000;650.24;617728;626961
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;470000;645.6;303432;310181
8576;SANTANDER B;PROM;FORWARD;$$;20/12/2018;$$;CL;V;180000;656.15;118107;118793
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;530000;629.7;333741;349811
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;190000;684.4;130036;125404
8576;SANTANDER B;PROM;FORWARD;$$;21/11/2018;$$;CL;V;120000;629.06;75487;79202
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;V;1000000;618.7;618700;660100
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;V;340000;626.95;213163;224434
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;V;150000;630.2;94530;99015
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;V;90000;637.25;57353;59409
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;C;724000;616.54;446375;477912
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;C;450000;625.62;281529;297045
8576;SANTANDER B;PROM;FORWARD;$$;25/10/2018;$$;CL;C;200000;618.9;123780;132020
8576;SANTANDER B;PROM;FORWARD;$$;04/10/2018;$$;CL;V;600000;596.16;357696;396106
8576;SANTANDER B;PROM;FORWARD;$$;04/10/2018;$$;CL;V;400000;595.3;238120;264071
8576;SANTANDER B;PROM;FORWARD;$$;04/10/2018;$$;CL;V;150000;603.1;90465;99027
8576;SANTANDER B;PROM;FORWARD;$$;04/10/2018;$$;CL;C;900000;599.05;539145;594159
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;500000;1.17;397425;395490
8576;SANTANDER B;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;140000;1.16;104374;106029
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;485000;1.18;367310;370257
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;300000;1.15;225300;221060
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;150000;1.19;119522;120938
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;450000;1.18;343071;340485
8576;SANTANDER B;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;150000;1.19;114878;113778
8576;SANTANDER B;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;200000;1.15;150090;147131
8577;SANTANDER A;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;240000;19.77;8280;2768
8577;SANTANDER A;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;1200000;19.28;41616;51918
8577;SANTANDER A;PROM;FORWARD;$$;21/03/2019;$$;CL;V;200000;697.56;139512;131983
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;587316
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;380000;665.15;252757;250764
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;200000;658.57;131714;131981
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;98986
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;667.27;333635;329953
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;450000;645.85;290633;296958
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;370000;689.97;255289;244165
8577;SANTANDER A;PROM;FORWARD;$$;22/02/2019;$$;CL;C;300000;682.3;204690;197972
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1100000;642.69;706959;725910
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;652.86;326430;329959
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;450000;640.5;288225;296963
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;350000;671.05;234868;230971
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;280000;678.4;189952;184777
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;260000;663.7;172562;171579
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;V;200000;639.35;127870;131984
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;900000;662.85;596565;593926
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;654.05;457835;461943
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;430000;655.93;282050;283765
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;350000;656.45;229758;230971
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;647.16;161790;164980
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;662.73;132546;131984
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;180000;675.05;121509;118785
8577;SANTANDER A;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;647.15;51772;52793
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;750000;645.6;484200;494969
8577;SANTANDER A;PROM;FORWARD;$$;20/12/2018;$$;CL;V;720000;657.02;473054;475170
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;2500000;624.21;1560525;1650050
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;700000;629.7;440790;462014
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;590000;684.4;403796;389412
8577;SANTANDER A;PROM;FORWARD;$$;21/11/2018;$$;CL;V;380000;629.06;239043;250808
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;V;1300000;618.7;804310;858130
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;V;330000;622.2;205326;217833
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;V;320000;637.25;203920;211232
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;V;120000;626.95;75234;79212
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;C;780000;625.62;487984;514878
8577;SANTANDER A;PROM;FORWARD;$$;25/10/2018;$$;CL;C;720000;616.54;443909;475272
8577;SANTANDER A;PROM;FORWARD;$$;18/10/2018;$$;CL;C;230000;647.05;148822;151829
8577;SANTANDER A;PROM;FORWARD;$$;10/10/2018;$$;CL;V;300000;687.35;206205;198046
8577;SANTANDER A;PROM;FORWARD;$$;10/10/2018;$$;CL;C;400000;683.45;273380;264061
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1500000;596.16;894240;990266
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;V;600000;595.3;357180;396106
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;V;350000;603.1;211085;231062
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;C;750000;599.05;449288;495133
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;C;600000;611.2;366720;396106
8577;SANTANDER A;PROM;FORWARD;$$;04/10/2018;$$;CL;C;200000;651.51;130302;132035
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;763390;765933
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;900000;1.15;675900;663180
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;850000;1.19;650973;644741
8577;SANTANDER A;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;340000;1.18;257496;255430
8577;SANTANDER A;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;115000;1.15;86302;84601
8577;SANTANDER A;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;620000;1.18;453772;447753
8578;SANTANDER C;PROM;FORWARD;MXN;22/02/2019;MXN;CL;C;520000;19.77;17940;5998
8578;SANTANDER C;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;2250000;19.28;78030;97347
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;800000;691.32;553056;527933
8578;SANTANDER C;PROM;FORWARD;$$;21/03/2019;$$;CL;V;700000;665.6;465920;461941
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;940000;658.57;619056;620312
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;890000;669.05;595455;587316
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;560000;662.8;371168;369547
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.35;206805;197972
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1100000;667.27;733997;725897
8578;SANTANDER C;PROM;FORWARD;$$;22/02/2019;$$;CL;C;360000;677.63;243947;237566
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;700000;640.5;448350;461943
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;329959
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;360000;678.4;244224;237570
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;330000;652.86;215444;217773
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;V;190000;666.75;126683;125384
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;640000;655.93;419795;422348
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;565000;654.05;369538;372854
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;647.16;355938;362955
8578;SANTANDER C;PROM;FORWARD;$$;22/01/2019;$$;CL;C;120000;643.4;77208;79190
8578;SANTANDER C;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;645.6;839280;857947
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;3200000;624.21;1997472;2112064
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;1500000;629.7;944550;990030
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;800000;684.4;547520;528016
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;220000;629.06;138393;145204
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;V;80000;640.2;51216;52802
8578;SANTANDER C;PROM;FORWARD;$$;21/11/2018;$$;CL;C;730000;660.35;482056;481815
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;V;2670000;618.7;1651929;1762467
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;V;570000;626.95;357362;376257
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;V;430000;633.95;272599;283843
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;V;300000;630.2;189060;198030
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1450000;616.54;893983;957145
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1400000;625.62;875868;924140
8578;SANTANDER C;PROM;FORWARD;$$;25/10/2018;$$;CL;C;640000;633.35;405344;422464
8578;SANTANDER C;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1000000;596.16;596160;660177
8578;SANTANDER C;PROM;FORWARD;$$;04/10/2018;$$;CL;V;500000;595.3;297650;330089
8578;SANTANDER C;PROM;FORWARD;$$;04/10/2018;$$;CL;V;300000;603.1;180930;198053
8578;SANTANDER C;PROM;FORWARD;$$;04/10/2018;$$;CL;C;2000000;599.05;1198100;1320354
8578;SANTANDER C;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.18;192030;191502
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1200000;1.15;901200;884240
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1000000;1.18;763390;765933
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1100000;1.19;842435;834371
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1000000;1.18;757340;751264
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;350000;1.17;267911;268743
8578;SANTANDER C;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;50000;1.18;39353;39135
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;530000;1.15;397739;389898
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;300000;1.17;224214;224511
8578;SANTANDER C;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;940000;1.18;687977;678851
8900;SANTA D;PROM;FORWARD;MXN;22/01/2019;MXN;CL;V;720000;19.28;24970;31151
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;700000;645.85;452095;461934
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;420000;669.05;281001;277161
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;230000;662.8;152444;151778
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;V;85000;658.57;55978;56092
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;270000;667.27;180163;178175
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;250000;660.65;165163;164977
8900;SANTA D;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;691.24;69124;65991
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;642.69;642690;659918
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;652.86;391716;395951
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;662.85;331425;329959
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;V;110000;678.4;74624;72591
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;643.99;193197;197975
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;670.82;67082;65992
8900;SANTA D;PROM;FORWARD;$$;22/01/2019;$$;CL;C;80000;654.05;52324;52793
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;646.45;193935;197988
8900;SANTA D;PROM;FORWARD;$$;20/12/2018;$$;CL;C;565000;652.95;368917;372877
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;700000;624.21;436947;462014
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;480000;629.7;302256;316810
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;200000;629.06;125812;132004
8900;SANTA D;PROM;FORWARD;$$;21/11/2018;$$;CL;V;180000;684.4;123192;118804
8900;SANTA D;PROM;FORWARD;$$;25/10/2018;$$;CL;V;500000;618.7;309350;330050
8900;SANTA D;PROM;FORWARD;$$;25/10/2018;$$;CL;V;450000;635.65;286043;297045
8900;SANTA D;PROM;FORWARD;$$;25/10/2018;$$;CL;C;500000;625.62;312810;330050
8900;SANTA D;PROM;FORWARD;$$;25/10/2018;$$;CL;C;500000;616.54;308270;330050
8900;SANTA D;PROM;FORWARD;$$;18/10/2018;$$;CL;V;110000;626.15;68877;72614
8900;SANTA D;PROM;FORWARD;$$;18/10/2018;$$;CL;C;90000;647.05;58235;59411
8900;SANTA D;PROM;FORWARD;$$;04/10/2018;$$;CL;V;570000;596.16;339811;376301
8900;SANTA D;PROM;FORWARD;$$;04/10/2018;$$;CL;V;300000;611.11;183333;198053
8900;SANTA D;PROM;FORWARD;$$;04/10/2018;$$;CL;C;650000;599.05;389383;429115
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;450000;1.17;364271;363623
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;250000;1.17;198713;199680
8900;SANTA D;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;110000;1.16;82008;83309
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1640000;1.18;1242038;1252002
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.15;938750;921084
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1600000;1.18;1219808;1210615
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;600000;1.19;459510;455112
8900;SANTA D;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;260000;1.18;193474;193216
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;400000;1.17;298952;299348
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;115000;1.15;86302;84601
8900;SANTA D;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;450000;1.18;329351;324982
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;C;500000;665.4;332700;329958
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5500000;665.6;3660800;3629538
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;1150000;664.9;764635;758892
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;380000;675.05;256519;250769
8906;DEUDA LATAM;PROM;FORWARD;$$;21/11/2018;$$;CL;V;256000;684.4;175206;168965
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;650000;689.97;448481;428939
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1180000;687.7;811486;778704
8906;DEUDA LATAM;PROM;FORWARD;$$;10/10/2018;$$;CL;C;200000;683.45;136690;132031
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;1100000;689.9;758890;725911
8906;DEUDA LATAM;PROM;FORWARD;$$;21/03/2019;$$;CL;V;5000000;691.32;3456600;3299580
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;680000;691.7;470356;448744
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1100000;678.4;746240;725910
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;671.4;268560;263967
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;220000;658.45;144859;145182
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;250000;663.7;165925;164980
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;800000;670.82;536656;527934
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1500000;671.05;1006575;989877
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;C;1050000;662.8;695940;692901
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;4850000;662.85;3214823;3200602
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2019;$$;CL;V;6350000;645.85;4101148;4190403
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;500000;645.35;322675;329959
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;639.25;294055;303562
8906;DEUDA LATAM;PROM;FORWARD;$$;22/01/2019;$$;CL;V;5900000;642.69;3791871;3893516
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;130000;655.6;85228;85789
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;600000;659.25;395550;395951
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;6300000;652;4107600;4157490
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;350000;646.45;226258;230986
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;4000000;650.24;2600960;2639836
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;C;85000;656.15;55773;56097
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;C;1800000;654.8;1178640;1187926
8906;DEUDA LATAM;PROM;FORWARD;$$;21/11/2018;$$;CL;C;260000;654.02;170045;171605
8906;DEUDA LATAM;PROM;FORWARD;$$;20/12/2018;$$;CL;V;5000000;645.65;3228250;3299795
8906;DEUDA LATAM;PROM;FORWARD;$$;18/10/2018;$$;CL;C;150000;638.3;95745;99019
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;500000;642.15;321075;330050
8906;DEUDA LATAM;PROM;FORWARD;$$;21/11/2018;$$;CL;C;3000000;630.09;1890270;1980060
8906;DEUDA LATAM;PROM;FORWARD;$$;18/10/2018;$$;CL;C;200000;627.4;125480;132025
8906;DEUDA LATAM;PROM;FORWARD;$$;21/11/2018;$$;CL;V;5000000;624.21;3121050;3300100
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;680000;635.1;431868;448868
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;776000;635.5;493148;512238
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1210000;622.63;753382;798721
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;835000;627.8;524213;551184
