Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8578;SANTANDER C;EURO;FORWARD;PROM;08/11/2017;$$;CL;V;340000;1.15;248975;256017
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;670000;666.35;446455;428024
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;V;360000;665.86;239710;229843
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1600000;669.3;1070880;1022147
8578;SANTANDER C;PROM;FORWARD;MXN;05/12/2017;$$;CL;V;600000;18.74;394889;382758
8578;SANTANDER C;PROM;FORWARD;BRL;05/12/2017;$$;CL;V;500000;3.39;341831;318965
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;430000;669.76;287997;274702
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1750000;670.31;1173043;1117974
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;2250000;659.96;1484910;1437395
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;800000;650.32;520256;511074
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;500000;654.33;327165;319421
8578;SANTANDER C;PROM;FORWARD;$$;05/12/2017;$$;CL;V;930000;652.2;606546;594123
8578;SANTANDER C;PROM;FORWARD;MXN;06/02/2018;$$;CL;V;840000;18.46;544585;535861
8578;SANTANDER C;PROM;FORWARD;MXN;08/11/2017;$$;CL;V;450000;18.08;285807;287069
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1500000;650.55;975825;959648
8578;SANTANDER C;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1850000;648.38;1199503;1183565
8578;SANTANDER C;EURO;FORWARD;PROM;05/12/2017;$$;CL;V;200000;1.2;153205;150598
8578;SANTANDER C;YY;FORWARD;PROM;18/01/2018;$$;CL;V;60000000;109.4;349870;339600
8578;SANTANDER C;EURO;FORWARD;PROM;05/02/2018;$$;CL;V;550000;1.2;420437;414145
8578;SANTANDER C;YY;FORWARD;PROM;08/11/2017;$$;CL;V;80000000;110.44;462101;452800
8578;SANTANDER C;PROM;FORWARD;$$;08/11/2017;$$;CL;V;1200000;626.95;752340;766145
8578;SANTANDER C;PROM;FORWARD;$$;18/01/2018;$$;CL;V;120000;629.05;75486;76739
8600;LIFETIME 2040;PROM;FORWARD;$$;20/10/2017;PROM;CL;V;650000;623.59;405334;414822
8600;LIFETIME 2040;PROM;FORWARD;$$;10/10/2017;PROM;CL;V;550000;617.57;339664;350927
8600;LIFETIME 2040;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;680000;625.24;425163;433901
8600;LIFETIME 2040;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;680000;627.63;426788;433901
8600;LIFETIME 2040;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;260000;629.2;163592;165947
8600;LIFETIME 2040;PROM;FORWARD;$$;26/10/2017;PROM;CL;V;260000;640.05;166413;165950
8600;LIFETIME 2040;PROM;FORWARD;$$;30/10/2017;PROM;CL;V;740000;636.93;471328;472362
8600;LIFETIME 2040;PROM;FORWARD;$$;31/10/2017;PROM;CL;V;300000;638.81;191643;191503
8600;LIFETIME 2040;UF;FORWARD;$$;09/11/2017;$$;CL;C;2500;26744;66860;66845
8606;MONEY MARKET;PROM;FORWARD;PROM;25/01/2018;$$;CL;C;3185839;623.34;3113;3186
8606;MONEY MARKET;PROM;FORWARD;PROM;05/01/2018;$$;CL;C;3160964;628.88;3116;3161
8606;MONEY MARKET;PROM;FORWARD;PROM;05/01/2018;$$;CL;C;2075696;622.9;2027;2076
8606;MONEY MARKET;PROM;FORWARD;PROM;09/01/2018;$$;CL;C;3176797;625.98;3117;3177
8606;MONEY MARKET;PROM;FORWARD;PROM;06/02/2018;$$;CL;C;3481854;639.96;3493;3482
8606;MONEY MARKET;PROM;FORWARD;PROM;30/01/2018;$$;CL;C;3753519;641.23;3773;3753
8608;EXPRESS;UF;FORWARD UF;UF;22/01/2018;$$;CL;V;200000;26855;5371000;5371107
8609;RENTA NOMINAL;$$;FORWARD;UF;09/11/2017;UF;CL;C;48000;26947;1293456;1283424
8609;RENTA NOMINAL;$$;FORWARD;UF;06/10/2017;UF;CL;V;65000;26802;1742130;1733384
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;37000;26855;993635;993968
8609;RENTA NOMINAL;$$;FORWARD;UF;07/12/2017;UF;CL;V;64000;26801;1715264;1714304
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;3100000;668.98;2073838;1980652
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;39650000;668.05;26488183;25301458
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;1360000;655.33;891249;869910
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;16300000;650.3;10599890;10401030
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1300000;644.87;838331;833300
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;900000;666.74;600066;575226
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;1600000;626.06;1001696;1023024
8638;GESTION GLOBAL D. 20;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;C;17750000;626.63;11122683;11325920
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;383484
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;6320000;668.05;4222076;4032918
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;420000;655.33;275239;268649
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;5000000;650.3;3251500;3190500
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;1600000;644.87;1031792;1025600
8639;GESTION GLOBAL D. 50;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;C;5000000;626.63;3133150;3190400
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;1940000;668.05;1296017;1237953
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;19/01/2018;PROM;CL;V;370000;655.33;242472;236667
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;V;1800000;650.3;1170540;1148580
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;20/04/2018;PROM;CL;V;210000;644.87;135423;134610
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;13/10/2017;PROM;CL;C;1800000;626.63;1127934;1148544
8640;GESTION GLOBAL D. 80;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;600000;666.74;400044;383484
8661;FIXED INCOME BRL;DI;ODF18;BRL;02/01/2018;BRL;BR;V;2200;31055;68321;68322
8661;FIXED INCOME BRL;DI;ODF19;BRL;02/01/2019;BRL;BR;V;9600;28976.88;278178;278266
8661;FIXED INCOME BRL;DI;ODF20;BRL;02/01/2020;BRL;BR;C;1000;26532;26532;26554
8661;FIXED INCOME BRL;DI;ODF21;BRL;04/01/2021;BRL;BR;C;5750;24036.17;138208;138417
8661;FIXED INCOME BRL;DI;ODN18;BRL;02/07/2018;BRL;BR;V;5970;30050.92;179404;179422
8676;RENTA BONOS CHILE;UF;FORWARD;$$;19/06/2018;$$;CL;V;66000;27311;1802526;1788280
8676;RENTA BONOS CHILE;UF;FORWARD;$$;02/11/2017;$$;CL;V;226000;26706;6035556;6039456
8687;EMPRENDEDOR;PROM;FORWARD;$$;12/12/2017;$$;CL;V;100000;666.21;66621;63894
8687;EMPRENDEDOR;PROM;FORWARD;$$;18/01/2018;$$;CL;V;192500;625.35;120380;123102
8687;EMPRENDEDOR;PROM;FORWARD;$$;21/12/2017;$$;CL;V;192500;629.47;121173;123023
8687;EMPRENDEDOR;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;669.05;133810;127768
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;40000;666.12;26645;25518
8687;EMPRENDEDOR;PROM;FORWARD;$$;03/10/2017;$$;CL;V;250000;673.11;168278;159488
8694;PROYECCION A;PROM;FORWARD;$$;30/10/2017;PROM;CL;V;2150000;626.73;1347470;1373502
8695;PROYECCION C;PROM;FORWARD;$$;30/10/2017;PROM;CL;V;2800000;626.73;1754844;1788747
8695;PROYECCION C;$$;FORWARD;$$;06/10/2017;$$;CL;V;1000000000;4.33;1018592;654709
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;C;50000;26831;1341550;1334494
8696;PROYECCION E;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1334562
8696;PROYECCION E;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;3000000;642.12;1926360;1916141
8696;PROYECCION E;PROM;FORWARD;$$;15/11/2017;PROM;CL;V;4000000;641.91;2567640;2557306
8696;PROYECCION E;PROM;FORWARD;$$;18/10/2017;PROM;CL;V;1700000;626.72;1065424;1085408
8696;PROYECCION E;$$;FORWARD;$$;06/10/2017;$$;CL;V;2000000000;4.36;2033170;1301389
8696;PROYECCION E;$$;FORWARD;$$;06/10/2017;$$;CL;V;1000000000;4.33;1018592;654709
8707;SELECCION GLOBAL;USD;FORWARD;PROM;20/10/2017;$$;CL;C;461000;622.3;286880;294204
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;150000;27022;4053300;4018618
8730;EFICIENTE;UF;FORWARD UF;UF;01/12/2017;$$;CL;V;75000;27020;2026500;2009267
8730;EFICIENTE;UF;FORWARD UF;UF;22/01/2018;$$;CL;V;200000;26855;5371000;5371107
8730;EFICIENTE;UF;FORWARD UF;UF;29/01/2018;$$;CL;V;70000;26830;1878100;1878563
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8304
8749;BICE COMMODITIES;PROM;FORWARD;$$;29/11/2017;$$;CL;V;13000;676.62;8796;8304
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;13000;673.11;8750;8293
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/01/2018;$$;CL;V;30000;660.82;19825;19187
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;25000;652.7;16318;15961
8749;BICE COMMODITIES;PROM;FORWARD;$$;19/01/2018;$$;CL;V;20000;654.33;13087;12790
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;35000;629.38;22028;22328
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/10/2017;$$;CL;V;40000;629.69;25188;25530
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;50000;629.87;31494;31923
8749;BICE COMMODITIES;PROM;FORWARD;$$;08/11/2017;$$;CL;V;75000;629.87;47240;47884
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;70000;630.04;44103;44708
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;73000;630.04;45993;46624
8749;BICE COMMODITIES;PROM;FORWARD;$$;18/01/2018;$$;CL;V;20000;625.35;12507;12790
8749;BICE COMMODITIES;PROM;FORWARD;$$;21/12/2017;$$;CL;V;20000;629.47;12589;12782
8749;BICE COMMODITIES;PROM;FORWARD;$$;06/11/2017;$$;CL;V;15000;681.8;10227;9576
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;20000;664.16;13283;12759
8749;BICE COMMODITIES;PROM;FORWARD;$$;03/10/2017;$$;CL;V;45000;629.26;28317;28708
8749;BICE COMMODITIES;PROM;FORWARD;$$;09/01/2018;$$;CL;V;40000;630.42;25217;25574
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;57500;626.59;36029;36724
8749;BICE COMMODITIES;PROM;FORWARD;$$;24/11/2017;$$;CL;V;57500;626.59;36029;36724
8773;ESTRATEGIA CONSERVAD;USD;FORWARD;$$;20/10/2017;$$;CL;V;4900000;621.7;3046330;3127116
8774;ESTRATEGIA EQUILIBRA;USD;FORWARD;$$;20/10/2017;$$;CL;V;4500000;621.7;2797650;2871842
8775;ESTRATEGIA ACTIVA;USD;FORWARD;PROM;20/10/2017;$$;CL;V;2500000;621.7;1554250;1595468
8785;DINAMICO;PROM;FORWARD;$$;12/12/2017;$$;CL;V;55000;666.21;36642;35142
8785;DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;312500;625.35;195422;199841
8785;DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;290000;625.35;181352;185452
8785;DINAMICO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;35000;669.05;23417;22359
8785;DINAMICO;PROM;FORWARD;$$;03/10/2017;$$;CL;V;60000;666.12;39967;38277
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;C;2000000;624.33;1248660;1275897
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;C;2000000;626.95;1253900;1275898
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;C;15000000;624.02;9360300;9569223
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;C;850000;628.05;533843;542257
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;7000000;651.2;4558400;4465689
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;3700000;646.6;2392420;2360431
8788;PROTECCION;PROM;FORWARD;$$;03/10/2017;$$;CL;V;1200000;641.69;770028;765544
8788;PROTECCION;UF;FORWARD;UF;14/12/2017;UF;CL;C;20000;26656.79;533136;539182
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;C;10000;26831;268310;266899
8805;GESTION CONSERVADORA;UF;FORWARD;$$;22/12/2017;UF;CL;V;10000;27068;270680;266912
8805;GESTION CONSERVADORA;PROM;FORWARD;$$;18/10/2017;PROM;CL;V;1500000;646.1;969150;957749
8806;CORPORATIVO;DO;FORWARD;$$;27/09/2018;$$;CL;V;1642000;645.3;1059583;1057066
8806;CORPORATIVO;UF;FORWARD;$$;09/05/2018;$$;CL;V;190000;27127;5154130;5136024
8806;CORPORATIVO;TASA;FORWARD;$$;06/10/2017;$$;CL;C;100000;26949.98;2694998;2674177
8806;CORPORATIVO;TASA;FORWARD;$$;06/10/2017;$$;CL;C;100000;26949.98;2694998;2681117
8806;CORPORATIVO;TASA;FORWARD;$$;06/10/2017;$$;CL;C;100000;26949.98;2694998;2681117
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;01/12/2017;PROM;CL;V;1300000;670.73;871949;830609
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;2600000;667.9;1736540;1661790
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;870000;666.71;580038;556052
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;430000;650.67;279788;274792
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;17/11/2017;PROM;CL;V;710000;674.17;478661;453484
8813;GESTION FLEXIBLE;PROM;FORWARD PROM;PROM;15/12/2017;PROM;CL;V;80000;652.07;52166;51125
8823;LOCAL EMERGING DEBT;Commodities;ODF25;BRL;02/01/2025;BRL;BR;C;650;16001.54;10401;10443
8823;LOCAL EMERGING DEBT;Commodities;ODF27;BRL;04/01/2027;BRL;BR;C;350;12982.86;4544;4567
8823;LOCAL EMERGING DEBT;Moneda;UCX7;BRL;01/11/2017;BRL;BR;V;40500;1010;40905;40689
8824;GESTION ESTRATEGICA;UF;FORWARD;$$;09/11/2017;$$;CL;C;12000;26744;320928;320856
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/10/2017;PROM;CL;V;725000;617.57;447738;462586
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;650000;625.24;406406;414759
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;20/10/2017;PROM;CL;V;1400000;623.59;873026;893462
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;650000;627.63;407960;414759
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;650000;629.2;408980;414867
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;26/10/2017;PROM;CL;V;650000;640.05;416033;414876
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;26/10/2017;PROM;CL;V;200000;640.05;128010;127654
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;190000;629.2;119548;121269
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;225000;627.63;141217;143570
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;20/10/2017;PROM;CL;V;500000;623.59;311795;319094
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;225000;625.24;140679;143570
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/10/2017;PROM;CL;V;375000;617.57;231589;239268
8825;GESTION ESTRATEGICA;UF;FORWARD;$$;09/11/2017;$$;CL;C;28000;26744;748832;748664
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/10/2017;PROM;CL;V;1125000;617.57;694766;717805
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;430000;625.24;268853;274379
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;20/10/2017;PROM;CL;V;1200000;623.59;748308;765824
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;430000;627.63;269881;274379
8826;GESTION ESTRATEGICA;UF;FORWARD;$$;09/11/2017;$$;CL;C;129000;26744;3449976;3449202
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;300000;629.2;188760;191477
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;26/10/2017;PROM;CL;V;300000;640.05;192015;191481
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;26/10/2017;PROM;CL;V;150000;640.05;96008;95741
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;25/10/2017;PROM;CL;V;150000;629.2;94380;95739
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;650000;627.63;407960;414759
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;20/10/2017;PROM;CL;V;1430000;623.59;891734;912607
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;13/10/2017;PROM;CL;V;650000;625.24;406406;414759
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;10/10/2017;PROM;CL;V;1550000;617.57;957234;988976
8827;GESTION ESTRATEGICA;UF;FORWARD;$$;09/11/2017;$$;CL;C;150000;26744;4011600;4010700
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;C;50000;26831;1341550;1334494
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1334562
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;100000;27010;2701000;2674052
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26784;1339200;1333747
8881;MID TERM;UF;FORWARD;$$;10/10/2017;$$;CL;V;50000;26809;1340450;1333748
8881;MID TERM;UF;FORWARD;$$;02/11/2017;$$;CL;V;150000;26921;4038150;4008559
8881;MID TERM;UF;FORWARD;$$;08/11/2017;$$;CL;V;100000;26932;2693200;2673645
8881;MID TERM;UF;FORWARD;$$;10/11/2017;$$;CL;V;50000;27027;1351350;1337029
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3248450
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4060512
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2706813
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2711734
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8143757
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3257809
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;50000;27280;1364000;1363225
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;260000;26802;6968520;6933534
8886;ACTIVA E;$$;FORWARD;UF;06/10/2017;UF;CL;V;110000;26879;2956690;2933418
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4029600
8886;ACTIVA E;$$;FORWARD;UF;07/12/2017;UF;CL;V;300000;26801;8040300;8035800
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;380000;674.4;256272;242760
8900;SANTA D;YY;FORWARD;PROM;08/11/2017;PROM;CL;C;60000000;111.66;342789;339600
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;600000;669.6;401760;383305
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;666.55;166638;159711
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;661.74;291166;281090
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;680000;659.94;448759;434413
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;240000;656.95;157668;153322
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;590000;649.79;383376;376917
8900;SANTA D;EURO;FORWARD;PROM;05/12/2017;PROM;CL;C;200000;1.19;151253;150598
8900;SANTA D;PROM;FORWARD;$$;08/11/2017;$$;CL;C;400000;647.23;258892;255382
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;180000;642.5;115650;114992
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;180000;633.01;113942;115158
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;540000;619.25;334395;345326
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;680000;638.88;434438;435040
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.07;675070;638842
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;160000;665.95;106552;102215
8900;SANTA D;EURO;FORWARD;PROM;08/11/2017;PROM;CL;V;400000;1.15;292912;301196
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;370000;669.3;247641;236372
8900;SANTA D;PROM;FORWARD;MXN;05/12/2017;PROM;CL;V;400000;18.74;263260;255172
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;450000;669.62;301329;287479
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1050000;670.31;703826;670784
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1340000;659.96;884346;856048
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;370000;650.32;240618;236372
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;654.7;130940;127768
8900;SANTA D;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;450000;18.46;291742;287069
8900;SANTA D;PROM;FORWARD;$$;08/11/2017;$$;CL;V;750000;648.94;486705;478841
8900;SANTA D;PROM;FORWARD;MXN;08/11/2017;PROM;CL;V;140000;18.08;88918;89310
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1800000;650.55;1170990;1151577
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;695000;648.38;450624;444637
8900;SANTA D;EURO;FORWARD;PROM;05/12/2017;PROM;CL;V;200000;1.2;153205;150598
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;180000;629.02;113224;115284
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;200000;1.2;152886;150598
8900;SANTA D;YY;FORWARD;PROM;08/11/2017;PROM;CL;V;20000000;110.44;115525;113200
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;130000;629.41;81823;83134
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;2250000;675.15;1519088;1437395
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;215000;666.65;143330;137351
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1845000;658.54;1215006;1178663
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;450000;660.45;297203;287479
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;275000;655.8;180345;175682
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;430000;651.75;280253;274702
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1000000;650.25;650250;639765
8906;DEUDA LATAM;PROM;FORWARD;$$;10/10/2017;$$;CL;C;1080000;646.9;698652;689093
8906;DEUDA LATAM;PROM;FORWARD;$$;08/11/2017;$$;CL;C;340000;637.45;216733;217074
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;580000;628.97;364803;370528
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;670000;623;417410;428024
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;223595
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;667.05;113399;108603
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;670000;665.15;445651;428024
8906;DEUDA LATAM;PROM;FORWARD;$$;08/11/2017;$$;CL;V;4400000;665.86;2929784;2809198
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1650000;669.95;1105418;1054089
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;800000;669.76;535808;511074
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;3715000;669.62;2487638;2373298
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;666.25;199875;191653
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1675000;663.71;1111714;1070060
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1060000;654.2;693452;677173
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;590000;653.75;385713;376917
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1650000;650.1;1072665;1054089
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;3560000;652.6;2323256;2274278
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;860000;653.69;562173;549404
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1410000;654.7;923127;900767
