Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;40000;627.32;25093;24595
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;120000;629.16;75499;73828
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;200000;635.48;127096;122953
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;622;62200;61488
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;120000;627.25;75270;73828
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;C;180000;1.2;132310;133047
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;90000;630.25;56723;55339
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;150000;633.95;95093;92285
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;740000;639.23;473030;455272
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;70000;1.16;50129;51741
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;710000;634;450140;436482
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;130000;631.85;82141;79919
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;18/01/2018;PROM;CL;C;120000;1.19;87676;88698
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;635.05;28577;27664
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;190000;644.86;122523;116966
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;160000;657.25;105160;98536
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;50000;614.82;30741;30781
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;350000;649.82;227437;215209
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;150000;648.38;97257;92232
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;65000;630.95;41012;39967
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;78000;627.5;48945;47961
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;65000;623.93;40555;39960
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;220000;617.27;135799;135248
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;65000;619.05;40238;39960
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;65000;627.45;40784;39960
8911;BANKING MODERADO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;580000;635.32;368486;356767
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;621.05;124210;123046
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;627.1;125420;123046
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;360000;637.3;229428;221484
8911;BANKING MODERADO;EURO;FORWARD;PROM;02/05/2018;PROM;CL;V;250000;1.17;180214;184788
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;3200000;635.23;2032736;1969962
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;100000;635.75;63575;61476
8911;BANKING MODERADO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;350000;1.2;258324;258703
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;1200000;649.06;778872;739022
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;155000;650.25;100789;95307
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;250000;629.16;157290;153808
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;160000;635.48;101677;98362
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;150000;627.2;94080;92214
8911;BANKING MODERADO;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;220000;1.19;160536;162613
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;130000;630.25;81933;79935
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;57000;636.8;36298;35068
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;180000;631.75;113715;110657
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;631.85;28433;27664
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;635.05;28577;27664
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;190000;644.86;122523;116966
8911;BANKING MODERADO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;180000;657.25;118305;110853
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;90000;638.05;57425;55405
8911;BANKING MODERADO;PROM;FORWARD;$$;08/03/2018;$$;CL;C;50000;620.92;31046;30756
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;210000;629.1;132111;129199
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;520000;637.3;331396;319921
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;160000;635.7;101712;98419
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;2600000;649.06;1687556;1601215
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;460000;648.38;298255;282846
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;200000;627.45;125490;122953
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;90000;629.41;56647;55329
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;480000;629.55;302184;295086
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;90000;621.05;55895;55371
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1200000;636.8;764160;738278
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;220000;633.3;139326;135351
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;450000;628.6;282870;276854
8995;SELECT EQUILIBRIO;EURO;FORWARD;PROM;02/05/2018;$$;CL;V;180000;1.17;129754;133047
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;5680000;635.23;3608106;3496682
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;330000;633.78;209147;203152
8995;SELECT EQUILIBRIO;EURO;FORWARD;PROM;22/03/2018;$$;CL;V;100000;1.2;73954;73915
8995;SELECT EQUILIBRIO;EURO;FORWARD;PROM;22/03/2018;$$;CL;V;1000000;1.2;738069;739150
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;640000;642.85;411424;393525
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;500000;633.95;316975;307616
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;360000;644.86;232150;221621
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;310000;657.25;203748;190914
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;110000;638.05;70186;67717
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;60000;631.35;37881;36893
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;2300000;629.16;1447068;1415034
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;500000;635.48;317740;307382
8995;SELECT EQUILIBRIO;EURO;FORWARD;PROM;22/03/2018;$$;CL;C;580000;1.2;426333;428707
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;650000;627.25;407713;399901
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;1650000;639.23;1054730;1015133
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;580000;631.75;366415;356563
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;50000;631.85;31593;30738
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;400000;637.3;254920;246093
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;100000;628.6;62860;61523
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;160000;631.68;101069;98362
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;140000;635.75;89005;86067
8996;SELECT DINAMICO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;600000;1.2;442841;443490
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/05/2018;$$;CL;V;800000;649.06;519248;492682
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;100000;620.7;62070;61523
8996;SELECT DINAMICO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;340000;620.72;211045;209139
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;325000;648.38;210724;199837
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;40000;630.95;25238;24595
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;110000;627.5;69025;67637
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;130000;623.61;81069;79935
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;230000;626.59;144116;141395
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;100000;629.41;62941;61476
8996;SELECT DINAMICO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;360000;635.32;228715;221442
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;621.05;124210;123046
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;210000;629.1;132111;129199
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1000000;636.8;636800;615232
8996;SELECT DINAMICO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;3100000;635.23;1969213;1908400
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;60000;631.1;37866;36886
8996;SELECT DINAMICO;EURO;FORWARD;PROM;18/01/2018;PROM;CL;V;190000;1.18;138353;140439
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;570000;649.95;370472;350483
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;800000;629.16;503328;492186
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;500000;642.85;321425;307442
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;200000;635.48;127096;122953
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;626.41;62641;61488
8996;SELECT DINAMICO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;90000;622;55980;55339
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;65000;621.49;40397;39960
8996;SELECT DINAMICO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;C;250000;1.2;183764;184788
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;190000;627.25;119178;116894
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;230000;633.95;145809;141503
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;1230000;639.23;786253;756735
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;130000;631.75;82128;79919
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;170000;631.3;107321;104510
8996;SELECT DINAMICO;EURO;FORWARD;PROM;18/01/2018;PROM;CL;C;170000;1.18;123402;125656
8996;SELECT DINAMICO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;200000;644.86;128972;123123
8996;SELECT DINAMICO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;70000;656.7;45969;43093
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/05/2018;$$;CL;C;200000;657.25;131450;123170
8996;SELECT DINAMICO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;60000;614.82;36889;36937
8996;SELECT DINAMICO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;240000;638.05;153132;147747
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;C;870000;631.35;549275;534948
8997;SELECT PRUDENTE;PROM;FORWARD;$$;08/03/2018;$$;CL;V;80000;620.72;49658;49209
8997;SELECT PRUDENTE;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;100000;1.19;73094;73915
8997;SELECT PRUDENTE;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;2650000;1.2;1955882;1958748
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;V;640000;631.68;404275;393448
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;V;800000;633.69;506952;491810
8997;SELECT PRUDENTE;EURO;FORWARD;PROM;02/05/2018;PROM;CL;V;700000;1.17;504599;517405
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1540000;637.3;981442;947457
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;30000;632.65;18980;18457
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;250000;621.05;155263;153808
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1400000;629.55;881370;860668
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;V;550000;629.41;346176;338120
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;V;2800000;629.02;1761256;1722650
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;V;200000;617.27;123454;122953
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;V;3000000;648.38;1945140;1844649
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;V;5300000;649.82;3444046;3258880
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/05/2018;$$;CL;C;580000;657.25;381205;357194
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;C;460000;652.1;299966;283007
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/05/2018;$$;CL;C;2400000;649.21;1558104;1478045
8997;SELECT PRUDENTE;PROM;FORWARD;$$;02/05/2018;$$;CL;C;380000;644.86;245047;233933
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;C;590000;631.3;372467;362710
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;C;810000;631.75;511718;497958
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/03/2018;$$;CL;C;250000;633.5;158375;153808
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/01/2018;$$;CL;C;1300000;635.48;826124;799192
8997;SELECT PRUDENTE;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1650000;642.85;1060703;1014557
9034;SELECTA CHILE;UF;FORWARD;$$;09/05/2018;$$;CL;V;960000;26971;25892160;25951680
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;03/05/2018;$$;CL;V;1500000;677.35;1016025;922125
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;12/04/2018;$$;CL;V;4000000;658.7;2634800;2459000
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;12/04/2018;$$;CL;C;4000000;657.22;2628880;2459000
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;15/03/2018;$$;CL;V;1250000;681.55;851938;768438
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;14/03/2018;$$;CL;V;1250000;679.2;849000;768438
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;$$;11/01/2018;$$;CL;V;2000000;686.65;1373300;1229500
9038;QUANT GLOBAL;DOLAR;FORWARD;$$;05/02/2018;$$;CL;V;3000000;632.15;1896450;1844250
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;12/04/2018;$$;CL;V;5000000;659.65;3298250;3073750
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;12/04/2018;$$;CL;V;2000000;658.7;1317400;1229500
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;12/04/2018;$$;CL;C;5000000;657.4;3287000;3073750
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;12/04/2018;$$;CL;C;2000000;657.22;1314440;1229500
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;11/01/2018;$$;CL;V;3000000;686.65;2059950;1844250
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;15/03/2018;$$;CL;V;500000;681.55;340775;307375
9041;ESTRATEGIA CONS;DOLAR;FORWARD;$$;14/03/2018;$$;CL;V;500000;679.2;339600;307375
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;$$;22/05/2018;$$;CL;V;1000000;678.65;678650;614750
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;$$;03/05/2018;$$;CL;V;1000000;677.35;677350;614750
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;$$;15/03/2018;$$;CL;V;450000;681.55;306698;276638
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;$$;14/03/2018;$$;CL;V;450000;679.2;305640;276638
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;25/09/2018;$$;CL;V;2500000;622.4;1556000;1536875
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;03/09/2018;$$;CL;V;9000000;653.9;5885100;5532750
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;31/08/2018;$$;CL;V;5500000;649.45;3571975;3381125
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;4300000;769.6;3309280;3178341
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;22/03/2018;$$;CL;V;3000000;675.46;2026380;1844250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;21/03/2018;$$;CL;V;8000000;675.64;5405120;4918000
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;21/03/2018;$$;CL;V;1000000;673.8;673800;614750
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;07/03/2018;$$;CL;V;5000000;635.65;3178250;3073750
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;02/03/2018;$$;CL;V;5000000;669.02;3345100;3073750
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2018;$$;CL;V;2350000;772.41;1815164;1737000
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;12/02/2018;$$;CL;V;7300000;738.9;5393970;5395787
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;12/02/2018;$$;CL;V;1000000;738.7;738700;739149
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;05/02/2018;$$;CL;V;6000000;631.9;3791400;3688500
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;01/02/2018;$$;CL;V;4500000;643.02;2893590;2766375
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;01/02/2018;$$;CL;V;5000000;630.85;3154250;3073750
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;$$;01/02/2018;$$;CL;V;8500000;642.95;5465075;5225375
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;V;150000;26792;4018800;4038900
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;C;100000;26951;2695100;2692600
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;37000;26855;993635;994708
8886;ACTIVA E;$$;FORWARD;UF;09/04/2018;UF;CL;V;250000;26792;6698000;6731500
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4032600
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;18000;27407;493326;493048
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;30000;27367;821010;820733
8177;CASH;UF;FORWARD UF;UF;19/02/2018;$$;CL;V;60000;26809;1608540;1609922
8177;CASH;UF;FORWARD UF;UF;09/01/2018;$$;CL;V;45000;26774;1204830;1206122
8177;CASH;UF;FORWARD UF;UF;09/02/2018;$$;CL;V;50000;26786;1339300;1341331
8177;CASH;UF;FORWARD UF;UF;09/02/2018;$$;CL;V;30000;26786;803580;804799
8177;CASH;UF;FORWARD UF;UF;18/01/2018;$$;CL;V;29000;26777;776533;777588
8177;CASH;UF;FORWARD UF;UF;24/07/2018;$$;CL;V;25000;27150;678750;678950
8177;CASH;UF;FORWARD UF;UF;29/05/2018;$$;CL;V;40000;27043;1081720;1082099
8177;CASH;UF;FORWARD UF;UF;24/07/2018;$$;CL;V;20000;27150;543000;543160
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;20000;27353;547060;547261
8177;CASH;UF;FORWARD UF;UF;15/02/2018;$$;CL;V;20000;26798;535960;536762
8177;CASH;UF;FORWARD UF;UF;07/03/2018;$$;CL;V;10000;26837;268370;268700
8177;CASH;UF;FORWARD UF;UF;27/02/2018;$$;CL;V;10000;26815;268150;268582
8177;CASH;UF;FORWARD UF;UF;12/02/2018;$$;CL;V;30000;26784;803520;805097
8177;CASH;UF;FORWARD UF;UF;05/02/2018;$$;CL;V;15000;26777;401655;402449
8177;CASH;UF;FORWARD UF;UF;20/07/2018;$$;CL;V;25000;27120;678000;678589
8177;CASH;UF;FORWARD UF;UF;23/08/2018;$$;CL;V;20000;27179;543580;544236
8177;CASH;UF;FORWARD UF;UF;22/08/2018;$$;CL;V;10000;27177;271770;272099
8177;CASH;UF;FORWARD UF;UF;22/03/2018;$$;CL;V;45000;26853;1208385;1210770
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;50000;26829;1341450;1344150
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;72000;26845;1932840;1936630
8177;CASH;UF;FORWARD UF;UF;12/02/2018;$$;CL;V;45000;26788;1205460;1208342
8177;CASH;UF;FORWARD UF;UF;06/02/2018;$$;CL;V;10073;26790;269856;270468
8177;CASH;UF;FORWARD UF;UF;20/02/2018;$$;CL;V;10000;26821;268210;268827
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;45000;27347;1230615;1232998
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;10000;26855;268550;269144
8177;CASH;UF;FORWARD UF;UF;16/02/2018;$$;CL;V;40000;26815;1072600;1075199
8177;CASH;UF;FORWARD UF;UF;15/02/2018;$$;CL;V;20000;26813;536260;537562
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;30000;27342;820260;821956
8177;CASH;UF;FORWARD UF;UF;15/02/2018;$$;CL;V;22735;26805;609412;610985
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;C;150000;27230;4084500;4075376
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;10000;27184;271840;272435
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;150000;27327;4099050;4062781
8177;CASH;UF;FORWARD UF;UF;15/02/2018;$$;CL;V;20000;26796;535920;537432
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;18000;27033;486594;487668
8177;CASH;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;25000;26831;670775;672986
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;40000;26826;1073040;1076574
8177;CASH;UF;FORWARD UF;UF;15/02/2018;$$;CL;V;130000;26784;3481920;3493696
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27085;812550;814844
8177;CASH;UF;FORWARD UF;UF;09/04/2018;$$;CL;V;50000;26884;1344200;1348424
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27087;812610;814891
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;35000;27314;955990;958667
8177;CASH;UF;FORWARD UF;UF;09/01/2018;$$;CL;C;45000;26681;1200645;1195017
8177;CASH;UF;FORWARD UF;UF;26/02/2018;$$;CL;V;15000;26721;400815;402652
8177;CASH;UF;FORWARD UF;UF;01/03/2018;$$;CL;V;175000;26729;4677575;4698290
8177;CASH;UF;FORWARD UF;UF;01/03/2018;$$;CL;V;200000;26724;5344800;5368978
8177;CASH;UF;FORWARD UF;UF;16/01/2018;$$;CL;V;30000;26683;800490;804238
8177;CASH;UF;FORWARD UF;UF;05/02/2018;$$;CL;V;40000;26685;1067400;1072652
8177;CASH;UF;FORWARD UF;UF;22/01/2018;$$;CL;V;65000;26682;1734330;1742500
8177;CASH;UF;FORWARD UF;UF;09/01/2018;$$;CL;V;45000;26680;1200600;1206120
8177;CASH;UF;FORWARD UF;UF;18/01/2018;$$;CL;V;20000;26680;533600;536119
8177;CASH;UF;FORWARD UF;UF;16/01/2018;$$;CL;V;10000;26680;266800;268053
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;40000;26973;1078920;1081432
8177;CASH;UF;FORWARD UF;UF;26/07/2018;$$;CL;V;10000;27001;270010;270642
8177;CASH;UF;FORWARD UF;UF;02/05/2018;$$;CL;V;10000;26863;268630;269348
8177;CASH;UF;FORWARD UF;UF;26/02/2018;$$;CL;V;60000;26718;1603080;1609789
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;70000;26720;1870400;1878147
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;15000;26996;404940;405856
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;40000;26708;1068320;1072957
8177;CASH;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;50000;26708;1335400;1341175
8177;CASH;UF;FORWARD UF;UF;06/06/2018;$$;CL;V;19000;26931;511689;512440
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26929;134645;134844
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26928;134640;134841
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;19450;27047;526064;526576
8177;CASH;UF;FORWARD UF;UF;01/02/2018;$$;CL;V;175000;26792;4688600;4695586
8177;CASH;UF;FORWARD UF;UF;03/09/2018;$$;CL;V;30000;27221;816630;816230
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;20000;27194;543880;543569
8177;CASH;UF;FORWARD UF;UF;28/05/2018;$$;CL;V;15000;27064;405960;405724
